,tmax,tmin,prcp,temp_id
2012-09-26,72.66666666666667,41.333333333333336,0.0,8
2012-09-27,71.83333333333333,36.0,0.0,8
2012-09-28,74.16666666666667,36.0,0.0,8
2012-09-29,82.33333333333333,40.833333333333336,0.0,8
2012-09-30,79.16666666666667,42.833333333333336,0.0,8
2012-10-01,72.83333333333333,43.666666666666664,0.0,8
2012-10-02,74.83333333333333,41.166666666666664,0.0,8
2012-10-03,78.33333333333333,41.166666666666664,0.0,8
2012-10-04,58.166666666666664,38.5,0.0033333333333333335,8
2012-10-05,49.833333333333336,28.666666666666668,0.0,8
2012-10-06,44.833333333333336,25.5,0.0,8
2012-10-07,54.166666666666664,22.833333333333332,0.0,8
2012-10-08,68.0,36.166666666666664,0.005,8
2012-10-09,57.666666666666664,33.333333333333336,0.08666666666666667,8
2012-10-10,56.833333333333336,27.5,0.0,8
2012-10-11,61.333333333333336,35.166666666666664,0.0,8
2012-10-12,56.666666666666664,27.166666666666668,0.075,8
2012-10-13,70.66666666666667,47.666666666666664,0.7016666666666667,8
2012-10-14,63.5,40.5,0.695,8
2012-10-15,67.0,34.333333333333336,0.0,8
2012-10-16,74.66666666666667,47.833333333333336,0.0,8
2012-10-17,64.0,45.5,0.10833333333333334,8
2012-10-18,47.833333333333336,41.833333333333336,0.3433333333333333,8
2012-10-19,48.5,38.666666666666664,0.12666666666666668,8
2012-10-20,57.166666666666664,37.333333333333336,0.0,8
2012-10-21,73.0,40.833333333333336,0.0,8
2012-10-22,67.16666666666667,55.0,0.26833333333333337,8
2012-10-23,70.16666666666667,56.0,0.02333333333333333,8
2012-10-24,70.33333333333333,54.166666666666664,0.036666666666666674,8
2012-10-25,57.833333333333336,34.333333333333336,0.3216666666666667,8
2012-10-26,42.666666666666664,29.5,0.0,8
2012-10-27,43.333333333333336,25.166666666666668,0.0,8
2012-10-28,49.0,26.833333333333332,0.0,8
2012-10-29,51.5,29.166666666666668,0.0,8
2012-10-30,51.833333333333336,28.166666666666668,0.0,8
2012-10-31,53.833333333333336,25.166666666666668,0.0,8
2012-11-01,54.666666666666664,31.833333333333332,0.0,8
2012-11-02,46.0,28.333333333333332,0.0,8
2012-11-03,49.833333333333336,29.5,0.0,8
2012-11-04,50.166666666666664,36.0,0.09833333333333334,8
2012-11-05,45.0,33.666666666666664,0.05666666666666667,8
2012-11-06,48.833333333333336,34.0,0.09499999999999999,8
2012-11-07,46.333333333333336,32.833333333333336,0.0016666666666666668,8
2012-11-08,57.0,33.166666666666664,0.0,8
2012-11-09,57.333333333333336,35.166666666666664,0.0,8
2012-11-10,71.33333333333333,47.833333333333336,0.27166666666666667,8
2012-11-11,56.5,23.0,0.7216666666666667,8
2012-11-12,33.333333333333336,18.833333333333332,0.0,8
2012-11-13,46.0,17.0,0.0,8
2012-11-14,53.5,31.166666666666668,0.0,8
2012-11-15,55.166666666666664,30.166666666666668,0.0,8
2012-11-16,51.833333333333336,22.666666666666668,0.0,8
2012-11-17,58.333333333333336,31.333333333333332,0.0,8
2012-11-18,58.333333333333336,36.166666666666664,0.0,8
2012-11-19,57.0,37.833333333333336,0.028333333333333335,8
2012-11-20,55.666666666666664,29.666666666666668,0.0,8
2012-11-21,67.16666666666667,35.5,0.0,8
2012-11-22,61.833333333333336,35.166666666666664,0.0,8
2012-11-23,35.333333333333336,16.833333333333332,0.0,8
2012-11-24,34.166666666666664,12.5,0.0,8
2012-11-25,38.5,24.5,0.0,8
2012-11-26,30.333333333333332,11.666666666666666,0.0,8
2012-11-27,35.5,8.833333333333334,0.0,8
2012-11-28,44.833333333333336,14.666666666666666,0.0,8
2012-11-29,50.166666666666664,24.166666666666668,0.0,8
2012-11-30,47.5,26.5,0.0,8
2012-12-01,54.5,30.5,0.02,8
2012-12-02,57.5,34.166666666666664,0.0,8
2012-12-03,64.5,37.333333333333336,0.0,8
2012-12-04,53.833333333333336,25.166666666666668,0.0,8
2012-12-05,44.666666666666664,21.5,0.0,8
2012-12-06,49.333333333333336,37.5,0.02,8
2012-12-07,40.833333333333336,30.5,0.016666666666666666,8
2012-12-08,37.666666666666664,24.833333333333332,0.0033333333333333335,8
2012-12-09,35.833333333333336,19.0,0.13333333333333333,8
2012-12-10,26.333333333333332,9.833333333333334,0.0,8
2012-12-11,38.333333333333336,14.666666666666666,0.0,8
2012-12-12,49.5,24.333333333333332,0.0,8
2012-12-13,46.166666666666664,24.666666666666668,0.0,8
2012-12-14,50.5,20.166666666666668,0.0033333333333333335,8
2012-12-15,46.166666666666664,36.166666666666664,0.5766666666666667,8
2012-12-16,37.666666666666664,26.166666666666668,0.0033333333333333335,8
2012-12-17,30.0,23.333333333333332,0.0,8
2012-12-18,36.666666666666664,25.666666666666668,0.0033333333333333335,8
2012-12-19,37.333333333333336,27.666666666666668,0.3983333333333334,8
2012-12-20,29.166666666666668,12.333333333333334,0.48833333333333334,8
2012-12-21,20.833333333333332,5.0,0.0,8
2012-12-22,30.0,6.333333333333333,0.0,8
2012-12-23,20.833333333333332,9.5,0.0,8
2012-12-24,20.333333333333332,7.333333333333333,0.006666666666666667,8
2012-12-25,14.166666666666666,1.5,0.0,8
2012-12-26,20.333333333333332,3.3333333333333335,0.0,8
2012-12-27,23.5,5.166666666666667,0.045000000000000005,8
2012-12-28,25.833333333333332,17.333333333333332,0.04,8
2012-12-29,20.166666666666668,3.0,0.0,8
2012-12-30,34.833333333333336,1.1666666666666667,0.01,8
2012-12-31,28.666666666666668,4.5,0.0,8
2013-01-01,15.333333333333334,-3.1666666666666665,0.0,8
2013-01-02,28.5,3.6666666666666665,0.0016666666666666668,8
