,tmax,tmin,prcp,temp_id
2001-01-01,56.7,31.3,0.0,1
2001-01-02,55.9,38.3,0.0,1
2001-01-03,57.0,35.0,0.002,1
2001-01-04,54.8,34.1,0.016999999999999998,1
2001-01-05,62.8,31.2,0.0,1
2001-01-06,66.7,39.9,0.0,1
2001-01-07,68.8,36.6,0.009,1
2001-01-08,71.2,48.1,0.14100000000000001,1
2001-01-09,57.5,36.7,0.005,1
2001-01-10,60.0,32.8,0.0,1
2001-01-11,68.6,42.3,0.097,1
2001-01-12,69.8,48.8,0.025,1
2001-01-13,64.6,44.7,0.0,1
2001-01-14,71.0,48.8,0.0,1
2001-01-15,75.3,51.4,0.007000000000000001,1
2001-01-16,73.7,54.4,0.033999999999999996,1
2001-01-17,75.6,57.8,0.0,1
2001-01-18,78.0,59.5,0.0,1
2001-01-19,80.7,59.9,0.184,1
2001-01-20,70.5,43.1,0.20099999999999998,1
2001-01-21,55.8,34.9,0.0,1
2001-01-22,58.0,39.3,0.041999999999999996,1
2001-01-23,61.0,39.6,0.029000000000000005,1
2001-01-24,64.7,38.3,0.0,1
2001-01-25,62.9,39.6,0.0,1
2001-01-26,64.7,36.0,0.0,1
2001-01-27,70.2,43.9,0.0,1
2001-01-28,72.8,47.1,0.0,1
2001-01-29,74.4,53.2,0.032,1
2001-01-30,74.2,61.0,0.098,1
2001-01-31,74.5,59.6,0.12200000000000003,1
2001-02-01,71.2,57.5,0.071,1
2001-02-02,67.2,53.8,0.05700000000000001,1
2001-02-03,64.7,51.8,0.053000000000000005,1
2001-02-04,66.9,52.8,0.09,1
2001-02-05,68.2,46.3,0.002,1
2001-02-06,70.7,41.6,0.0,1
2001-02-07,75.7,46.2,0.0,1
2001-02-08,77.4,54.0,0.0,1
2001-02-09,79.0,57.7,0.022,1
2001-02-10,77.5,60.1,0.039,1
2001-02-11,76.9,58.8,0.019,1
2001-02-12,75.2,61.9,0.0,1
2001-02-13,76.3,61.8,0.003,1
2001-02-14,79.4,63.4,0.001,1
2001-02-15,82.1,63.0,0.0,1
2001-02-16,81.8,62.4,0.005,1
2001-02-17,77.3,58.1,0.023,1
2001-02-18,72.9,52.2,0.002,1
2001-02-19,75.1,53.4,0.001,1
2001-02-20,78.3,56.9,0.0,1
2001-02-21,77.5,60.7,0.22799999999999998,1
2001-02-22,80.3,57.8,0.02,1
2001-02-23,76.2,58.8,0.001,1
2001-02-24,79.8,63.2,0.014000000000000002,1
2001-02-25,82.1,66.7,0.024,1
2001-02-26,82.1,64.4,0.0,1
2001-02-27,82.6,61.0,0.0,1
2001-02-28,82.1,63.6,0.037,1
2001-03-01,79.2,62.2,0.048,1
2001-03-02,82.5,64.6,0.013000000000000001,1
2001-03-03,84.2,66.7,0.079,1
2001-03-04,78.8,61.5,0.616,1
2001-03-05,68.7,53.5,0.0,1
2001-03-06,65.5,48.6,0.0,1
2001-03-07,67.1,44.9,0.0,1
2001-03-08,70.2,42.1,0.0,1
2001-03-09,73.3,45.1,0.199,1
2001-03-10,72.9,54.5,0.006,1
2001-03-11,78.3,53.6,0.0,1
2001-03-12,81.9,60.5,0.425,1
2001-03-13,82.5,65.8,0.154,1
2001-03-14,78.2,62.0,0.08000000000000002,1
2001-03-15,82.8,65.3,0.404,1
2001-03-16,82.1,65.2,0.05500000000000001,1
2001-03-17,75.7,60.5,0.269,1
2001-03-18,69.2,59.1,0.38500000000000006,1
2001-03-19,69.1,59.7,1.105,1
2001-03-20,71.4,55.1,0.21999999999999997,1
2001-03-21,64.6,52.7,0.004,1
2001-03-22,71.6,50.4,0.0,1
2001-03-23,75.6,50.9,0.0,1
2001-03-24,78.8,51.6,0.0,1
2001-03-25,75.7,54.9,0.05600000000000001,1
2001-03-26,73.2,51.8,0.0,1
2001-03-27,71.8,51.3,0.007000000000000001,1
2001-03-28,74.1,52.8,0.05600000000000001,1
2001-03-29,78.0,60.6,1.242,1
2001-03-30,79.9,61.9,0.063,1
2001-03-31,81.1,64.1,0.183,1
2001-04-01,77.5,56.3,0.151,1
2001-04-02,77.5,50.8,0.0,1
2001-04-03,81.9,57.9,0.005,1
2001-04-04,80.8,63.3,0.1,1
2001-04-05,80.4,63.9,0.06899999999999999,1
2001-04-06,81.5,63.9,0.016,1
2001-04-07,83.0,64.3,0.012,1
2001-04-08,83.6,65.3,0.0,1
2001-04-09,84.5,64.9,0.0,1
2001-04-10,84.7,64.8,0.0,1
2001-04-11,85.2,65.9,0.0,1
2001-04-12,86.2,69.4,0.0,1
2001-04-13,87.7,70.2,0.0,1
2001-04-14,86.8,70.0,0.059,1
2001-04-15,88.2,68.6,0.039,1
2001-04-16,84.2,62.6,0.0,1
2001-04-17,81.3,58.5,0.0,1
2001-04-18,70.1,49.7,0.002,1
2001-04-19,74.9,46.8,0.0,1
2001-04-20,79.6,55.4,0.0,1
2001-04-21,81.6,59.9,0.003,1
2001-04-22,82.9,62.3,0.0,1
2001-04-23,84.1,64.3,0.022,1
2001-04-24,84.4,64.7,0.132,1
2001-04-25,79.9,63.4,0.31899999999999995,1
2001-04-26,79.1,58.0,0.11100000000000002,1
2001-04-27,79.7,56.3,0.0,1
2001-04-28,80.6,58.4,0.003,1
2001-04-29,79.6,61.5,0.185,1
2001-04-30,78.3,65.3,0.047,1
2001-05-01,80.5,64.1,0.144,1
2001-05-02,81.5,63.5,0.06300000000000001,1
2001-05-03,82.0,64.0,0.259,1
2001-05-04,82.0,63.4,0.014000000000000002,1
2001-05-05,83.3,63.0,0.003,1
2001-05-06,85.3,63.0,0.0,1
2001-05-07,81.3,63.9,0.032,1
2001-05-08,81.1,65.1,0.011,1
2001-05-09,81.3,62.3,0.005,1
2001-05-10,82.5,62.7,0.0,1
2001-05-11,83.5,63.0,0.001,1
2001-05-12,84.0,61.4,0.17,1
2001-05-13,87.0,62.8,0.028000000000000004,1
2001-05-14,87.7,63.3,0.0,1
2001-05-15,86.4,65.5,0.054000000000000006,1
2001-05-16,89.3,65.6,0.0,1
2001-05-17,89.9,65.8,0.0,1
2001-05-18,89.3,65.5,0.0,1
2001-05-19,88.1,64.8,0.004,1
2001-05-20,87.3,68.2,0.081,1
2001-05-21,89.6,69.6,0.001,1
2001-05-22,90.1,71.4,0.07200000000000001,1
2001-05-23,85.8,66.9,0.3,1
2001-05-24,88.6,64.0,0.07,1
2001-05-25,88.2,66.1,0.262,1
2001-05-26,87.2,67.2,0.063,1
2001-05-27,89.1,67.3,0.05600000000000001,1
2001-05-28,86.3,69.7,0.248,1
2001-05-29,88.6,71.9,0.151,1
2001-05-30,90.1,73.2,0.258,1
2001-05-31,90.1,71.3,0.24700000000000003,1
2001-06-01,86.0,71.1,0.4960000000000001,1
2001-06-02,89.9,71.0,0.07999999999999999,1
2001-06-03,91.4,73.4,0.16,1
2001-06-04,91.4,72.9,0.05800000000000001,1
2001-06-05,90.8,72.7,0.067,1
2001-06-06,89.7,74.1,0.267,1
2001-06-07,89.2,74.0,0.141,1
2001-06-08,89.1,74.1,0.08,1
2001-06-09,89.2,73.6,0.34199999999999997,1
2001-06-10,87.2,73.3,0.148,1
2001-06-11,88.9,73.0,1.175,1
2001-06-12,90.3,74.6,0.266,1
2001-06-13,91.1,75.7,0.188,1
2001-06-14,91.5,74.5,0.092,1
2001-06-15,92.2,74.3,0.05,1
2001-06-16,90.8,73.1,0.091,1
2001-06-17,91.1,71.7,0.087,1
2001-06-18,90.1,72.0,0.2799999999999999,1
2001-06-19,89.8,72.7,0.268,1
2001-06-20,90.4,72.4,0.27799999999999997,1
2001-06-21,90.5,72.4,0.403,1
2001-06-22,85.5,70.8,0.729,1
2001-06-23,85.4,70.9,0.37,1
2001-06-24,88.1,69.5,0.21800000000000003,1
2001-06-25,88.9,68.8,0.06000000000000001,1
2001-06-26,90.2,70.7,0.14,1
2001-06-27,89.0,73.0,0.21300000000000002,1
2001-06-28,85.6,72.6,0.5369999999999999,1
2001-06-29,87.3,72.7,0.32,1
2001-06-30,88.0,74.6,0.15499999999999997,1
2001-07-01,89.9,74.8,0.028000000000000004,1
2001-07-02,90.5,74.6,0.032,1
2001-07-03,91.2,75.4,0.08199999999999999,1
2001-07-04,89.8,74.3,0.08199999999999999,1
2001-07-05,90.2,73.7,0.05700000000000001,1
2001-07-06,90.5,74.6,0.096,1
2001-07-07,92.0,74.9,0.05500000000000001,1
2001-07-08,91.7,74.4,0.347,1
2001-07-09,90.2,74.4,0.26099999999999995,1
2001-07-10,90.7,73.4,0.507,1
2001-07-11,88.2,73.7,0.34,1
2001-07-12,91.4,75.8,0.05600000000000001,1
2001-07-13,90.1,74.9,0.515,1
2001-07-14,88.1,74.0,0.752,1
2001-07-15,87.6,72.3,0.36500000000000005,1
2001-07-16,89.4,72.3,0.004,1
2001-07-17,89.3,74.4,0.246,1
2001-07-18,90.3,74.5,0.6639999999999999,1
2001-07-19,90.8,74.4,0.10700000000000001,1
2001-07-20,90.6,75.0,0.507,1
2001-07-21,87.5,73.5,0.471,1
2001-07-22,86.8,73.6,0.572,1
2001-07-23,85.9,72.7,0.768,1
2001-07-24,87.3,72.4,0.176,1
2001-07-25,88.6,74.3,0.48199999999999993,1
2001-07-26,89.4,74.1,0.166,1
2001-07-27,89.3,75.1,0.21599999999999997,1
2001-07-28,90.6,75.0,0.05800000000000001,1
2001-07-29,91.1,75.0,0.044,1
2001-07-30,91.7,76.6,0.088,1
2001-07-31,87.4,75.3,0.933,1
2001-08-01,86.7,72.8,0.541,1
2001-08-02,82.9,72.7,0.7120000000000001,1
2001-08-03,83.9,71.8,0.4,1
2001-08-04,87.3,72.7,0.195,1
2001-08-05,86.1,73.7,0.883,1
2001-08-06,88.3,73.8,0.596,1
2001-08-07,89.3,76.0,0.261,1
2001-08-08,90.8,75.3,0.23099999999999996,1
2001-08-09,90.8,75.1,0.034999999999999996,1
2001-08-10,90.8,75.1,0.213,1
2001-08-11,89.1,74.7,0.093,1
2001-08-12,90.2,75.4,0.10599999999999998,1
2001-08-13,91.1,75.3,0.137,1
2001-08-14,90.5,75.4,0.13400000000000004,1
2001-08-15,90.4,76.2,0.317,1
2001-08-16,91.6,76.5,0.027000000000000003,1
2001-08-17,92.3,78.1,0.15499999999999997,1
2001-08-18,92.0,76.2,0.211,1
2001-08-19,90.8,76.3,0.138,1
2001-08-20,91.7,74.7,0.085,1
2001-08-21,90.7,73.3,0.15799999999999997,1
2001-08-22,90.6,71.5,0.352,1
2001-08-23,90.3,72.6,0.123,1
2001-08-24,91.3,72.4,0.147,1
2001-08-25,92.0,73.2,0.044000000000000004,1
2001-08-26,91.7,74.0,0.0,1
2001-08-27,91.0,72.5,0.003,1
2001-08-28,91.7,74.5,0.038,1
2001-08-29,92.0,75.0,0.05600000000000001,1
2001-08-30,91.8,76.2,0.05900000000000001,1
2001-08-31,91.7,76.6,0.052000000000000005,1
2001-09-01,90.5,75.6,0.072,1
2001-09-02,90.3,74.9,0.388,1
2001-09-03,89.6,74.0,0.39,1
2001-09-04,90.7,74.6,0.23900000000000002,1
2001-09-05,90.4,74.5,0.194,1
2001-09-06,89.1,73.8,0.792,1
2001-09-07,87.9,72.8,0.258,1
2001-09-08,86.8,73.2,0.40499999999999997,1
2001-09-09,85.8,73.1,0.287,1
2001-09-10,87.4,73.3,0.37699999999999995,1
2001-09-11,88.2,74.4,0.21200000000000002,1
2001-09-12,85.3,72.5,1.3809999999999998,1
2001-09-13,81.6,72.0,1.4,1
2001-09-14,80.0,70.8,1.653,1
2001-09-15,81.6,69.7,0.311,1
2001-09-16,83.6,65.4,0.0,1
2001-09-17,85.7,66.6,0.045,1
2001-09-18,86.0,69.5,0.003,1
2001-09-19,86.9,71.3,0.037,1
2001-09-20,88.3,72.7,0.0,1
2001-09-21,89.2,72.3,0.13799999999999998,1
2001-09-22,89.2,72.5,0.32100000000000006,1
2001-09-23,88.2,73.1,0.189,1
2001-09-24,85.5,73.1,0.133,1
2001-09-25,83.6,69.1,0.08700000000000001,1
2001-09-26,80.7,66.6,0.054000000000000006,1
2001-09-27,81.4,65.6,0.522,1
2001-09-28,81.1,66.3,0.5370000000000001,1
2001-09-29,78.7,64.8,0.8940000000000001,1
2001-09-30,79.9,62.5,0.018,1
2001-10-01,79.3,60.0,0.0,1
2001-10-02,81.9,58.1,0.0,1
2001-10-03,83.6,61.3,0.002,1
2001-10-04,84.9,66.4,0.001,1
2001-10-05,87.0,70.2,0.146,1
2001-10-06,86.6,71.5,0.101,1
2001-10-07,82.7,68.1,0.016,1
2001-10-08,83.8,67.4,0.244,1
2001-10-09,82.0,68.4,0.125,1
2001-10-10,83.3,68.8,0.04,1
2001-10-11,84.4,70.0,0.073,1
2001-10-12,84.1,70.1,0.033,1
2001-10-13,84.6,70.5,0.20999999999999996,1
2001-10-14,84.2,70.6,0.366,1
2001-10-15,84.2,67.2,0.122,1
2001-10-16,82.9,65.7,0.001,1
2001-10-17,75.0,58.2,0.014000000000000002,1
2001-10-18,78.7,57.7,0.185,1
2001-10-19,83.7,65.8,0.162,1
2001-10-20,83.7,68.8,0.08499999999999999,1
2001-10-21,83.3,69.2,0.885,1
2001-10-22,84.3,69.7,0.229,1
2001-10-23,85.0,69.7,0.018,1
2001-10-24,86.9,71.5,0.496,1
2001-10-25,86.5,69.7,0.13999999999999999,1
2001-10-26,77.5,57.5,0.20400000000000001,1
2001-10-27,69.0,50.9,0.0,1
2001-10-28,69.1,48.8,0.0,1
2001-10-29,74.0,55.9,0.0,1
2001-10-30,76.7,56.8,0.044,1
2001-10-31,79.3,60.3,0.001,1
2001-11-01,82.4,65.7,0.016,1
2001-11-02,82.8,68.2,0.065,1
2001-11-03,83.8,69.7,0.025,1
2001-11-04,79.2,67.1,0.31199999999999994,1
2001-11-05,74.2,59.2,0.23899999999999996,1
2001-11-06,75.9,54.6,0.0,1
2001-11-07,76.7,52.6,0.0,1
2001-11-08,77.5,53.8,0.001,1
2001-11-09,78.1,55.4,0.0,1
2001-11-10,77.7,54.4,0.0,1
2001-11-11,77.9,55.6,0.0,1
2001-11-12,77.7,57.2,0.023,1
2001-11-13,76.9,60.0,0.05700000000000001,1
2001-11-14,74.4,62.1,0.188,1
2001-11-15,73.6,62.6,0.008,1
2001-11-16,77.6,58.9,0.0,1
2001-11-17,80.1,58.0,0.006999999999999999,1
2001-11-18,78.9,60.5,0.0,1
2001-11-19,78.1,59.2,0.037000000000000005,1
2001-11-20,77.6,57.8,0.009,1
2001-11-21,75.1,54.4,0.0,1
2001-11-22,77.3,54.7,0.001,1
2001-11-23,78.6,63.3,0.30700000000000005,1
2001-11-24,81.3,64.1,0.008,1
2001-11-25,80.8,66.0,0.022,1
2001-11-26,80.9,64.7,0.005,1
2001-11-27,80.2,63.1,0.0,1
2001-11-28,80.2,62.8,0.0,1
2001-11-29,80.2,63.2,0.051000000000000004,1
2001-11-30,78.3,60.7,0.027000000000000003,1
2001-12-01,78.6,59.4,0.004,1
2001-12-02,79.2,59.4,0.019,1
2001-12-03,77.4,57.9,0.001,1
2001-12-04,78.1,62.3,0.006,1
2001-12-05,79.2,62.7,0.003,1
2001-12-06,79.6,63.2,0.06500000000000002,1
2001-12-07,80.8,63.6,0.29999999999999993,1
2001-12-08,80.4,65.8,0.06500000000000002,1
2001-12-09,78.9,65.6,0.15,1
2001-12-10,77.8,66.4,0.275,1
2001-12-11,77.6,64.1,0.035,1
2001-12-12,78.9,66.5,0.0,1
2001-12-13,81.1,67.2,0.0,1
2001-12-14,81.5,67.9,0.027000000000000003,1
2001-12-15,80.5,64.9,0.0,1
2001-12-16,80.1,65.9,0.008,1
2001-12-17,80.1,63.4,0.097,1
2001-12-18,74.4,55.8,0.06999999999999999,1
2001-12-19,72.7,51.9,0.0,1
2001-12-20,68.3,50.6,0.0,1
2001-12-21,70.5,45.7,0.0,1
2001-12-22,73.8,49.4,0.0,1
2001-12-23,74.7,56.0,0.24300000000000002,1
2001-12-24,71.5,54.1,0.039,1
2001-12-25,60.8,50.2,0.085,1
2001-12-26,58.3,41.9,0.133,1
2001-12-27,58.7,37.8,0.0,1
2001-12-28,69.1,43.3,0.0,1
2001-12-29,74.9,53.8,0.059,1
2001-12-30,67.3,49.2,0.0,1
2001-12-31,61.1,48.5,0.367,1
2002-01-01,62.9,44.0,0.06799999999999999,1
2002-01-02,61.8,49.2,0.382,1
2002-01-03,55.6,40.6,0.014000000000000002,1
2002-01-04,52.9,32.6,0.0,1
2002-01-05,64.8,33.3,0.19,1
2002-01-06,70.4,52.9,0.11100000000000002,1
2002-01-07,58.7,42.7,0.007000000000000001,1
2002-01-08,54.9,34.5,0.0,1
2002-01-09,63.3,33.9,0.001,1
2002-01-10,71.5,41.0,0.0,1
2002-01-11,73.8,48.3,0.008,1
2002-01-12,71.9,50.9,0.096,1
2002-01-13,68.0,49.7,0.07100000000000001,1
2002-01-14,66.7,54.2,0.7120000000000001,1
2002-01-15,69.5,51.4,0.127,1
2002-01-16,70.7,46.3,0.0,1
2002-01-17,73.8,50.2,0.0,1
2002-01-18,75.9,53.6,0.002,1
2002-01-19,79.3,54.7,0.065,1
2002-01-20,74.7,58.1,0.001,1
2002-01-21,77.5,61.6,0.348,1
2002-01-22,75.1,61.8,0.001,1
2002-01-23,80.4,64.5,0.0,1
2002-01-24,80.4,64.7,0.0,1
2002-01-25,78.3,61.3,0.11600000000000002,1
2002-01-26,74.9,60.2,0.0,1
2002-01-27,74.5,61.4,0.094,1
2002-01-28,79.3,63.4,0.081,1
2002-01-29,80.3,62.6,0.015,1
2002-01-30,81.3,66.0,0.019,1
2002-01-31,81.4,67.1,0.001,1
2002-02-01,80.9,62.3,0.10700000000000001,1
2002-02-02,74.7,57.0,0.0,1
2002-02-03,74.6,55.0,0.0,1
2002-02-04,67.4,50.4,0.0,1
2002-02-05,63.2,45.7,0.006,1
2002-02-06,74.4,53.5,0.196,1
2002-02-07,72.1,52.8,0.227,1
2002-02-08,65.5,45.3,0.0,1
2002-02-09,72.5,52.0,0.13399999999999998,1
2002-02-10,75.5,59.3,0.562,1
2002-02-11,71.2,52.8,0.013000000000000001,1
2002-02-12,71.7,50.4,0.0,1
2002-02-13,67.6,51.9,0.022,1
2002-02-14,69.7,51.6,0.023,1
2002-02-15,75.6,51.7,0.005,1
2002-02-16,72.1,56.5,0.15700000000000003,1
2002-02-17,70.9,48.8,0.0,1
2002-02-18,68.6,45.7,0.0,1
2002-02-19,73.0,50.0,0.0,1
2002-02-20,77.0,58.6,0.16899999999999998,1
2002-02-21,78.0,61.6,0.005,1
2002-02-22,72.9,59.4,0.347,1
2002-02-23,66.8,50.5,0.7449999999999999,1
2002-02-24,68.1,45.3,0.006,1
2002-02-25,72.6,45.8,0.0,1
2002-02-26,74.7,50.0,0.002,1
2002-02-27,62.3,39.2,0.0,1
2002-02-28,59.1,34.0,0.0,1
2002-03-01,69.7,44.7,0.06999999999999999,1
2002-03-02,78.2,64.2,0.45200000000000007,1
2002-03-03,77.4,59.0,0.954,1
2002-03-04,61.1,41.7,0.041999999999999996,1
2002-03-05,63.7,37.7,0.0,1
2002-03-06,71.5,47.7,0.004,1
2002-03-07,72.5,54.6,0.268,1
2002-03-08,80.0,57.1,0.01,1
2002-03-09,81.4,59.4,0.006,1
2002-03-10,78.0,56.2,0.008,1
2002-03-11,78.3,53.6,0.006,1
2002-03-12,80.5,61.7,0.318,1
2002-03-13,78.1,59.9,0.04,1
2002-03-14,78.1,55.2,0.0,1
2002-03-15,82.7,60.8,0.0,1
2002-03-16,84.6,65.2,0.0,1
2002-03-17,84.8,65.1,0.0,1
2002-03-18,84.7,64.4,0.0,1
2002-03-19,83.6,64.4,0.0,1
2002-03-20,83.8,65.6,0.0,1
2002-03-21,81.7,63.9,0.157,1
2002-03-22,74.2,56.2,0.0,1
2002-03-23,74.5,50.9,0.028000000000000004,1
2002-03-24,80.0,55.7,0.0,1
2002-03-25,83.3,62.4,0.003,1
2002-03-26,84.7,64.2,0.173,1
2002-03-27,81.5,58.9,0.006,1
2002-03-28,80.6,55.7,0.0,1
2002-03-29,83.6,60.4,0.0,1
2002-03-30,84.6,65.2,0.011,1
2002-03-31,84.5,67.7,0.078,1
2002-04-01,83.6,64.9,0.10900000000000001,1
2002-04-02,83.2,63.0,0.16,1
2002-04-03,82.3,65.5,0.251,1
2002-04-04,82.4,62.3,0.0,1
2002-04-05,78.2,60.1,0.0,1
2002-04-06,77.5,56.5,0.0,1
2002-04-07,79.1,57.2,0.0,1
2002-04-08,81.3,63.1,0.009,1
2002-04-09,82.1,65.5,0.074,1
2002-04-10,82.1,66.7,0.10300000000000001,1
2002-04-11,80.5,66.3,0.05700000000000001,1
2002-04-12,78.4,66.0,0.344,1
2002-04-13,80.4,67.3,0.082,1
2002-04-14,82.4,65.4,0.5269999999999999,1
2002-04-15,84.3,65.2,0.004,1
2002-04-16,84.9,67.4,0.053000000000000005,1
2002-04-17,85.6,67.7,0.052000000000000005,1
2002-04-18,86.3,67.6,0.018,1
2002-04-19,86.4,66.9,0.002,1
2002-04-20,87.5,66.9,0.0,1
2002-04-21,88.1,67.0,0.0,1
2002-04-22,88.2,67.9,0.0,1
2002-04-23,86.4,66.8,0.0,1
2002-04-24,86.2,66.7,0.0,1
2002-04-25,87.3,69.3,0.001,1
2002-04-26,85.6,68.4,0.018,1
2002-04-27,86.2,69.6,0.0,1
2002-04-28,87.1,69.6,0.0,1
2002-04-29,88.4,69.9,0.0,1
2002-04-30,87.5,69.2,0.013000000000000001,1
2002-05-01,89.3,70.4,0.0,1
2002-05-02,90.5,71.2,0.0,1
2002-05-03,91.7,72.6,0.0,1
2002-05-04,91.6,72.2,0.0,1
2002-05-05,89.0,71.7,0.0,1
2002-05-06,88.2,72.5,0.0,1
2002-05-07,88.9,70.8,0.0,1
2002-05-08,89.7,71.3,0.0,1
2002-05-09,90.7,70.6,0.0,1
2002-05-10,90.3,71.3,0.0,1
2002-05-11,89.7,70.9,0.001,1
2002-05-12,89.8,71.6,0.034999999999999996,1
2002-05-13,89.7,70.3,0.163,1
2002-05-14,85.7,65.5,0.041999999999999996,1
2002-05-15,85.5,63.7,0.20099999999999998,1
2002-05-16,87.4,66.9,0.177,1
2002-05-17,89.5,71.8,0.11100000000000002,1
2002-05-18,88.0,70.2,0.22599999999999998,1
2002-05-19,76.8,63.0,1.105,1
2002-05-20,80.8,61.4,0.052000000000000005,1
2002-05-21,81.8,61.3,0.119,1
2002-05-22,80.9,61.9,0.008,1
2002-05-23,83.7,64.0,0.002,1
2002-05-24,85.5,65.0,0.0,1
2002-05-25,85.5,65.6,0.005,1
2002-05-26,87.2,66.4,0.001,1
2002-05-27,87.2,69.1,0.036,1
2002-05-28,87.2,70.4,0.151,1
2002-05-29,87.4,68.5,0.0,1
2002-05-30,89.1,70.5,0.16300000000000003,1
2002-05-31,89.1,69.8,0.17099999999999999,1
2002-06-01,91.5,69.3,0.027000000000000003,1
2002-06-02,93.6,71.9,0.015,1
2002-06-03,94.7,73.4,0.0,1
2002-06-04,90.9,75.0,0.036,1
2002-06-05,89.8,75.4,0.052000000000000005,1
2002-06-06,89.4,74.4,0.24399999999999994,1
2002-06-07,89.1,72.7,0.5569999999999999,1
2002-06-08,86.0,73.1,0.5539999999999999,1
2002-06-09,88.0,71.9,0.098,1
2002-06-10,88.6,71.3,0.144,1
2002-06-11,87.0,72.7,0.186,1
2002-06-12,89.1,72.6,0.339,1
2002-06-13,90.1,73.6,0.371,1
2002-06-14,90.2,74.4,0.198,1
2002-06-15,86.9,72.3,0.5359999999999999,1
2002-06-16,89.1,70.2,0.426,1
2002-06-17,86.7,71.0,0.42799999999999994,1
2002-06-18,84.5,70.7,0.358,1
2002-06-19,87.5,72.3,0.255,1
2002-06-20,86.5,71.6,0.5439999999999999,1
2002-06-21,82.4,71.9,0.789,1
2002-06-22,81.6,72.8,0.43099999999999994,1
2002-06-23,86.1,72.2,0.16199999999999998,1
2002-06-24,86.4,72.3,0.782,1
2002-06-25,85.4,73.1,0.099,1
2002-06-26,85.8,73.3,0.6589999999999998,1
2002-06-27,88.7,73.5,0.098,1
2002-06-28,89.0,73.3,0.38800000000000007,1
2002-06-29,89.1,74.1,0.197,1
2002-06-30,86.9,72.7,0.2819999999999999,1
2002-07-01,86.4,72.1,0.4119999999999999,1
2002-07-02,88.3,71.6,0.296,1
2002-07-03,89.6,73.0,0.16299999999999998,1
2002-07-04,89.0,72.5,0.341,1
2002-07-05,88.1,73.4,0.379,1
2002-07-06,88.9,71.7,0.20299999999999999,1
2002-07-07,89.9,72.9,0.25200000000000006,1
2002-07-08,87.0,73.3,0.5900000000000001,1
2002-07-09,86.6,72.6,0.258,1
2002-07-10,86.8,72.0,0.327,1
2002-07-11,88.9,72.9,0.12500000000000003,1
2002-07-12,88.2,74.7,0.257,1
2002-07-13,88.0,74.6,0.5429999999999999,1
2002-07-14,90.5,76.9,0.043000000000000003,1
2002-07-15,92.0,76.6,0.001,1
2002-07-16,93.5,76.8,0.033999999999999996,1
2002-07-17,95.2,76.0,0.521,1
2002-07-18,93.5,76.7,0.11099999999999999,1
2002-07-19,93.5,77.4,0.11200000000000002,1
2002-07-20,92.5,75.3,0.304,1
2002-07-21,88.2,74.2,0.44799999999999995,1
2002-07-22,89.2,73.9,0.11000000000000001,1
2002-07-23,89.5,75.5,0.08499999999999999,1
2002-07-24,89.7,75.6,0.399,1
2002-07-25,90.5,73.8,0.503,1
2002-07-26,90.8,75.2,0.488,1
2002-07-27,91.4,76.4,0.193,1
2002-07-28,91.4,76.1,0.385,1
2002-07-29,90.6,74.4,0.11100000000000002,1
2002-07-30,91.0,74.6,0.29799999999999993,1
2002-07-31,91.6,74.7,0.018000000000000002,1
2002-08-01,91.5,75.5,0.256,1
2002-08-02,89.0,73.5,0.282,1
2002-08-03,89.4,74.9,0.30700000000000005,1
2002-08-04,89.1,74.7,0.37699999999999995,1
2002-08-05,90.4,74.0,0.33499999999999996,1
2002-08-06,92.2,75.3,0.041999999999999996,1
2002-08-07,88.3,73.7,0.51,1
2002-08-08,88.8,70.8,0.02,1
2002-08-09,88.5,70.1,0.05900000000000001,1
2002-08-10,89.0,72.4,0.27999999999999997,1
2002-08-11,88.8,72.5,0.154,1
2002-08-12,88.7,73.7,0.14200000000000002,1
2002-08-13,89.2,75.5,0.48699999999999993,1
2002-08-14,90.4,74.2,0.34299999999999997,1
2002-08-15,90.1,75.3,0.215,1
2002-08-16,90.5,76.0,0.164,1
2002-08-17,91.4,75.0,0.445,1
2002-08-18,91.2,75.2,0.188,1
2002-08-19,91.0,74.9,0.179,1
2002-08-20,88.5,73.3,0.36,1
2002-08-21,90.2,73.7,0.11300000000000002,1
2002-08-22,90.1,74.5,0.126,1
2002-08-23,91.4,74.5,0.001,1
2002-08-24,91.7,75.1,0.0,1
2002-08-25,92.4,74.7,0.184,1
2002-08-26,89.5,74.4,0.166,1
2002-08-27,87.9,74.3,0.414,1
2002-08-28,88.8,73.0,0.398,1
2002-08-29,88.4,73.7,0.42399999999999993,1
2002-08-30,88.0,74.3,0.617,1
2002-08-31,87.3,75.3,0.066,1
2002-09-01,89.3,75.2,0.223,1
2002-09-02,88.7,76.4,0.171,1
2002-09-03,89.8,75.7,0.082,1
2002-09-04,89.5,75.3,0.153,1
2002-09-05,89.5,74.6,0.356,1
2002-09-06,89.3,74.3,0.5660000000000001,1
2002-09-07,88.8,75.6,0.024,1
2002-09-08,89.2,74.9,0.066,1
2002-09-09,89.9,74.9,0.01,1
2002-09-10,90.3,73.0,0.198,1
2002-09-11,86.9,72.2,0.36,1
2002-09-12,86.4,72.0,0.5309999999999999,1
2002-09-13,87.0,74.7,0.378,1
2002-09-14,87.2,75.7,0.6439999999999999,1
2002-09-15,89.5,76.6,0.073,1
2002-09-16,90.9,75.3,0.147,1
