,tmax,tmin,prcp,temp_id
2001-01-01,35.25,21.25,0.0075,14
2001-01-02,37.0,16.25,0.0,14
2001-01-03,39.5,14.75,0.0,14
2001-01-04,48.0,20.5,0.0,14
2001-01-05,59.25,26.25,0.0,14
2001-01-06,58.0,26.25,0.0,14
2001-01-07,63.0,31.25,0.3875,14
2001-01-08,52.5,30.0,0.04,14
2001-01-09,42.25,22.75,0.0,14
2001-01-10,48.75,19.75,0.0,14
2001-01-11,46.75,28.75,0.24750000000000003,14
2001-01-12,45.0,39.0,0.0,14
2001-01-13,56.25,36.75,0.0,14
2001-01-14,60.0,37.5,0.1,14
2001-01-15,58.0,44.25,0.3075,14
2001-01-16,48.0,39.5,0.19,14
2001-01-17,53.0,42.5,0.1625,14
2001-01-18,63.0,50.0,0.8125,14
2001-01-19,61.75,36.25,1.0675000000000001,14
2001-01-20,39.25,27.0,0.0,14
2001-01-21,42.5,22.25,0.0,14
2001-01-22,50.25,22.75,0.0,14
2001-01-23,53.0,22.5,0.0,14
2001-01-24,55.75,30.0,0.0,14
2001-01-25,48.5,27.25,0.0,14
2001-01-26,54.0,23.5,0.0,14
2001-01-27,58.0,38.0,0.0425,14
2001-01-28,66.5,35.25,0.0,14
2001-01-29,66.0,48.0,1.2225,14
2001-01-30,66.0,46.25,0.0025,14
2001-01-31,62.5,43.25,0.03,14
2001-02-01,50.75,37.5,0.0,14
2001-02-02,47.0,33.25,0.01,14
2001-02-03,50.0,28.25,0.0025,14
2001-02-04,58.5,28.5,0.0,14
2001-02-05,57.25,31.0,0.0,14
2001-02-06,65.0,29.5,0.0,14
2001-02-07,70.0,38.0,0.0,14
2001-02-08,74.25,43.0,0.0,14
2001-02-09,75.25,46.75,0.66,14
2001-02-10,51.0,34.75,0.0775,14
2001-02-11,53.0,31.5,0.0525,14
2001-02-12,58.25,47.0,0.295,14
2001-02-13,56.75,49.75,0.475,14
2001-02-14,70.25,55.0,0.0175,14
2001-02-15,77.0,62.25,0.2275,14
2001-02-16,74.25,43.75,0.8675,14
2001-02-17,51.75,34.25,0.0,14
2001-02-18,53.0,28.75,0.0,14
2001-02-19,66.75,33.0,0.0,14
2001-02-20,69.25,51.25,0.0,14
2001-02-21,67.75,54.75,0.43,14
2001-02-22,65.25,44.0,0.07250000000000001,14
2001-02-23,66.25,41.0,0.0,14
2001-02-24,69.0,52.25,0.045,14
2001-02-25,71.5,56.0,0.8525,14
2001-02-26,71.75,50.5,0.005,14
2001-02-27,66.5,49.0,0.085,14
2001-02-28,62.5,49.75,0.21500000000000002,14
2001-03-01,66.75,48.0,0.02,14
2001-03-02,68.5,58.0,0.7000000000000001,14
2001-03-03,64.25,56.75,2.17,14
2001-03-04,62.75,43.75,0.05500000000000001,14
2001-03-05,55.75,37.25,0.0,14
2001-03-06,54.75,33.25,0.0,14
2001-03-07,59.25,32.5,0.0,14
2001-03-08,69.0,33.25,0.0,14
2001-03-09,56.25,36.5,0.0625,14
2001-03-10,61.75,29.75,0.0,14
2001-03-11,68.5,36.25,0.0125,14
2001-03-12,65.25,55.5,1.7999999999999998,14
2001-03-13,71.25,50.0,0.0325,14
2001-03-14,67.5,46.0,0.9025000000000001,14
2001-03-15,68.25,49.75,0.5325,14
2001-03-16,63.25,46.5,0.0,14
2001-03-17,52.25,39.75,0.04,14
2001-03-18,59.75,39.75,0.0125,14
2001-03-19,55.25,40.0,0.725,14
2001-03-20,44.25,38.5,1.1975,14
2001-03-21,58.75,41.5,0.0,14
2001-03-22,70.5,38.0,0.0,14
2001-03-23,71.75,41.0,0.0,14
2001-03-24,71.75,44.75,0.07,14
2001-03-25,59.0,38.0,0.0525,14
2001-03-26,54.75,34.25,0.0,14
2001-03-27,55.75,34.25,0.0,14
2001-03-28,53.5,37.5,0.1525,14
2001-03-29,58.5,46.0,0.23249999999999998,14
2001-03-30,63.75,50.5,0.11249999999999999,14
2001-03-31,65.0,47.0,0.0825,14
2001-04-01,64.75,42.5,0.0,14
2001-04-02,75.75,42.5,0.0,14
2001-04-03,70.25,59.5,1.745,14
2001-04-04,72.5,61.25,0.605,14
2001-04-05,73.75,60.75,0.0075,14
2001-04-06,82.25,61.5,0.0,14
2001-04-07,81.0,64.25,0.0,14
2001-04-08,80.5,62.25,0.0,14
2001-04-09,84.0,64.75,0.0,14
2001-04-10,86.0,64.75,0.0,14
2001-04-11,84.25,64.0,0.0,14
2001-04-12,82.5,65.75,0.32,14
2001-04-13,80.0,62.5,0.40750000000000003,14
2001-04-14,78.5,60.0,0.057499999999999996,14
2001-04-15,80.5,60.25,0.52,14
2001-04-16,74.0,53.25,0.0,14
2001-04-17,60.0,42.75,0.0,14
2001-04-18,64.5,36.75,0.0,14
2001-04-19,71.0,37.5,0.0,14
2001-04-20,73.5,50.75,0.0,14
2001-04-21,80.25,59.0,0.0,14
2001-04-22,81.75,57.25,0.0,14
2001-04-23,81.5,59.25,0.08,14
2001-04-24,74.25,54.5,0.19,14
2001-04-25,71.75,48.0,0.0,14
2001-04-26,75.5,44.25,0.0,14
2001-04-27,80.5,46.25,0.0,14
2001-04-28,83.5,51.25,0.0175,14
2001-04-29,85.25,53.5,0.055,14
2001-04-30,80.75,59.0,0.0,14
2001-05-01,79.25,57.5,0.0,14
2001-05-02,80.75,56.0,0.005,14
2001-05-03,83.0,54.75,0.0,14
2001-05-04,83.75,56.5,0.0,14
2001-05-05,82.0,56.5,0.0,14
2001-05-06,85.0,57.0,0.0,14
2001-05-07,84.0,60.25,0.0025,14
2001-05-08,77.5,62.5,0.265,14
2001-05-09,78.0,62.0,0.5475,14
2001-05-10,81.5,58.0,0.1125,14
2001-05-11,83.0,61.25,0.025,14
2001-05-12,83.25,60.75,0.0025,14
2001-05-13,81.5,57.25,0.0,14
2001-05-14,84.75,53.0,0.0,14
2001-05-15,88.75,57.0,0.0,14
2001-05-16,88.5,62.5,0.0,14
2001-05-17,88.75,62.25,0.0,14
2001-05-18,88.25,62.0,0.0,14
2001-05-19,84.25,68.25,0.45,14
2001-05-20,88.5,69.0,0.605,14
2001-05-21,84.5,69.5,0.165,14
2001-05-22,75.0,54.25,0.28,14
2001-05-23,81.0,49.25,0.015,14
2001-05-24,82.5,59.5,0.1525,14
2001-05-25,77.25,57.0,0.05,14
2001-05-26,82.75,53.0,0.0,14
2001-05-27,85.75,60.25,0.022500000000000003,14
2001-05-28,83.25,67.0,0.8724999999999999,14
2001-05-29,84.5,65.0,0.01,14
2001-05-30,84.5,63.25,0.052500000000000005,14
2001-05-31,84.25,66.5,0.5925,14
2001-06-01,81.5,62.5,0.37999999999999995,14
2001-06-02,84.75,58.5,0.0,14
2001-06-03,85.0,68.0,0.1725,14
2001-06-04,88.75,69.0,0.3225,14
2001-06-05,85.25,67.0,0.11750000000000001,14
2001-06-06,86.0,71.0,0.115,14
2001-06-07,83.5,70.5,0.9724999999999999,14
2001-06-08,85.0,70.5,0.18,14
2001-06-09,81.25,68.25,0.0125,14
2001-06-10,83.5,67.5,0.3175,14
2001-06-11,79.75,69.0,0.7375,14
2001-06-12,87.25,67.0,0.005,14
2001-06-13,89.5,69.5,0.3375,14
2001-06-14,89.0,72.25,0.0075,14
2001-06-15,90.0,71.75,0.095,14
2001-06-16,88.25,68.75,0.0,14
2001-06-17,90.75,63.25,0.0,14
2001-06-18,91.25,66.75,0.0,14
2001-06-19,87.25,68.75,0.0275,14
2001-06-20,88.25,67.5,0.135,14
2001-06-21,89.25,68.75,0.08499999999999999,14
2001-06-22,81.0,64.25,0.47750000000000004,14
2001-06-23,83.75,60.75,0.0,14
2001-06-24,85.75,60.0,0.0,14
2001-06-25,86.5,61.25,0.0,14
2001-06-26,85.75,64.0,0.485,14
2001-06-27,85.25,66.5,0.0325,14
2001-06-28,86.0,68.25,0.1525,14
2001-06-29,87.0,68.25,0.10250000000000001,14
2001-06-30,85.25,69.25,0.36,14
2001-07-01,86.25,68.25,0.015,14
2001-07-02,89.5,69.75,0.0075,14
2001-07-03,88.0,71.5,0.7100000000000001,14
2001-07-04,88.5,71.25,0.305,14
2001-07-05,86.5,69.25,0.35750000000000004,14
2001-07-06,90.25,68.5,0.0,14
2001-07-07,92.25,71.5,0.0,14
2001-07-08,93.25,72.25,0.035,14
2001-07-09,94.75,74.0,0.0,14
2001-07-10,94.5,74.25,0.0425,14
2001-07-11,90.5,73.25,0.525,14
2001-07-12,90.5,72.75,0.2975,14
2001-07-13,87.0,69.5,0.0,14
2001-07-14,86.5,65.0,0.0,14
2001-07-15,88.25,67.25,0.0,14
2001-07-16,89.25,68.5,0.0,14
2001-07-17,90.0,68.25,0.0,14
2001-07-18,92.25,68.75,0.0,14
2001-07-19,93.25,71.75,0.0,14
2001-07-20,93.5,72.25,0.39250000000000007,14
2001-07-21,85.75,71.75,0.1225,14
2001-07-22,89.25,71.0,0.0,14
2001-07-23,91.75,70.75,0.0,14
2001-07-24,92.5,70.75,0.01,14
2001-07-25,87.0,72.5,0.765,14
2001-07-26,85.5,71.75,0.655,14
2001-07-27,89.5,72.0,0.0125,14
2001-07-28,91.0,73.75,0.0875,14
2001-07-29,88.0,74.5,0.0675,14
2001-07-30,90.5,74.75,0.1975,14
2001-07-31,90.75,73.75,0.0125,14
2001-08-01,91.25,71.75,0.0,14
2001-08-02,90.0,71.25,0.005,14
2001-08-03,90.5,68.75,0.1175,14
2001-08-04,89.0,71.5,0.030000000000000002,14
2001-08-05,91.25,73.0,0.17500000000000002,14
2001-08-06,85.0,72.5,0.8925000000000001,14
2001-08-07,87.25,74.25,0.2875,14
2001-08-08,87.5,73.75,0.1875,14
2001-08-09,85.75,72.75,0.1775,14
2001-08-10,83.75,72.5,0.475,14
2001-08-11,83.5,72.5,1.0,14
2001-08-12,85.25,72.75,0.505,14
2001-08-13,84.5,72.0,0.49249999999999994,14
2001-08-14,88.5,69.75,0.0275,14
2001-08-15,90.0,68.0,0.0,14
2001-08-16,90.25,69.25,0.0025,14
2001-08-17,90.25,73.0,0.0025,14
2001-08-18,87.0,71.0,0.355,14
2001-08-19,88.5,71.25,0.1025,14
2001-08-20,87.0,66.5,0.0,14
2001-08-21,88.5,63.5,0.0,14
2001-08-22,90.0,66.25,0.0,14
2001-08-23,91.0,67.5,0.0,14
2001-08-24,91.25,68.75,0.0,14
2001-08-25,91.25,68.25,0.0,14
2001-08-26,91.0,69.5,0.0,14
2001-08-27,89.75,70.0,0.3775,14
2001-08-28,85.5,69.25,0.55,14
2001-08-29,84.75,69.75,0.0575,14
2001-08-30,83.5,72.0,0.0575,14
2001-08-31,83.25,71.25,0.8649999999999999,14
2001-09-01,81.25,70.25,0.5650000000000001,14
2001-09-02,80.75,70.25,0.7550000000000001,14
2001-09-03,80.25,70.75,1.05,14
2001-09-04,86.25,71.5,0.5325,14
2001-09-05,89.75,70.75,0.0,14
2001-09-06,90.25,72.0,0.015,14
2001-09-07,87.25,72.25,0.005,14
2001-09-08,89.0,72.75,0.005,14
2001-09-09,87.0,72.0,0.0375,14
2001-09-10,87.5,68.25,0.005,14
2001-09-11,88.75,67.5,0.0125,14
2001-09-12,87.5,69.25,0.0175,14
2001-09-13,86.0,67.5,0.0075,14
2001-09-14,85.5,64.0,0.0,14
2001-09-15,80.5,62.25,0.0,14
2001-09-16,81.25,59.75,0.0,14
2001-09-17,80.75,60.25,0.0,14
2001-09-18,82.0,62.75,0.005,14
2001-09-19,82.5,67.75,0.4025,14
2001-09-20,83.5,62.5,0.0,14
2001-09-21,86.25,58.5,0.0,14
2001-09-22,87.5,61.0,0.0,14
2001-09-23,88.0,64.0,0.04,14
2001-09-24,74.75,57.25,0.1725,14
2001-09-25,69.25,49.75,0.0,14
2001-09-26,72.25,43.5,0.0,14
2001-09-27,77.75,44.75,0.0,14
2001-09-28,79.25,48.0,0.0,14
2001-09-29,77.25,54.25,0.0,14
2001-09-30,75.5,50.0,0.0,14
2001-10-01,78.75,46.5,0.0,14
2001-10-02,82.25,47.25,0.0,14
2001-10-03,82.5,49.25,0.0025,14
2001-10-04,82.0,52.75,0.0,14
2001-10-05,83.75,61.25,0.21250000000000002,14
2001-10-06,70.25,49.0,0.4775,14
2001-10-07,71.5,43.5,0.0,14
2001-10-08,74.75,45.75,0.0,14
2001-10-09,75.25,51.75,0.0,14
2001-10-10,78.5,59.0,0.0,14
2001-10-11,78.5,64.5,0.525,14
2001-10-12,77.75,66.5,0.13,14
2001-10-13,79.0,63.75,1.6225,14
2001-10-14,75.25,54.25,0.14500000000000002,14
2001-10-15,77.0,50.0,0.0,14
2001-10-16,65.75,43.25,0.0,14
2001-10-17,62.75,36.75,0.0,14
2001-10-18,69.0,36.75,0.0,14
2001-10-19,73.5,42.5,0.0,14
2001-10-20,78.0,46.75,0.0,14
2001-10-21,82.25,52.75,0.0,14
2001-10-22,82.75,56.5,0.0,14
2001-10-23,83.75,57.25,0.0,14
2001-10-24,84.25,62.75,0.0675,14
2001-10-25,73.5,49.25,0.0,14
2001-10-26,68.25,41.75,0.0,14
2001-10-27,56.75,34.75,0.0,14
2001-10-28,59.25,31.5,0.0,14
2001-10-29,66.25,33.5,0.0,14
2001-10-30,71.25,35.25,0.0,14
2001-10-31,75.0,37.5,0.0,14
2001-11-01,79.25,50.25,0.0,14
2001-11-02,81.25,53.75,0.0,14
2001-11-03,79.75,54.5,0.0,14
2001-11-04,77.5,48.25,0.0,14
2001-11-05,75.0,46.0,0.0,14
2001-11-06,74.0,39.5,0.0,14
2001-11-07,75.5,40.75,0.0,14
2001-11-08,75.25,43.0,0.0,14
2001-11-09,73.0,41.5,0.0,14
2001-11-10,72.5,38.0,0.0,14
2001-11-11,73.75,42.0,0.0,14
2001-11-12,72.0,39.75,0.0,14
2001-11-13,71.25,48.25,0.0,14
2001-11-14,72.75,45.5,0.0,14
2001-11-15,73.25,43.0,0.0,14
2001-11-16,74.5,38.0,0.0,14
2001-11-17,76.75,39.5,0.0,14
2001-11-18,76.0,44.0,0.0,14
2001-11-19,75.5,45.0,0.0,14
2001-11-20,59.75,36.25,0.035,14
2001-11-21,61.25,27.75,0.0,14
2001-11-22,68.5,32.25,0.0,14
2001-11-23,69.25,52.5,0.5900000000000001,14
2001-11-24,75.25,63.0,0.76,14
2001-11-25,72.75,49.25,0.075,14
2001-11-26,77.5,49.5,0.005,14
2001-11-27,75.5,62.75,0.3325,14
2001-11-28,75.25,62.5,0.04,14
2001-11-29,74.25,53.25,1.0150000000000001,14
2001-11-30,57.25,40.25,0.0025,14
2001-12-01,63.0,37.25,0.0025,14
2001-12-02,69.75,39.5,0.0,14
2001-12-03,71.75,41.0,0.0,14
2001-12-04,72.25,46.0,0.0,14
2001-12-05,73.0,46.75,0.0,14
2001-12-06,75.25,49.5,0.0,14
2001-12-07,73.0,53.5,0.095,14
2001-12-08,72.5,50.25,0.1225,14
2001-12-09,57.75,49.25,0.0,14
2001-12-10,54.25,48.25,0.5075,14
2001-12-11,54.25,48.5,0.0,14
2001-12-12,66.75,51.75,0.1075,14
2001-12-13,67.75,60.0,1.3575,14
2001-12-14,67.5,45.0,0.3925,14
2001-12-15,66.5,40.25,0.0,14
2001-12-16,67.5,55.75,0.0025,14
2001-12-17,70.5,52.75,0.635,14
2001-12-18,60.75,41.0,0.0,14
2001-12-19,63.0,38.25,0.0,14
2001-12-20,54.0,31.5,0.0,14
2001-12-21,60.25,28.75,0.0,14
2001-12-22,66.25,35.25,0.0025,14
2001-12-23,60.5,40.25,0.72,14
2001-12-24,48.0,30.25,0.0,14
2001-12-25,42.25,24.75,0.0,14
2001-12-26,45.0,20.5,0.0,14
2001-12-27,51.0,22.75,0.0,14
2001-12-28,59.75,31.5,0.01,14
2001-12-29,57.75,31.25,0.0,14
2001-12-30,45.0,27.75,0.0,14
2001-12-31,40.0,27.75,0.0,14
2002-01-01,39.0,22.75,0.105,14
2002-01-02,37.5,29.25,0.08,14
2002-01-03,37.5,23.25,0.0025,14
2002-01-04,44.75,16.75,0.0,14
2002-01-05,54.0,20.75,0.4775,14
2002-01-06,44.75,35.25,0.26,14
2002-01-07,40.5,28.5,0.03,14
2002-01-08,48.5,21.5,0.0,14
2002-01-09,64.0,32.5,0.0,14
2002-01-10,69.0,44.0,0.0125,14
2002-01-11,63.25,41.75,0.0175,14
2002-01-12,52.75,34.0,0.2025,14
2002-01-13,57.25,28.25,0.0,14
2002-01-14,58.75,41.5,0.11,14
2002-01-15,55.75,31.25,0.0,14
2002-01-16,59.5,27.0,0.0,14
2002-01-17,63.0,34.0,0.0425,14
2002-01-18,57.0,43.5,0.0625,14
2002-01-19,64.0,38.0,1.1975,14
2002-01-20,52.5,36.0,0.0,14
2002-01-21,62.25,39.25,0.22250000000000003,14
2002-01-22,64.0,36.0,0.3525,14
2002-01-23,76.5,58.25,0.5125,14
2002-01-24,74.5,52.5,1.2899999999999998,14
2002-01-25,58.25,39.0,0.015000000000000001,14
2002-01-26,65.25,35.5,0.0,14
2002-01-27,63.0,41.5,0.0075,14
2002-01-28,71.0,48.25,0.0025,14
2002-01-29,74.25,60.0,0.015,14
2002-01-30,76.0,58.5,0.0,14
2002-01-31,75.75,59.75,0.0275,14
2002-02-01,69.0,40.25,0.4675,14
2002-02-02,54.0,32.75,0.0,14
2002-02-03,49.0,37.75,0.0425,14
2002-02-04,52.75,36.5,0.0,14
2002-02-05,41.25,32.5,0.185,14
2002-02-06,42.0,34.25,0.8875,14
2002-02-07,42.0,35.5,0.04,14
2002-02-08,58.0,29.75,0.0,14
2002-02-09,64.75,32.25,0.0,14
2002-02-10,65.0,43.0,0.025,14
2002-02-11,53.25,33.0,0.0,14
2002-02-12,59.25,28.0,0.0,14
2002-02-13,60.0,36.75,0.0,14
2002-02-14,59.25,30.25,0.0,14
2002-02-15,66.0,32.5,0.0,14
2002-02-16,62.75,40.25,0.0,14
2002-02-17,62.0,33.25,0.0,14
2002-02-18,65.75,35.0,0.0,14
2002-02-19,66.25,42.5,0.0,14
2002-02-20,70.0,48.75,0.7650000000000001,14
2002-02-21,70.75,39.5,0.0,14
2002-02-22,52.75,35.0,0.0,14
2002-02-23,58.25,28.5,0.0,14
2002-02-24,66.5,28.5,0.0,14
2002-02-25,70.0,38.0,0.0275,14
2002-02-26,56.75,28.75,0.055,14
2002-02-27,37.75,21.5,0.0,14
2002-02-28,47.75,17.75,0.0,14
2002-03-01,56.25,26.0,0.4025,14
2002-03-02,64.25,44.5,0.4625,14
2002-03-03,53.5,27.25,0.0025,14
2002-03-04,40.0,21.5,0.0,14
2002-03-05,58.5,21.0,0.0,14
2002-03-06,65.25,28.75,0.0,14
2002-03-07,72.25,38.75,0.0,14
2002-03-08,75.5,47.0,0.0,14
2002-03-09,70.75,43.5,0.13999999999999999,14
2002-03-10,57.75,35.0,0.0,14
2002-03-11,67.75,32.75,0.04,14
2002-03-12,62.75,49.75,1.4300000000000002,14
2002-03-13,60.5,44.25,0.0,14
2002-03-14,71.75,40.75,0.0,14
2002-03-15,78.25,56.5,0.0,14
2002-03-16,79.0,62.5,0.485,14
2002-03-17,82.5,63.5,0.2175,14
2002-03-18,74.5,61.25,0.1875,14
2002-03-19,79.5,59.5,0.0,14
2002-03-20,77.25,58.0,1.095,14
2002-03-21,66.25,43.75,0.015,14
2002-03-22,49.75,30.5,0.0,14
2002-03-23,62.0,29.0,0.0,14
2002-03-24,73.0,36.25,0.0,14
2002-03-25,77.0,50.75,0.0,14
2002-03-26,71.5,43.5,0.695,14
2002-03-27,64.25,39.75,0.0,14
2002-03-28,74.75,38.5,0.0,14
2002-03-29,80.25,56.25,0.05,14
2002-03-30,74.5,58.25,0.675,14
2002-03-31,69.5,53.5,0.5675,14
2002-04-01,73.0,47.5,0.0,14
2002-04-02,81.0,49.0,0.0,14
2002-04-03,72.5,47.5,0.0,14
2002-04-04,64.25,41.25,0.0,14
2002-04-05,65.0,40.75,0.0,14
2002-04-06,68.25,38.5,0.0,14
2002-04-07,75.5,41.0,0.0,14
2002-04-08,76.25,58.75,0.385,14
2002-04-09,71.25,58.0,0.075,14
2002-04-10,78.5,54.5,0.0,14
2002-04-11,74.5,60.25,0.0225,14
2002-04-12,69.75,62.75,0.16499999999999998,14
2002-04-13,77.5,61.75,0.022500000000000003,14
2002-04-14,77.0,61.5,0.0825,14
2002-04-15,81.5,60.25,0.0,14
2002-04-16,82.0,62.75,0.0,14
2002-04-17,86.0,62.75,0.0025,14
2002-04-18,87.75,60.0,0.0,14
2002-04-19,87.0,62.25,0.0,14
2002-04-20,87.75,65.25,0.0,14
2002-04-21,86.25,66.75,0.0,14
2002-04-22,76.25,57.0,0.0675,14
2002-04-23,78.75,56.5,0.0,14
2002-04-24,84.25,59.5,0.07,14
2002-04-25,76.5,57.25,0.0,14
2002-04-26,66.5,53.5,0.035,14
2002-04-27,82.25,55.75,0.0025,14
2002-04-28,86.25,68.25,0.0225,14
2002-04-29,83.75,62.75,0.04,14
2002-04-30,75.75,62.25,0.8200000000000001,14
2002-05-01,85.5,66.25,0.0,14
2002-05-02,87.25,68.75,0.22,14
2002-05-03,78.5,64.75,0.8075,14
2002-05-04,81.0,66.0,0.21250000000000002,14
2002-05-05,82.75,62.25,0.0,14
2002-05-06,83.0,64.75,0.005,14
2002-05-07,87.25,69.25,0.0,14
2002-05-08,88.25,68.75,0.0,14
2002-05-09,85.25,66.75,0.1225,14
2002-05-10,82.25,64.75,0.2725,14
2002-05-11,88.75,64.75,0.0,14
2002-05-12,89.0,70.25,0.0125,14
2002-05-13,82.0,54.5,0.1275,14
2002-05-14,76.5,47.75,0.0,14
2002-05-15,80.0,51.0,0.0,14
2002-05-16,84.75,54.0,0.0,14
2002-05-17,84.75,64.5,0.605,14
2002-05-18,66.5,51.0,0.042499999999999996,14
2002-05-19,69.0,47.25,0.0,14
2002-05-20,72.25,44.0,0.0,14
2002-05-21,71.75,48.0,0.0,14
2002-05-22,75.0,47.25,0.0,14
2002-05-23,78.5,50.5,0.0,14
2002-05-24,84.0,53.25,0.0,14
2002-05-25,84.5,60.5,0.0,14
2002-05-26,86.75,60.75,0.0,14
2002-05-27,87.75,63.25,0.0025,14
2002-05-28,87.75,65.0,0.5475,14
2002-05-29,79.25,65.75,0.3725,14
2002-05-30,83.25,65.0,0.395,14
2002-05-31,87.0,64.0,0.0,14
2002-06-01,91.0,65.25,0.0,14
2002-06-02,92.25,67.75,0.0,14
2002-06-03,93.25,69.25,0.0,14
2002-06-04,94.5,69.5,0.245,14
2002-06-05,90.5,69.5,0.0325,14
2002-06-06,87.75,70.0,0.04000000000000001,14
2002-06-07,89.0,67.75,0.0,14
2002-06-08,85.5,71.0,0.0,14
2002-06-09,86.5,71.0,0.0,14
2002-06-10,88.5,66.5,0.0,14
2002-06-11,90.5,66.75,0.0325,14
2002-06-12,92.5,66.5,0.0,14
2002-06-13,92.75,69.0,0.26,14
2002-06-14,85.75,66.75,0.3075,14
2002-06-15,84.0,61.75,0.0,14
2002-06-16,83.0,59.5,0.0025,14
2002-06-17,85.0,62.25,0.0,14
2002-06-18,89.25,63.5,0.0,14
2002-06-19,87.75,67.25,0.1025,14
2002-06-20,90.25,67.25,0.0775,14
2002-06-21,88.25,67.5,0.0375,14
2002-06-22,83.75,69.5,0.1225,14
2002-06-23,87.0,71.0,0.09250000000000001,14
2002-06-24,88.25,71.0,0.02,14
2002-06-25,87.25,71.75,0.22,14
2002-06-26,89.0,70.25,0.5025000000000001,14
2002-06-27,86.0,68.75,0.39749999999999996,14
2002-06-28,84.5,70.25,0.17,14
2002-06-29,86.75,70.0,0.605,14
2002-06-30,89.25,69.25,0.24000000000000002,14
2002-07-01,91.0,69.25,0.135,14
2002-07-02,91.0,70.0,0.005,14
2002-07-03,90.0,69.0,0.0075,14
2002-07-04,90.5,71.0,0.425,14
2002-07-05,92.5,70.5,0.0,14
2002-07-06,94.5,72.5,0.0,14
2002-07-07,93.0,71.5,0.0875,14
2002-07-08,90.5,72.0,0.0175,14
2002-07-09,91.75,72.0,0.0,14
2002-07-10,92.5,72.75,0.47750000000000004,14
2002-07-11,89.5,71.75,1.325,14
2002-07-12,89.5,71.25,1.2374999999999998,14
2002-07-13,85.5,71.5,0.2925,14
2002-07-14,86.5,70.25,0.385,14
2002-07-15,89.0,70.75,0.11750000000000001,14
2002-07-16,90.5,70.5,0.0,14
2002-07-17,92.75,71.75,0.0,14
2002-07-18,93.5,73.0,0.02,14
2002-07-19,93.0,71.5,0.09,14
2002-07-20,91.25,71.5,0.25,14
2002-07-21,90.0,72.25,0.0125,14
2002-07-22,89.75,71.5,0.3325,14
2002-07-23,90.5,70.75,0.1275,14
2002-07-24,88.75,71.75,0.58,14
2002-07-25,86.25,71.5,0.9450000000000001,14
2002-07-26,88.5,73.0,0.1225,14
2002-07-27,90.5,73.5,0.1175,14
2002-07-28,91.25,74.0,0.02,14
2002-07-29,90.5,73.75,0.07,14
2002-07-30,90.5,72.0,0.36750000000000005,14
2002-07-31,89.25,71.25,0.005,14
2002-08-01,90.75,70.5,0.3325,14
2002-08-02,93.25,71.75,0.0,14
2002-08-03,93.5,71.5,0.0,14
2002-08-04,91.0,70.5,0.05,14
2002-08-05,90.25,71.25,0.515,14
2002-08-06,93.25,72.75,0.095,14
2002-08-07,91.5,71.5,0.0,14
2002-08-08,90.5,69.75,0.0175,14
2002-08-09,90.25,69.0,0.0475,14
2002-08-10,87.75,67.5,0.015,14
2002-08-11,91.25,67.75,0.0,14
2002-08-12,91.25,66.75,0.0,14
2002-08-13,91.75,68.25,0.0,14
2002-08-14,90.0,71.0,0.3675,14
2002-08-15,90.75,71.5,0.175,14
2002-08-16,92.0,73.0,0.56,14
2002-08-17,91.25,72.75,0.085,14
2002-08-18,91.75,72.0,0.1325,14
2002-08-19,89.5,70.0,0.060000000000000005,14
2002-08-20,93.0,70.25,0.375,14
2002-08-21,92.25,70.75,0.07,14
2002-08-22,90.75,73.25,0.035,14
2002-08-23,91.75,72.0,0.0,14
2002-08-24,94.0,72.5,0.02,14
2002-08-25,90.25,72.25,0.0475,14
2002-08-26,90.75,69.5,0.0375,14
2002-08-27,88.75,67.0,0.0,14
2002-08-28,88.75,68.25,0.0,14
2002-08-29,88.5,70.0,0.0,14
2002-08-30,88.0,70.5,0.0075,14
2002-08-31,87.5,71.5,0.0025,14
2002-09-01,86.75,70.0,0.0,14
2002-09-02,89.0,70.0,0.0,14
2002-09-03,92.75,69.5,0.0,14
2002-09-04,94.5,69.25,0.0,14
2002-09-05,96.75,70.5,0.1825,14
2002-09-06,93.5,72.0,0.0,14
2002-09-07,88.25,72.0,0.325,14
2002-09-08,89.5,70.0,0.0,14
2002-09-09,91.5,67.5,0.0,14
2002-09-10,95.75,68.0,0.0,14
2002-09-11,96.25,66.75,0.0,14
2002-09-12,94.25,68.0,0.0025,14
2002-09-13,85.75,71.75,0.53,14
2002-09-14,82.25,72.0,0.135,14
2002-09-15,87.25,70.75,0.005,14
2002-09-16,91.0,70.25,0.2975,14
2002-09-17,87.0,71.5,0.024999999999999998,14
2002-09-18,88.5,73.75,0.11499999999999999,14
2002-09-19,89.5,73.25,0.0,14
2002-09-20,90.25,72.5,0.5825,14
2002-09-21,86.5,72.75,0.3175,14
2002-09-22,80.75,68.5,1.36,14
2002-09-23,84.5,65.75,0.0,14
2002-09-24,76.75,66.25,0.415,14
2002-09-25,71.0,65.75,2.6975000000000002,14
2002-09-26,78.5,67.0,1.27,14
2002-09-27,76.25,66.0,0.0225,14
2002-09-28,83.0,62.5,0.0025,14
2002-09-29,83.75,64.75,0.0,14
2002-09-30,83.75,69.0,0.027500000000000004,14
2002-10-01,85.75,70.25,0.0,14
2002-10-02,88.0,70.25,0.0025,14
2002-10-03,85.5,70.5,0.22,14
2002-10-04,87.25,74.25,0.3175,14
2002-10-05,86.0,68.5,0.0,14
