,tmax,tmin,prcp,temp_id
2006-03-15,50.0,37.0,0.0,41
2006-03-16,56.0,32.0,0.0,41
2006-03-17,54.0,38.0,0.0,41
2006-03-18,47.0,27.0,0.0,41
2006-03-19,52.0,26.0,0.0,41
2006-03-20,47.0,27.0,0.0,41
2006-03-21,40.0,28.0,0.0,41
2006-03-22,47.0,29.0,0.0,41
2006-03-23,51.0,28.0,0.0,41
2006-03-24,52.0,34.0,0.0,41
2006-03-25,52.0,34.0,0.0,41
2006-03-26,52.0,33.0,0.0,41
2006-03-27,59.0,34.0,0.0,41
2006-03-28,60.0,35.0,0.0,41
2006-03-29,64.0,40.0,0.0,41
2006-03-30,70.0,37.0,0.0,41
2006-03-31,78.0,40.0,0.0,41
2006-04-01,75.0,55.0,0.01,41
2006-04-02,71.0,48.0,0.0,41
2006-04-03,67.0,50.0,0.63,41
2006-04-04,58.0,44.0,0.0,41
2006-04-05,52.0,39.0,0.0,41
2006-04-06,63.0,38.0,0.0,41
2006-04-07,77.0,47.0,0.2,41
2006-04-08,64.0,40.0,0.73,41
2006-04-09,57.0,35.0,0.0,41
2006-04-10,64.0,33.0,0.0,41
2006-04-11,71.0,38.0,0.0,41
2006-04-12,75.0,46.0,0.0,41
2006-04-13,78.0,55.0,0.04,41
2006-04-14,76.0,52.0,0.01,41
2006-04-15,82.0,60.0,0.0,41
2006-04-16,72.0,48.0,0.01,41
2006-04-17,65.0,50.0,0.0,41
2006-04-18,71.0,45.0,0.0,41
2006-04-19,76.0,50.0,0.0,41
2006-04-20,83.0,48.0,0.0,41
2006-04-21,64.0,53.0,0.28,41
2006-04-22,65.0,53.0,0.72,41
2006-04-23,69.0,50.0,0.56,41
2006-04-24,71.0,50.0,0.0,41
2006-04-25,76.0,46.0,0.05,41
2006-04-26,61.0,42.0,0.03,41
2006-04-27,72.0,37.0,0.0,41
2006-04-28,66.0,46.0,0.0,41
2006-04-29,65.0,39.0,0.0,41
2006-04-30,67.0,36.0,0.0,41
2006-05-01,70.0,38.0,0.0,41
2006-05-02,79.0,40.0,0.0,41
2006-05-03,77.0,54.0,0.0,41
2006-05-04,82.0,48.0,0.0,41
2006-05-05,81.0,60.0,0.0,41
2006-05-06,80.0,54.0,0.0,41
2006-05-07,66.0,50.0,0.05,41
2006-05-08,60.0,51.0,0.02,41
2006-05-09,72.0,51.0,0.0,41
2006-05-10,80.0,45.0,0.0,41
2006-05-11,66.0,56.0,1.05,41
2006-05-12,72.0,47.0,0.0,41
2006-05-13,71.0,51.0,0.15,41
2006-05-14,63.0,56.0,0.01,41
2006-05-15,66.0,51.0,0.24,41
2006-05-16,67.0,50.0,0.0,41
2006-05-17,72.0,45.0,0.01,41
2006-05-18,72.0,50.0,0.02,41
2006-05-19,63.0,51.0,0.03,41
2006-05-20,73.0,50.0,0.0,41
2006-05-21,75.0,41.0,0.0,41
2006-05-22,69.0,43.0,0.0,41
2006-05-23,69.0,42.0,0.0,41
2006-05-24,75.0,46.0,0.0,41
2006-05-25,75.0,54.0,0.0,41
2006-05-26,83.0,62.0,0.02,41
2006-05-27,84.0,63.0,0.0,41
2006-05-28,88.0,58.0,0.0,41
2006-05-29,92.0,60.0,0.0,41
2006-05-30,95.0,67.0,0.0,41
2006-05-31,88.0,68.0,0.0,41
2006-06-01,93.0,66.0,0.24,41
2006-06-02,85.0,69.0,0.22,41
2006-06-03,76.0,60.0,0.01,41
2006-06-04,78.0,55.0,0.0,41
2006-06-05,74.0,56.0,0.0,41
2006-06-06,79.0,55.0,0.0,41
2006-06-07,83.0,57.0,0.0,41
2006-06-08,82.0,61.0,0.26,41
2006-06-09,85.0,59.0,0.08,41
2006-06-10,73.0,53.0,0.0,41
2006-06-11,76.0,49.0,0.0,41
2006-06-12,74.0,58.0,0.31,41
2006-06-13,83.0,55.0,0.0,41
2006-06-14,73.0,61.0,0.01,41
2006-06-15,85.0,62.0,0.0,41
2006-06-16,87.0,55.0,0.0,41
2006-06-17,90.0,60.0,0.0,41
2006-06-18,95.0,63.0,0.0,41
2006-06-19,92.0,70.0,0.22,41
2006-06-20,88.0,67.0,0.0,41
2006-06-21,91.0,64.0,0.0,41
2006-06-22,94.0,69.0,0.0,41
2006-06-23,87.0,70.0,0.1,41
2006-06-24,87.0,71.0,0.53,41
2006-06-25,78.0,69.0,2.75,41
2006-06-26,80.0,69.0,0.83,41
2006-06-27,83.0,73.0,1.17,41
2006-06-28,89.0,69.0,0.57,41
2006-06-29,87.0,66.0,0.02,41
2006-06-30,83.0,62.0,0.0,41
2006-07-01,87.0,62.0,0.0,41
2006-07-02,93.0,70.0,0.0,41
2006-07-03,90.0,73.0,0.0,41
2006-07-04,94.0,73.0,0.05,41
2006-07-05,85.0,68.0,1.03,41
2006-07-06,80.0,64.0,0.4,41
2006-07-07,81.0,57.0,0.0,41
2006-07-08,82.0,60.0,0.0,41
2006-07-09,84.0,61.0,0.0,41
2006-07-10,87.0,66.0,0.0,41
2006-07-11,90.0,73.0,0.0,41
2006-07-12,92.0,74.0,0.19,41
2006-07-13,87.0,74.0,0.01,41
2006-07-14,88.0,72.0,0.0,41
2006-07-15,91.0,73.0,0.0,41
2006-07-16,94.0,71.0,0.0,41
2006-07-17,98.0,70.0,0.0,41
2006-07-18,99.0,73.0,0.0,41
2006-07-19,92.0,68.0,0.0,41
2006-07-20,92.0,75.0,0.0,41
2006-07-21,94.0,74.0,0.0,41
2006-07-22,90.0,72.0,0.13,41
2006-07-23,84.0,65.0,0.0,41
2006-07-24,88.0,61.0,0.0,41
2006-07-25,87.0,69.0,0.0,41
2006-07-26,89.0,70.0,0.0,41
2006-07-27,95.0,74.0,0.0,41
2006-07-28,95.0,72.0,0.05,41
2006-07-29,94.0,73.0,0.0,41
2006-07-30,96.0,74.0,0.0,41
2006-07-31,97.0,73.0,0.0,41
2006-08-01,100.0,78.0,0.0,41
2006-08-02,99.0,79.0,0.0,41
2006-08-03,100.0,78.0,0.0,41
2006-08-04,93.0,71.0,0.0,41
2006-08-05,91.0,65.0,0.0,41
2006-08-06,90.0,64.0,0.0,41
2006-08-07,95.0,70.0,0.95,41
2006-08-08,89.0,73.0,0.0,41
2006-08-09,86.0,63.0,0.0,41
2006-08-10,79.0,68.0,0.01,41
2006-08-11,82.0,63.0,0.0,41
2006-08-12,82.0,58.0,0.0,41
2006-08-13,85.0,55.0,0.0,41
2006-08-14,90.0,62.0,0.0,41
2006-08-15,88.0,73.0,0.0,41
2006-08-16,89.0,65.0,0.0,41
2006-08-17,88.0,66.0,0.0,41
2006-08-18,85.0,63.0,0.0,41
2006-08-19,88.0,69.0,0.0,41
2006-08-20,92.0,73.0,0.47,41
2006-08-21,86.0,63.0,0.0,41
2006-08-22,89.0,62.0,0.0,41
2006-08-23,91.0,63.0,0.0,41
2006-08-24,91.0,66.0,0.0,41
2006-08-25,93.0,69.0,0.0,41
2006-08-26,86.0,74.0,0.0,41
2006-08-27,87.0,74.0,0.0,41
2006-08-28,89.0,73.0,0.01,41
2006-08-29,96.0,76.0,0.01,41
2006-08-30,78.0,69.0,0.0,41
2006-08-31,74.0,66.0,0.0,41
2006-09-01,67.0,60.0,2.16,41
2006-09-02,68.0,59.0,1.47,41
2006-09-03,76.0,60.0,0.0,41
2006-09-04,81.0,63.0,0.0,41
2006-09-05,66.0,62.0,1.78,41
2006-09-06,76.0,61.0,0.0,41
2006-09-07,81.0,58.0,0.0,41
2006-09-08,81.0,59.0,0.0,41
2006-09-09,84.0,62.0,0.0,41
2006-09-10,80.0,60.0,0.0,41
2006-09-11,68.0,61.0,0.03,41
2006-09-12,69.0,57.0,0.0,41
2006-09-13,67.0,56.0,0.0,41
2006-09-14,68.0,61.0,0.91,41
2006-09-15,72.0,59.0,0.1,41
2006-09-16,76.0,63.0,0.01,41
2006-09-17,82.0,58.0,0.0,41
2006-09-18,83.0,59.0,0.0,41
2006-09-19,78.0,58.0,0.0,41
2006-09-20,68.0,52.0,0.0,41
2006-09-21,68.0,46.0,0.0,41
2006-09-22,70.0,46.0,0.0,41
2006-09-23,80.0,64.0,0.0,41
2006-09-24,82.0,62.0,0.03,41
2006-09-25,74.0,54.0,0.0,41
2006-09-26,76.0,48.0,0.0,41
2006-09-27,76.0,51.0,0.0,41
2006-09-28,78.0,53.0,1.03,41
2006-09-29,66.0,46.0,0.0,41
2006-09-30,66.0,42.0,0.04,41
2006-10-01,70.0,51.0,0.09,41
2006-10-02,73.0,47.0,0.0,41
2006-10-03,81.0,57.0,0.0,41
2006-10-04,82.0,61.0,0.0,41
2006-10-05,74.0,56.0,0.19,41
2006-10-06,57.0,51.0,1.3,41
2006-10-07,57.0,47.0,0.4,41
2006-10-08,70.0,50.0,0.0,41
2006-10-09,78.0,46.0,0.0,41
2006-10-10,79.0,53.0,0.0,41
2006-10-11,68.0,57.0,0.0,41
2006-10-12,70.0,42.0,0.03,41
2006-10-13,55.0,32.0,0.0,41
2006-10-14,61.0,32.0,0.0,41
2006-10-15,60.0,32.0,0.0,41
2006-10-16,64.0,35.0,0.0,41
2006-10-17,63.0,53.0,0.99,41
2006-10-18,74.0,62.0,0.0,41
2006-10-19,68.0,61.0,0.11,41
2006-10-20,69.0,44.0,0.38,41
2006-10-21,61.0,40.0,0.0,41
2006-10-22,62.0,37.0,0.0,41
2006-10-23,53.0,40.0,0.0,41
2006-10-24,51.0,39.0,0.0,41
2006-10-25,54.0,38.0,0.0,41
2006-10-26,54.0,36.0,0.0,41
2006-10-27,55.0,42.0,0.9,41
2006-10-28,63.0,45.0,1.36,41
2006-10-29,59.0,35.0,0.0,41
2006-10-30,68.0,33.0,0.0,41
2006-10-31,73.0,38.0,0.0,41
2006-11-01,72.0,51.0,0.0,41
2006-11-02,58.0,39.0,0.39,41
2006-11-03,46.0,31.0,0.0,41
2006-11-04,46.0,26.0,0.0,41
2006-11-05,52.0,28.0,0.0,41
2006-11-06,53.0,31.0,0.0,41
2006-11-07,55.0,33.0,0.23,41
2006-11-08,61.0,55.0,1.39,41
2006-11-09,70.0,51.0,0.0,41
2006-11-10,74.0,47.0,0.0,41
2006-11-11,77.0,46.0,0.0,41
2006-11-12,64.0,46.0,0.36,41
2006-11-13,59.0,48.0,0.12,41
2006-11-14,64.0,52.0,0.0,41
2006-11-15,62.0,53.0,0.0,41
2006-11-16,68.0,56.0,2.35,41
2006-11-17,60.0,41.0,0.0,41
2006-11-18,51.0,37.0,0.0,41
2006-11-19,50.0,36.0,0.0,41
2006-11-20,46.0,34.0,0.0,41
2006-11-21,47.0,35.0,0.0,41
2006-11-22,44.0,38.0,1.26,41
2006-11-23,48.0,39.0,0.15,41
2006-11-24,63.0,36.0,0.0,41
2006-11-25,57.0,29.0,0.0,41
2006-11-26,61.0,31.0,0.0,41
2006-11-27,60.0,33.0,0.0,41
2006-11-28,63.0,37.0,0.0,41
2006-11-29,55.0,47.0,0.0,41
2006-11-30,71.0,53.0,0.0,41
2006-12-01,75.0,45.0,0.09,41
2006-12-02,48.0,37.0,0.0,41
2006-12-03,43.0,28.0,0.0,41
2006-12-04,40.0,24.0,0.0,41
2006-12-05,40.0,22.0,0.0,41
2006-12-06,51.0,21.0,0.0,41
2006-12-07,55.0,24.0,0.0,41
2006-12-08,34.0,22.0,0.0,41
2006-12-09,43.0,18.0,0.0,41
2006-12-10,58.0,24.0,0.0,41
2006-12-11,63.0,30.0,0.0,41
2006-12-12,53.0,32.0,0.0,41
2006-12-13,56.0,39.0,0.13,41
2006-12-14,55.0,39.0,0.0,41
2006-12-15,60.0,35.0,0.0,41
2006-12-16,53.0,33.0,0.0,41
2006-12-17,61.0,29.0,0.0,41
2006-12-18,72.0,47.0,0.0,41
2006-12-19,51.0,32.0,0.0,41
2006-12-20,49.0,25.0,0.0,41
2006-12-21,53.0,35.0,0.0,41
2006-12-22,53.0,44.0,0.93,41
2006-12-23,60.0,47.0,0.09,41
2006-12-24,53.0,31.0,0.0,41
2006-12-25,50.0,30.0,0.57,41
2006-12-26,53.0,44.0,0.0,41
2006-12-27,47.0,31.0,0.0,41
2006-12-28,49.0,28.0,0.0,41
2006-12-29,51.0,30.0,0.0,41
2006-12-30,54.0,37.0,0.0,41
2006-12-31,45.0,38.0,0.07,41
2007-01-01,53.0,44.0,1.07,41
2007-01-02,50.0,29.0,0.0,41
2007-01-03,55.0,26.0,0.0,41
2007-01-04,61.0,29.0,0.0,41
2007-01-05,62.0,43.0,0.31,41
2007-01-06,71.0,56.0,0.03,41
2007-01-07,56.0,44.0,0.31,41
2007-01-08,53.0,34.0,0.5,41
2007-01-09,47.0,30.0,0.0,41
2007-01-10,37.0,24.0,0.0,41
2007-01-11,42.0,20.0,0.0,41
2007-01-12,50.0,35.0,0.03,41
2007-01-13,65.0,50.0,0.0,41
2007-01-14,67.0,50.0,0.05,41
2007-01-15,68.0,49.0,0.0,41
2007-01-16,64.0,30.0,0.0,41
2007-01-17,34.0,22.0,0.0,41
2007-01-18,35.0,18.0,0.0,41
2007-01-19,46.0,30.0,0.0,41
2007-01-20,36.0,24.0,0.0,41
2007-01-21,29.0,19.0,0.15,41
2007-01-22,33.0,27.0,0.01,41
2007-01-23,41.0,28.0,0.0,41
2007-01-24,42.0,29.0,0.0,41
2007-01-25,37.0,20.0,0.0,41
2007-01-26,31.0,14.0,0.0,41
2007-01-27,54.0,20.0,0.0,41
2007-01-28,45.0,28.0,0.02,41
2007-01-29,31.0,20.0,0.0,41
2007-01-30,41.0,19.0,0.0,41
2007-01-31,33.0,20.0,0.0,41
2007-02-01,34.0,24.0,0.0,41
2007-02-02,38.0,31.0,0.11,41
2007-02-03,34.0,22.0,0.0,41
2007-02-04,32.0,19.0,0.0,41
2007-02-05,20.0,11.0,0.0,41
2007-02-06,24.0,8.0,0.0,41
2007-02-07,27.0,16.0,0.03,41
2007-02-08,27.0,17.0,0.0,41
2007-02-09,33.0,18.0,0.0,41
2007-02-10,35.0,15.0,0.0,41
2007-02-11,38.0,10.0,0.0,41
2007-02-12,46.0,21.0,0.01,41
2007-02-13,36.0,26.0,0.14,41
2007-02-14,36.0,20.0,1.02,41
2007-02-15,24.0,16.0,0.0,41
2007-02-16,27.0,12.0,0.0,41
2007-02-17,37.0,12.0,0.0,41
2007-02-18,33.0,21.0,0.0,41
2007-02-19,34.0,15.0,0.0,41
2007-02-20,47.0,32.0,0.08,41
2007-02-21,52.0,30.0,0.0,41
2007-02-22,55.0,31.0,0.0,41
2007-02-23,38.0,27.0,0.0,41
2007-02-24,43.0,23.0,0.0,41
2007-02-25,36.0,30.0,0.65,41
2007-02-26,43.0,32.0,0.0,41
2007-02-27,51.0,30.0,0.0,41
2007-02-28,50.0,28.0,0.0,41
2007-03-01,50.0,29.0,0.22,41
2007-03-02,62.0,38.0,0.68,41
2007-03-03,58.0,29.0,0.0,41
2007-03-04,40.0,31.0,0.0,41
2007-03-05,49.0,27.0,0.0,41
2007-03-06,31.0,18.0,0.0,41
2007-03-07,27.0,19.0,0.08,41
2007-03-08,38.0,14.0,0.0,41
2007-03-09,42.0,24.0,0.0,41
2007-03-10,66.0,27.0,0.1,41
2007-03-11,57.0,32.0,0.04,41
2007-03-12,59.0,27.0,0.0,41
2007-03-13,73.0,36.0,0.0,41
2007-03-14,83.0,42.0,0.0,41
2007-03-15,75.0,38.0,0.59,41
2007-03-16,39.0,29.0,2.14,41
2007-03-17,34.0,27.0,0.0,41
2007-03-18,42.0,27.0,0.0,41
2007-03-19,55.0,23.0,0.0,41
2007-03-20,60.0,40.0,0.0,41
2007-03-21,43.0,35.0,0.0,41
2007-03-22,75.0,42.0,0.02,41
2007-03-23,76.0,55.0,0.15,41
2007-03-24,55.0,47.0,0.15,41
2007-03-25,59.0,42.0,0.0,41
2007-03-26,64.0,41.0,0.0,41
2007-03-27,82.0,49.0,0.0,41
2007-03-28,70.0,51.0,0.0,41
2007-03-29,61.0,40.0,0.0,41
2007-03-30,66.0,32.0,0.0,41
2007-03-31,59.0,38.0,0.0,41
2007-04-01,56.0,47.0,0.0,41
2007-04-02,80.0,46.0,0.0,41
2007-04-03,69.0,46.0,0.0,41
2007-04-04,54.0,42.0,0.66,41
2007-04-05,45.0,34.0,0.0,41
2007-04-06,45.0,32.0,0.0,41
2007-04-07,40.0,31.0,0.04,41
2007-04-08,44.0,29.0,0.0,41
2007-04-09,47.0,26.0,0.0,41
2007-04-10,51.0,30.0,0.0,41
2007-04-11,53.0,29.0,0.26,41
2007-04-12,62.0,43.0,0.71,41
2007-04-13,56.0,36.0,0.0,41
2007-04-14,58.0,32.0,0.22,41
2007-04-15,47.0,42.0,2.52,41
2007-04-16,46.0,41.0,0.0,41
2007-04-17,54.0,44.0,0.0,41
2007-04-18,53.0,42.0,0.0,41
2007-04-19,56.0,44.0,0.0,41
2007-04-20,71.0,40.0,0.0,41
2007-04-21,77.0,40.0,0.0,41
2007-04-22,82.0,45.0,0.0,41
2007-04-23,85.0,47.0,0.0,41
2007-04-24,82.0,61.0,0.0,41
2007-04-25,72.0,54.0,0.0,41
2007-04-26,58.0,49.0,0.09,41
2007-04-27,68.0,49.0,0.5,41
2007-04-28,69.0,52.0,0.0,41
2007-04-29,75.0,46.0,0.0,41
2007-04-30,84.0,48.0,0.0,41
2007-05-01,74.0,52.0,0.03,41
2007-05-02,83.0,55.0,0.0,41
2007-05-03,69.0,51.0,0.0,41
2007-05-04,71.0,42.0,0.0,41
2007-05-05,70.0,48.0,0.0,41
2007-05-06,63.0,46.0,0.0,41
2007-05-07,66.0,39.0,0.0,41
2007-05-08,75.0,36.0,0.0,41
2007-05-09,79.0,54.0,0.0,41
2007-05-10,80.0,66.0,0.0,41
2007-05-11,85.0,63.0,0.0,41
2007-05-12,81.0,58.0,0.3,41
2007-05-13,71.0,47.0,0.05,41
2007-05-14,71.0,39.0,0.0,41
2007-05-15,85.0,57.0,0.0,41
2007-05-16,85.0,58.0,0.52,41
2007-05-17,70.0,53.0,0.0,41
2007-05-18,63.0,53.0,0.0,41
2007-05-19,73.0,46.0,0.01,41
2007-05-20,78.0,54.0,0.03,41
2007-05-21,73.0,50.0,0.0,41
2007-05-22,76.0,44.0,0.0,41
2007-05-23,77.0,50.0,0.0,41
2007-05-24,82.0,52.0,0.0,41
2007-05-25,88.0,55.0,0.0,41
2007-05-26,92.0,65.0,0.0,41
2007-05-27,90.0,62.0,0.0,41
2007-05-28,86.0,63.0,0.0,41
2007-05-29,86.0,62.0,0.0,41
2007-05-30,87.0,56.0,0.0,41
2007-05-31,91.0,63.0,0.0,41
2007-06-01,91.0,65.0,0.0,41
2007-06-02,88.0,66.0,0.0,41
2007-06-03,72.0,66.0,1.18,41
2007-06-04,83.0,64.0,0.35,41
2007-06-05,82.0,63.0,0.0,41
2007-06-06,76.0,55.0,0.0,41
2007-06-07,85.0,52.0,0.0,41
2007-06-08,95.0,65.0,0.0,41
2007-06-09,87.0,68.0,0.0,41
2007-06-10,76.0,64.0,0.0,41
2007-06-11,84.0,61.0,0.0,41
2007-06-12,89.0,60.0,0.0,41
2007-06-13,82.0,61.0,0.12,41
2007-06-14,67.0,60.0,0.0,41
2007-06-15,72.0,58.0,0.0,41
2007-06-16,80.0,56.0,0.0,41
2007-06-17,89.0,62.0,0.0,41
2007-06-18,94.0,70.0,0.0,41
2007-06-19,92.0,70.0,0.12,41
2007-06-20,84.0,64.0,0.05,41
2007-06-21,87.0,56.0,0.18,41
2007-06-22,82.0,60.0,0.0,41
2007-06-23,82.0,50.0,0.0,41
2007-06-24,85.0,57.0,0.0,41
2007-06-25,87.0,71.0,0.02,41
2007-06-26,92.0,72.0,0.01,41
2007-06-27,97.0,72.0,0.0,41
2007-06-28,92.0,72.0,0.16,41
2007-06-29,75.0,69.0,0.01,41
2007-06-30,81.0,66.0,0.0,41
2007-07-01,82.0,58.0,0.0,41
2007-07-02,79.0,58.0,0.0,41
2007-07-03,80.0,54.0,0.11,41
2007-07-04,83.0,64.0,0.58,41
2007-07-05,82.0,70.0,0.21,41
2007-07-06,87.0,67.0,0.0,41
2007-07-07,90.0,64.0,0.0,41
2007-07-08,94.0,65.0,0.0,41
2007-07-09,97.0,68.0,0.0,41
2007-07-10,96.0,72.0,1.84,41
2007-07-11,89.0,70.0,0.1,41
2007-07-12,83.0,63.0,0.0,41
2007-07-13,85.0,65.0,0.0,41
2007-07-14,86.0,62.0,0.03,41
2007-07-15,92.0,69.0,0.0,41
2007-07-16,90.0,71.0,0.0,41
2007-07-17,92.0,66.0,0.0,41
2007-07-18,89.0,75.0,0.0,41
2007-07-19,91.0,71.0,0.0,41
2007-07-20,86.0,69.0,0.0,41
2007-07-21,85.0,63.0,0.0,41
2007-07-22,85.0,68.0,0.0,41
2007-07-23,84.0,63.0,0.0,41
2007-07-24,86.0,58.0,0.0,41
2007-07-25,87.0,68.0,0.0,41
2007-07-26,89.0,68.0,0.0,41
2007-07-27,94.0,70.0,0.37,41
2007-07-28,89.0,68.0,0.0,41
2007-07-29,83.0,71.0,0.07,41
2007-07-30,85.0,70.0,0.0,41
2007-07-31,92.0,68.0,0.0,41
2007-08-01,93.0,65.0,0.0,41
2007-08-02,95.0,67.0,0.0,41
2007-08-03,96.0,71.0,0.0,41
2007-08-04,98.0,69.0,0.0,41
2007-08-05,87.0,72.0,0.1,41
2007-08-06,93.0,72.0,0.03,41
2007-08-07,97.0,73.0,0.0,41
2007-08-08,102.0,80.0,0.0,41
2007-08-09,94.0,73.0,0.43,41
2007-08-10,91.0,69.0,0.0,41
2007-08-11,85.0,61.0,0.0,41
2007-08-12,92.0,61.0,0.0,41
2007-08-13,92.0,68.0,0.08,41
2007-08-14,87.0,60.0,0.0,41
2007-08-15,92.0,61.0,0.0,41
2007-08-16,90.0,70.0,0.13,41
2007-08-17,94.0,74.0,0.0,41
2007-08-18,82.0,61.0,0.0,41
2007-08-19,73.0,62.0,0.13,41
2007-08-20,70.0,61.0,0.77,41
2007-08-21,68.0,62.0,0.76,41
2007-08-22,69.0,61.0,0.03,41
2007-08-23,75.0,66.0,0.0,41
2007-08-24,90.0,70.0,0.0,41
2007-08-25,96.0,73.0,0.62,41
2007-08-26,87.0,71.0,0.0,41
2007-08-27,87.0,67.0,0.0,41
2007-08-28,84.0,65.0,0.0,41
2007-08-29,84.0,65.0,0.0,41
2007-08-30,88.0,65.0,0.0,41
2007-08-31,86.0,70.0,0.0,41
2007-09-01,83.0,60.0,0.0,41
2007-09-02,81.0,57.0,0.0,41
2007-09-03,87.0,60.0,0.0,41
2007-09-04,91.0,65.0,0.0,41
2007-09-05,88.0,61.0,0.0,41
2007-09-06,88.0,69.0,0.0,41
2007-09-07,91.0,68.0,0.0,41
2007-09-08,91.0,68.0,0.0,41
2007-09-09,88.0,63.0,0.0,41
2007-09-10,90.0,73.0,0.14,41
2007-09-11,78.0,67.0,0.09,41
2007-09-12,78.0,56.0,0.0,41
2007-09-13,80.0,52.0,0.0,41
2007-09-14,78.0,67.0,0.1,41
2007-09-15,72.0,53.0,0.02,41
2007-09-16,69.0,44.0,0.0,41
2007-09-17,71.0,45.0,0.0,41
2007-09-18,72.0,48.0,0.0,41
2007-09-19,77.0,50.0,0.0,41
2007-09-20,74.0,53.0,0.0,41
2007-09-21,85.0,57.0,0.0,41
2007-09-22,88.0,69.0,0.0,41
2007-09-23,86.0,59.0,0.0,41
2007-09-24,84.0,51.0,0.0,41
2007-09-25,90.0,53.0,0.0,41
2007-09-26,93.0,62.0,0.0,41
2007-09-27,87.0,65.0,0.0,41
2007-09-28,83.0,58.0,0.0,41
2007-09-29,78.0,53.0,0.0,41
2007-09-30,78.0,48.0,0.0,41
2007-10-01,76.0,50.0,0.0,41
2007-10-02,79.0,54.0,0.0,41
2007-10-03,82.0,64.0,0.0,41
2007-10-04,84.0,61.0,0.0,41
2007-10-05,81.0,65.0,0.0,41
2007-10-06,85.0,64.0,0.0,41
2007-10-07,92.0,62.0,0.0,41
2007-10-08,91.0,64.0,0.0,41
2007-10-09,94.0,67.0,0.0,41
2007-10-10,83.0,61.0,0.1,41
2007-10-11,65.0,50.0,0.0,41
2007-10-12,68.0,46.0,0.03,41
2007-10-13,68.0,43.0,0.0,41
2007-10-14,70.0,40.0,0.0,41
2007-10-15,75.0,43.0,0.0,41
2007-10-16,73.0,48.0,0.0,41
2007-10-17,81.0,53.0,0.0,41
2007-10-18,80.0,54.0,0.0,41
2007-10-19,78.0,57.0,0.28,41
2007-10-20,74.0,50.0,0.0,41
2007-10-21,78.0,44.0,0.0,41
2007-10-22,81.0,47.0,0.0,41
2007-10-23,79.0,66.0,0.01,41
2007-10-24,69.0,55.0,0.88,41
2007-10-25,55.0,51.0,0.43,41
2007-10-26,62.0,54.0,2.49,41
2007-10-27,71.0,53.0,1.63,41
2007-10-28,59.0,39.0,0.0,41
2007-10-29,57.0,34.0,0.0,41
2007-10-30,65.0,34.0,0.0,41
2007-10-31,67.0,35.0,0.0,41
2007-11-01,73.0,48.0,0.0,41
2007-11-02,57.0,41.0,0.0,41
2007-11-03,62.0,44.0,0.0,41
2007-11-04,59.0,39.0,0.0,41
2007-11-05,61.0,34.0,0.11,41
2007-11-06,55.0,41.0,0.11,41
2007-11-07,52.0,37.0,0.0,41
2007-11-08,47.0,28.0,0.0,41
2007-11-09,44.0,29.0,0.11,41
2007-11-10,48.0,37.0,0.01,41
2007-11-11,52.0,32.0,0.04,41
2007-11-12,54.0,42.0,0.18,41
2007-11-13,61.0,43.0,0.12,41
2007-11-14,65.0,43.0,0.0,41
2007-11-15,63.0,40.0,0.68,41
2007-11-16,46.0,30.0,0.0,41
2007-11-17,50.0,30.0,0.0,41
2007-11-18,52.0,39.0,0.0,41
2007-11-19,44.0,40.0,0.0,41
2007-11-20,59.0,44.0,0.0,41
2007-11-21,73.0,43.0,0.0,41
2007-11-22,74.0,41.0,0.0,41
2007-11-23,44.0,28.0,0.0,41
2007-11-24,42.0,22.0,0.0,41
2007-11-25,53.0,30.0,0.0,41
2007-11-26,64.0,44.0,0.16,41
2007-11-27,64.0,41.0,0.0,41
2007-11-28,45.0,33.0,0.0,41
2007-11-29,58.0,30.0,0.0,41
2007-11-30,48.0,27.0,0.0,41
2007-12-01,43.0,26.0,0.0,41
2007-12-02,42.0,32.0,0.46,41
2007-12-03,51.0,36.0,0.03,41
2007-12-04,38.0,27.0,0.0,41
2007-12-05,30.0,26.0,0.31,41
2007-12-06,32.0,16.0,0.0,41
2007-12-07,34.0,14.0,0.06,41
2007-12-08,52.0,33.0,0.17,41
2007-12-09,41.0,37.0,0.08,41
2007-12-10,47.0,39.0,0.03,41
2007-12-11,50.0,43.0,0.0,41
2007-12-12,59.0,42.0,0.0,41
2007-12-13,42.0,34.0,0.05,41
2007-12-14,50.0,30.0,0.0,41
2007-12-15,36.0,26.0,0.14,41
2007-12-16,44.0,33.0,0.93,41
2007-12-17,39.0,24.0,0.0,41
2007-12-18,41.0,20.0,0.0,41
2007-12-19,41.0,30.0,0.0,41
2007-12-20,47.0,25.0,0.0,41
2007-12-21,43.0,30.0,0.0,41
2007-12-22,46.0,37.0,0.0,41
2007-12-23,63.0,42.0,0.27,41
2007-12-24,49.0,31.0,0.0,41
2007-12-25,50.0,30.0,0.0,41
2007-12-26,38.0,28.0,0.56,41
2007-12-27,54.0,33.0,0.0,41
2007-12-28,47.0,28.0,0.48,41
2007-12-29,54.0,33.0,0.18,41
2007-12-30,42.0,30.0,0.23,41
2007-12-31,50.0,33.0,0.05,41
2008-01-01,51.0,34.0,0.0,41
2008-01-02,35.0,22.0,0.0,41
2008-01-03,31.0,18.0,0.0,41
2008-01-04,40.0,15.0,0.0,41
2008-01-05,43.0,19.0,0.01,41
2008-01-06,56.0,35.0,0.2,41
2008-01-07,70.0,42.0,0.0,41
2008-01-08,70.0,39.0,0.0,41
