,tmax,tmin,prcp,temp_id
2016-06-16,96.66666666666667,73.0,0.0,34
2016-06-17,96.33333333333333,74.33333333333333,0.0,34
2016-06-18,85.33333333333333,67.0,0.0,34
2016-06-19,84.33333333333333,62.0,0.0,34
2016-06-20,88.0,61.0,0.0,34
2016-06-21,93.33333333333333,66.0,0.0,34
2016-06-22,96.0,70.66666666666667,0.0,34
2016-06-23,98.0,73.66666666666667,0.0,34
2016-06-24,98.33333333333333,77.0,0.0,34
2016-06-25,97.33333333333333,73.33333333333333,0.0,34
2016-06-26,94.33333333333333,74.66666666666667,0.0,34
2016-06-27,93.66666666666667,71.66666666666667,0.04,34
2016-06-28,89.66666666666667,73.0,0.12,34
2016-06-29,92.66666666666667,72.0,0.023333333333333334,34
2016-06-30,89.33333333333333,70.0,0.0033333333333333335,34
2016-07-01,93.33333333333333,70.33333333333333,0.39000000000000007,34
2016-07-02,95.66666666666667,71.66666666666667,0.0,34
2016-07-03,100.0,74.0,0.0,34
2016-07-04,98.66666666666667,75.33333333333333,0.0033333333333333335,34
2016-07-05,98.33333333333333,76.66666666666667,0.02,34
2016-07-06,97.0,74.0,0.17666666666666667,34
2016-07-07,95.0,72.66666666666667,0.10333333333333333,34
2016-07-08,102.0,73.0,0.07,34
2016-07-09,98.5,71.5,0.0,34
2016-07-10,97.5,73.0,0.02,34
2016-07-11,96.0,72.0,0.365,34
2016-07-12,98.0,71.0,0.0,34
2016-07-13,99.0,72.0,0.03,34
2016-07-14,98.5,72.0,0.345,34
2016-07-15,95.0,72.5,0.11,34
2016-07-16,90.5,72.0,0.275,34
2016-07-17,93.0,70.0,0.2,34
2016-07-18,93.5,71.0,0.625,34
2016-07-19,95.5,72.0,0.0,34
2016-07-20,96.5,73.0,0.0,34
2016-07-21,91.5,72.5,0.045,34
2016-07-22,95.5,72.0,0.06,34
2016-07-23,97.0,73.5,0.0,34
2016-07-24,97.0,73.0,0.115,34
2016-07-25,97.5,76.0,0.255,34
2016-07-26,97.5,75.0,0.21,34
2016-07-27,98.0,76.0,0.0,34
2016-07-28,96.0,76.5,0.0,34
2016-07-29,96.0,75.5,0.0,34
2016-07-30,95.5,74.0,0.435,34
2016-07-31,97.5,73.5,0.1,34
2016-08-01,93.0,73.5,0.48,34
2016-08-02,91.5,74.0,0.63,34
2016-08-03,89.0,73.0,0.23,34
2016-08-04,87.0,74.0,0.6766666666666666,34
2016-08-05,91.0,73.0,0.21333333333333335,34
2016-08-06,95.0,73.5,0.015,34
2016-08-07,93.0,74.5,0.525,34
2016-08-08,90.0,75.5,0.555,34
2016-08-09,88.0,74.0,0.26,34
2016-08-10,87.0,74.5,0.19666666666666668,34
2016-08-11,90.0,76.0,0.023333333333333334,34
2016-08-12,91.5,76.5,0.18000000000000002,34
2016-08-13,93.0,75.0,0.0,34
2016-08-14,94.0,75.0,0.0,34
2016-08-15,94.33333333333333,74.33333333333333,0.0,34
2016-08-16,94.0,74.66666666666667,0.0,34
2016-08-17,94.33333333333333,74.0,0.0,34
2016-08-18,95.33333333333333,73.0,0.006666666666666667,34
2016-08-19,92.33333333333333,73.0,0.4566666666666667,34
2016-08-20,90.66666666666667,72.66666666666667,0.08,34
2016-08-21,93.0,73.5,0.05333333333333334,34
2016-08-22,88.0,73.0,0.0,34
2016-08-23,90.33333333333333,70.66666666666667,0.0,34
2016-08-24,88.33333333333333,70.66666666666667,0.0,34
2016-08-25,92.0,68.33333333333333,0.0,34
2016-08-26,95.0,71.0,0.0,34
2016-08-27,95.0,73.0,0.013333333333333334,34
2016-08-28,93.33333333333333,73.0,0.0,34
2016-08-29,91.33333333333333,72.66666666666667,0.09666666666666666,34
2016-08-30,91.0,71.33333333333333,0.12666666666666668,34
2016-08-31,89.66666666666667,70.66666666666667,0.18333333333333335,34
2016-09-01,92.66666666666667,69.66666666666667,0.3466666666666667,34
2016-09-02,80.0,68.66666666666667,1.6666666666666667,34
2016-09-03,81.66666666666667,63.333333333333336,1.46,34
2016-09-04,85.66666666666667,66.66666666666667,0.09999999999999999,34
2016-09-05,86.66666666666667,65.0,0.0,34
2016-09-06,89.66666666666667,63.666666666666664,0.0,34
2016-09-07,93.66666666666667,65.33333333333333,0.0,34
2016-09-08,94.0,68.0,0.0,34
2016-09-09,94.0,69.33333333333333,0.0,34
2016-09-10,95.33333333333333,69.66666666666667,0.0,34
2016-09-11,92.66666666666667,72.66666666666667,0.0,34
2016-09-12,88.66666666666667,70.66666666666667,0.49666666666666665,34
2016-09-13,88.33333333333333,70.0,0.16333333333333333,34
2016-09-14,88.33333333333333,70.33333333333333,0.08333333333333333,34
2016-09-15,91.5,69.5,0.016666666666666666,34
2016-09-16,87.0,69.0,0.0,34
2016-09-17,86.0,68.33333333333333,0.0,34
2016-09-18,88.0,66.66666666666667,0.01,34
2016-09-19,90.33333333333333,69.66666666666667,0.08333333333333333,34
2016-09-20,89.0,67.66666666666667,0.016666666666666666,34
2016-09-21,84.33333333333333,68.0,0.03,34
2016-09-22,82.0,69.0,0.0033333333333333335,34
2016-09-23,88.0,70.0,0.0,34
2016-09-24,90.33333333333333,67.0,0.0,34
2016-09-25,90.33333333333333,66.0,0.0,34
2016-09-26,87.66666666666667,70.33333333333333,0.08666666666666667,34
2016-09-27,87.66666666666667,67.33333333333333,0.0,34
2016-09-28,88.33333333333333,67.33333333333333,0.043333333333333335,34
2016-09-29,87.66666666666667,64.66666666666667,0.0,34
2016-09-30,83.66666666666667,57.0,0.0,34
2016-10-01,82.0,51.666666666666664,0.0,34
2016-10-02,84.0,54.0,0.0,34
2016-10-03,85.0,58.666666666666664,0.0,34
2016-10-04,82.33333333333333,63.0,0.0,34
2016-10-05,77.33333333333333,61.333333333333336,0.0,34
2016-10-06,76.33333333333333,61.333333333333336,0.0,34
2016-10-07,73.5,65.5,0.605,34
2016-10-08,78.33333333333333,64.33333333333333,2.34,34
2016-10-09,77.33333333333333,55.666666666666664,0.03333333333333333,34
2016-10-10,75.0,50.333333333333336,0.0,34
2016-10-11,72.0,48.0,0.0,34
2016-10-12,74.66666666666667,48.666666666666664,0.0,34
2016-10-13,80.33333333333333,49.333333333333336,0.0,34
2016-10-14,77.0,56.666666666666664,0.0,34
2016-10-15,75.33333333333333,58.333333333333336,0.0,34
