,tmax,tmin,prcp,temp_id
2005-05-04,65.6,29.8,0.0,13
2005-05-05,73.0,46.4,0.16399999999999998,13
2005-05-06,71.2,44.0,0.002,13
2005-05-07,68.4,50.2,0.07200000000000001,13
2005-05-08,76.2,53.4,0.23399999999999999,13
2005-05-09,65.6,54.4,0.2,13
2005-05-10,64.0,49.6,0.032,13
2005-05-11,52.2,38.0,0.006,13
2005-05-12,44.2,32.2,0.388,13
2005-05-13,48.4,37.2,0.176,13
2005-05-14,50.4,39.8,0.11400000000000002,13
2005-05-15,51.4,36.4,0.0,13
2005-05-16,57.2,34.0,0.05600000000000001,13
2005-05-17,64.6,44.8,0.078,13
2005-05-18,60.4,51.2,0.806,13
2005-05-19,63.0,52.4,0.032,13
2005-05-20,66.0,51.0,0.0,13
2005-05-21,66.4,52.0,0.12200000000000003,13
2005-05-22,70.4,53.2,0.06,13
2005-05-23,69.4,49.4,0.0,13
2005-05-24,73.0,47.6,0.004,13
2005-05-25,62.4,49.8,0.9119999999999999,13
2005-05-26,64.2,47.2,0.12600000000000003,13
2005-05-27,59.0,46.0,0.078,13
2005-05-28,62.0,43.0,0.04,13
2005-05-29,66.4,45.0,0.022,13
2005-05-30,72.8,47.0,0.0,13
2005-05-31,77.0,48.6,0.0,13
2005-06-01,72.8,56.2,0.022000000000000002,13
2005-06-02,80.2,55.4,0.0,13
2005-06-03,73.6,58.8,0.004,13
2005-06-04,72.0,59.4,0.32,13
2005-06-05,74.8,58.2,0.34400000000000003,13
2005-06-06,78.0,56.6,0.01,13
2005-06-07,76.8,58.0,0.12200000000000003,13
2005-06-08,69.2,53.0,0.682,13
2005-06-09,77.0,53.0,0.0,13
2005-06-10,73.0,57.8,0.32,13
2005-06-11,74.0,60.6,0.198,13
2005-06-12,76.6,56.0,0.004,13
2005-06-13,76.0,56.4,0.238,13
2005-06-14,68.0,57.4,0.288,13
2005-06-15,72.6,54.4,0.028000000000000004,13
2005-06-16,77.0,49.2,0.0,13
2005-06-17,79.0,48.4,0.0,13
2005-06-18,81.4,53.4,0.0,13
2005-06-19,87.0,60.6,0.118,13
2005-06-20,82.6,62.6,0.54,13
2005-06-21,83.8,58.8,0.0,13
2005-06-22,85.6,59.2,0.0,13
2005-06-23,93.8,72.0,0.044,13
2005-06-24,81.2,61.2,0.012,13
2005-06-25,79.0,57.4,0.0,13
2005-06-26,81.8,62.6,0.25599999999999995,13
2005-06-27,85.2,65.0,0.294,13
2005-06-28,78.2,62.2,0.0,13
2005-06-29,73.0,60.4,0.33,13
2005-06-30,71.2,57.4,0.156,13
2005-07-01,74.0,53.8,0.0,13
2005-07-02,79.2,54.2,0.004,13
2005-07-03,79.2,62.4,0.42400000000000004,13
2005-07-04,76.6,58.6,0.0,13
2005-07-05,70.0,53.4,0.0,13
2005-07-06,75.0,52.2,0.0,13
2005-07-07,80.4,56.0,0.0,13
2005-07-08,80.4,63.4,0.016,13
2005-07-09,88.8,66.0,0.0,13
2005-07-10,89.8,70.2,0.0,13
2005-07-11,88.2,68.0,0.08399999999999999,13
2005-07-12,88.0,65.2,0.0,13
2005-07-13,89.2,64.8,0.0,13
2005-07-14,86.8,63.8,0.0,13
2005-07-15,89.6,64.2,0.046,13
2005-07-16,89.8,66.8,0.0,13
2005-07-17,93.4,68.6,0.10400000000000001,13
2005-07-18,75.0,58.2,0.012,13
2005-07-19,83.4,50.6,0.05600000000000001,13
2005-07-20,87.8,63.0,0.332,13
2005-07-21,82.8,63.2,0.184,13
2005-07-22,84.4,61.6,0.006,13
2005-07-23,81.4,65.2,0.312,13
2005-07-24,88.2,66.8,0.006,13
2005-07-25,79.6,60.0,1.1600000000000001,13
2005-07-26,68.6,52.0,0.0,13
2005-07-27,73.6,47.6,0.039999999999999994,13
2005-07-28,75.6,52.4,0.034,13
2005-07-29,75.6,49.6,0.024,13
2005-07-30,83.6,60.6,0.002,13
2005-07-31,86.0,62.8,0.044,13
2005-08-01,87.6,62.4,0.0,13
2005-08-02,88.6,67.6,0.002,13
2005-08-03,86.6,68.4,0.608,13
2005-08-04,77.8,57.4,0.01,13
2005-08-05,80.8,51.6,0.0,13
2005-08-06,84.2,56.6,0.0,13
2005-08-07,86.8,58.8,0.0,13
2005-08-08,89.4,67.4,0.052000000000000005,13
2005-08-09,81.4,63.4,0.53,13
2005-08-10,78.6,56.4,0.0,13
2005-08-11,71.2,55.6,0.168,13
2005-08-12,75.8,57.6,0.0,13
2005-08-13,70.4,50.6,0.06,13
2005-08-14,74.0,47.0,0.0,13
2005-08-15,77.2,51.2,0.002,13
2005-08-16,79.4,55.0,0.06000000000000001,13
2005-08-17,74.6,58.2,0.502,13
2005-08-18,73.8,62.2,0.21000000000000002,13
2005-08-19,76.4,57.6,0.2,13
2005-08-20,75.2,54.4,0.01,13
2005-08-21,68.8,50.6,0.002,13
2005-08-22,69.4,46.2,0.0,13
2005-08-23,72.8,44.6,0.0,13
2005-08-24,72.2,51.8,0.0,13
2005-08-25,78.8,61.8,0.004,13
2005-08-26,76.4,56.2,1.322,13
2005-08-27,75.8,52.6,0.028000000000000004,13
2005-08-28,74.4,54.8,0.0,13
2005-08-29,73.4,56.0,0.002,13
2005-08-30,73.4,52.4,0.0,13
2005-08-31,74.2,50.6,0.032,13
2005-09-01,72.0,52.4,0.006,13
2005-09-02,72.8,48.6,0.002,13
2005-09-03,69.4,44.4,0.484,13
2005-09-04,78.4,56.4,0.132,13
2005-09-05,83.6,63.8,0.05,13
2005-09-06,78.6,58.6,0.11000000000000001,13
2005-09-07,71.4,50.6,0.158,13
2005-09-08,73.4,49.6,0.054000000000000006,13
2005-09-09,76.2,55.8,0.006,13
2005-09-10,87.0,65.8,0.0,13
2005-09-11,87.4,68.2,0.032,13
2005-09-12,76.2,63.6,1.058,13
2005-09-13,70.0,51.0,0.246,13
2005-09-14,69.2,45.8,0.0,13
2005-09-15,74.2,48.8,0.018,13
2005-09-16,76.6,48.8,0.0,13
2005-09-17,73.0,54.0,0.004,13
2005-09-18,74.6,53.8,0.0,13
2005-09-19,72.4,53.2,0.438,13
2005-09-20,81.2,50.4,0.0,13
2005-09-21,80.4,51.8,0.142,13
2005-09-22,65.8,43.6,0.022,13
2005-09-23,65.0,40.4,0.0,13
2005-09-24,63.4,50.8,0.36400000000000005,13
2005-09-25,60.6,50.0,0.89,13
2005-09-26,67.6,43.0,0.002,13
2005-09-27,75.4,44.8,0.0,13
2005-09-28,60.0,37.6,0.19,13
2005-09-29,59.6,33.8,0.0,13
2005-09-30,76.0,45.6,0.0,13
2005-10-01,78.8,49.2,0.0,13
2005-10-02,76.0,61.4,0.0,13
2005-10-03,78.2,60.6,0.422,13
2005-10-04,66.4,54.8,1.8679999999999999,13
2005-10-05,59.2,41.8,0.6960000000000001,13
2005-10-06,42.6,35.4,0.04,13
2005-10-07,46.6,29.4,0.002,13
2005-10-08,53.6,31.6,0.0,13
2005-10-09,57.2,34.8,0.0,13
2005-10-10,59.8,34.8,0.0,13
2005-10-11,61.2,36.8,0.0,13
2005-10-12,59.4,46.8,0.086,13
2005-10-13,60.6,47.6,0.04,13
2005-10-14,68.4,45.2,0.0,13
2005-10-15,60.6,36.8,0.0,13
2005-10-16,63.4,32.0,0.024,13
2005-10-17,63.4,41.8,0.16,13
2005-10-18,64.4,37.2,0.198,13
2005-10-19,50.8,36.0,0.0,13
2005-10-20,53.6,34.0,0.0,13
2005-10-21,49.8,33.4,0.038,13
2005-10-22,48.4,29.6,0.024,13
2005-10-23,47.6,35.4,0.024,13
2005-10-24,43.8,30.8,0.0,13
2005-10-25,50.0,29.4,0.0,13
2005-10-26,49.0,30.0,0.0,13
2005-10-27,54.4,27.8,0.0,13
2005-10-28,60.2,34.0,0.0,13
2005-10-29,64.0,45.4,0.008,13
2005-10-30,57.2,42.8,0.172,13
2005-10-31,47.8,34.2,0.038,13
2005-11-01,50.6,30.2,0.0,13
2005-11-02,62.8,31.4,0.0,13
2005-11-03,51.0,38.2,0.066,13
2005-11-04,44.6,35.6,0.068,13
2005-11-05,46.6,35.8,0.094,13
2005-11-06,48.2,35.4,0.002,13
2005-11-07,58.4,37.0,0.0,13
2005-11-08,52.6,33.4,0.057999999999999996,13
2005-11-09,47.8,29.6,0.01,13
2005-11-10,52.8,26.2,0.0,13
2005-11-11,60.6,31.0,0.0,13
2005-11-12,54.2,36.8,0.506,13
2005-11-13,44.8,27.4,0.188,13
2005-11-14,39.2,24.4,0.038,13
2005-11-15,37.0,26.8,0.284,13
2005-11-16,26.8,6.4,0.03,13
2005-11-17,19.8,2.4,0.012,13
2005-11-18,37.8,19.6,0.02,13
2005-11-19,38.4,31.4,0.004,13
2005-11-20,37.2,29.6,0.0,13
2005-11-21,41.6,27.6,0.002,13
2005-11-22,32.8,22.6,0.022000000000000002,13
2005-11-23,40.2,13.8,0.008,13
2005-11-24,19.2,6.8,0.0,13
2005-11-25,19.0,10.4,0.064,13
2005-11-26,26.8,9.0,0.0,13
2005-11-27,40.6,24.2,0.152,13
2005-11-28,44.2,29.6,0.7380000000000001,13
2005-11-29,29.6,13.0,0.122,13
2005-11-30,19.0,12.8,0.044,13
2005-12-01,16.8,7.6,0.014000000000000002,13
2005-12-02,13.4,0.6,0.004,13
2005-12-03,14.8,1.4,0.032,13
2005-12-04,10.0,-4.0,0.0,13
2005-12-05,5.0,-6.0,0.01,13
2005-12-06,10.6,-6.0,0.008,13
2005-12-07,18.8,3.0,0.0,13
2005-12-08,18.2,2.2,0.012,13
2005-12-09,20.4,2.6,0.01,13
2005-12-10,33.8,14.4,0.026000000000000002,13
2005-12-11,20.2,6.4,0.008,13
2005-12-12,26.8,15.4,0.002,13
2005-12-13,30.8,20.8,0.018,13
2005-12-14,31.2,26.2,0.42400000000000004,13
2005-12-15,27.6,16.8,0.082,13
2005-12-16,19.8,4.6,0.07200000000000001,13
2005-12-17,11.0,-3.6,0.0,13
2005-12-18,6.4,-7.2,0.0,13
2005-12-19,15.2,-9.4,0.0,13
2005-12-20,17.8,3.8,0.006,13
2005-12-21,17.0,7.4,0.004,13
2005-12-22,38.2,14.8,0.0,13
2005-12-23,38.6,30.8,0.074,13
2005-12-24,35.2,31.6,0.002,13
2005-12-25,33.6,29.8,0.002,13
2005-12-26,32.8,29.2,0.0,13
2005-12-27,32.0,29.4,0.0,13
2005-12-28,32.2,28.4,0.006,13
2005-12-29,30.0,27.4,0.052000000000000005,13
2005-12-30,30.0,26.8,0.274,13
2005-12-31,28.4,22.4,0.002,13
2006-01-01,29.8,21.6,0.008,13
2006-01-02,32.2,27.0,0.052000000000000005,13
2006-01-03,34.0,31.0,0.002,13
2006-01-04,33.0,28.0,0.012,13
2006-01-05,28.2,24.4,0.002,13
2006-01-06,30.4,21.2,0.0,13
2006-01-07,32.8,23.2,0.0,13
2006-01-08,30.8,26.6,0.030000000000000006,13
2006-01-09,27.4,11.4,0.0,13
2006-01-10,31.8,14.8,0.0,13
2006-01-11,35.0,20.8,0.014000000000000002,13
2006-01-12,38.2,24.2,0.0,13
2006-01-13,29.8,16.0,0.0,13
2006-01-14,29.8,10.6,0.0,13
2006-01-15,36.2,27.6,0.0,13
2006-01-16,31.6,20.6,0.046,13
2006-01-17,21.0,8.8,0.012,13
2006-01-18,21.2,8.0,0.002,13
2006-01-19,27.0,12.4,0.038,13
2006-01-20,27.0,12.0,0.0,13
2006-01-21,26.4,4.6,0.046,13
2006-01-22,25.6,3.8,0.01,13
2006-01-23,35.8,1.2,0.030000000000000006,13
2006-01-24,36.2,21.2,0.022,13
2006-01-25,28.8,11.6,0.0,13
2006-01-26,45.2,18.8,0.008,13
2006-01-27,44.4,29.2,0.002,13
2006-01-28,36.0,25.2,0.068,13
2006-01-29,32.6,26.2,0.07,13
2006-01-30,31.2,17.0,0.004,13
2006-01-31,33.6,13.8,0.07,13
2006-02-01,32.8,23.2,0.1,13
2006-02-02,37.0,21.6,0.022,13
2006-02-03,30.0,6.4,0.022000000000000002,13
2006-02-04,18.8,1.4,0.0,13
2006-02-05,22.4,0.4,0.0,13
2006-02-06,25.6,0.6,0.0,13
2006-02-07,25.2,9.0,0.0,13
2006-02-08,24.0,-0.4,0.0,13
2006-02-09,24.6,1.4,0.078,13
2006-02-10,29.6,15.4,0.008,13
2006-02-11,24.0,9.8,0.0,13
2006-02-12,19.8,4.6,0.002,13
2006-02-13,28.0,7.4,0.002,13
2006-02-14,35.4,9.2,0.014000000000000002,13
2006-02-15,15.6,-2.2,0.0,13
2006-02-16,14.0,-3.2,0.068,13
2006-02-17,2.2,-17.6,0.0,13
2006-02-18,7.6,-19.2,0.0,13
2006-02-19,18.2,-2.8,0.0,13
2006-02-20,26.8,5.0,0.036,13
2006-02-21,23.6,-0.8,0.04,13
2006-02-22,30.8,11.6,0.018,13
2006-02-23,23.2,3.0,0.004,13
2006-02-24,31.4,2.2,0.074,13
2006-02-25,19.0,-0.2,0.0,13
2006-02-26,28.6,-2.8,0.004,13
2006-02-27,26.6,12.4,0.004,13
2006-02-28,33.0,12.4,0.0,13
2006-03-01,35.4,23.4,0.004,13
2006-03-02,33.6,21.8,0.06799999999999999,13
2006-03-03,31.4,15.4,0.0,13
2006-03-04,36.4,13.2,0.0,13
2006-03-05,32.8,27.6,0.23400000000000004,13
2006-03-06,32.8,25.0,0.008,13
2006-03-07,35.2,29.0,0.118,13
2006-03-08,39.2,31.8,0.054000000000000006,13
2006-03-09,42.0,28.8,0.008,13
2006-03-10,49.4,21.2,0.0,13
2006-03-11,47.4,28.6,0.018,13
2006-03-12,38.8,24.0,0.1,13
2006-03-13,31.8,16.4,0.28200000000000003,13
2006-03-14,26.4,12.6,0.0,13
2006-03-15,29.2,9.0,0.048,13
2006-03-16,31.8,18.6,0.132,13
2006-03-17,33.2,8.4,0.0,13
2006-03-18,34.4,10.8,0.0,13
2006-03-19,38.2,14.0,0.0,13
2006-03-20,33.8,19.8,0.0,13
2006-03-21,35.0,19.0,0.0,13
2006-03-22,40.4,17.4,0.0,13
2006-03-23,34.0,28.2,0.014000000000000002,13
2006-03-24,37.4,27.8,0.002,13
2006-03-25,39.2,27.6,0.0,13
2006-03-26,44.2,23.4,0.0,13
2006-03-27,43.6,29.4,0.042,13
2006-03-28,46.6,27.6,0.0,13
2006-03-29,53.0,33.4,0.04,13
2006-03-30,51.6,41.2,0.442,13
2006-03-31,48.6,36.6,0.242,13
2006-04-01,45.2,34.6,0.0,13
2006-04-02,40.8,35.2,0.596,13
2006-04-03,46.4,30.2,0.0,13
2006-04-04,53.0,26.2,0.0,13
2006-04-05,59.2,28.4,0.0,13
2006-04-06,59.8,42.2,0.632,13
2006-04-07,45.8,28.6,0.304,13
2006-04-08,51.0,23.2,0.0,13
2006-04-09,59.4,31.0,0.0,13
2006-04-10,71.8,41.0,0.004,13
2006-04-11,70.8,49.0,0.026000000000000002,13
2006-04-12,70.2,45.8,0.002,13
2006-04-13,73.6,39.6,0.0,13
2006-04-14,69.4,44.0,0.014000000000000002,13
2006-04-15,74.0,41.4,0.0,13
2006-04-16,67.2,45.6,0.242,13
2006-04-17,67.4,39.0,0.0,13
2006-04-18,68.0,41.0,0.02,13
2006-04-19,60.0,42.8,0.098,13
2006-04-20,55.4,41.2,0.172,13
2006-04-21,55.8,38.2,0.13199999999999998,13
2006-04-22,63.8,39.0,0.0,13
2006-04-23,71.8,41.4,0.0,13
2006-04-24,57.4,34.2,0.026000000000000002,13
2006-04-25,58.4,29.8,0.0,13
2006-04-26,67.2,38.2,0.0,13
2006-04-27,66.4,38.2,0.0,13
2006-04-28,57.0,42.6,0.244,13
2006-04-29,53.6,45.6,0.6,13
2006-04-30,55.6,46.8,0.544,13
2006-05-01,57.0,51.0,0.354,13
2006-05-02,67.6,48.4,0.05,13
2006-05-03,59.8,46.6,0.082,13
2006-05-04,52.6,40.0,0.004,13
2006-05-05,52.6,35.6,0.0,13
2006-05-06,66.8,37.6,0.0,13
2006-05-07,67.8,42.8,0.0,13
2006-05-08,67.8,49.8,0.10600000000000001,13
2006-05-09,69.0,51.8,0.376,13
2006-05-10,58.2,44.0,0.057999999999999996,13
2006-05-11,50.0,40.2,0.04,13
2006-05-12,44.6,37.8,0.47800000000000004,13
2006-05-13,51.4,39.4,0.132,13
2006-05-14,59.4,43.8,0.08800000000000001,13
2006-05-15,67.4,49.6,0.018,13
2006-05-16,72.6,49.6,0.02,13
2006-05-17,67.2,47.6,0.006,13
2006-05-18,63.6,41.6,0.006,13
2006-05-19,67.2,44.8,0.0,13
2006-05-20,65.2,42.6,0.024,13
2006-05-21,58.0,35.0,0.0,13
2006-05-22,69.8,34.0,0.0,13
2006-05-23,81.4,47.6,0.0,13
2006-05-24,78.6,60.2,0.018,13
2006-05-25,78.4,58.0,0.10400000000000001,13
2006-05-26,77.8,56.2,0.0,13
2006-05-27,83.0,60.0,0.002,13
2006-05-28,91.8,66.2,0.0,13
2006-05-29,89.4,63.6,0.352,13
2006-05-30,79.8,56.8,0.048,13
2006-05-31,80.6,55.0,0.024,13
2006-06-01,79.2,54.2,0.08,13
2006-06-02,80.2,51.4,0.0,13
2006-06-03,79.8,53.4,0.0,13
2006-06-04,81.4,56.2,0.0,13
2006-06-05,83.8,60.8,0.7060000000000001,13
2006-06-06,80.0,61.6,0.134,13
2006-06-07,82.6,59.2,0.0,13
2006-06-08,74.8,57.0,0.0,13
2006-06-09,65.0,47.6,0.278,13
2006-06-10,61.0,45.6,0.244,13
2006-06-11,66.2,44.8,0.027999999999999997,13
2006-06-12,73.4,43.8,0.0,13
2006-06-13,79.0,55.2,0.124,13
2006-06-14,75.4,57.2,0.016,13
2006-06-15,80.2,58.8,0.016,13
2006-06-16,85.6,64.2,0.366,13
2006-06-17,79.8,66.2,0.382,13
2006-06-18,78.6,62.0,0.018,13
2006-06-19,75.8,56.0,0.006,13
2006-06-20,76.0,54.8,0.04,13
2006-06-21,79.6,58.4,0.002,13
2006-06-22,75.2,54.6,0.0,13
2006-06-23,78.8,53.0,0.076,13
2006-06-24,77.4,56.0,0.17,13
2006-06-25,75.6,54.8,0.11200000000000002,13
2006-06-26,79.4,51.0,0.05600000000000001,13
2006-06-27,72.8,52.2,0.054000000000000006,13
2006-06-28,77.6,51.2,0.0,13
2006-06-29,80.8,52.2,0.0,13
2006-06-30,87.0,61.0,0.0,13
2006-07-01,84.4,65.8,0.194,13
2006-07-02,86.0,60.6,0.014000000000000002,13
2006-07-03,81.4,61.8,0.092,13
2006-07-04,75.6,54.4,0.0,13
2006-07-05,80.2,53.0,0.0,13
2006-07-06,82.4,53.6,0.0,13
2006-07-07,84.2,60.6,0.0,13
2006-07-08,87.6,64.6,0.10400000000000001,13
2006-07-09,79.2,58.2,0.014000000000000002,13
2006-07-10,76.8,55.0,0.0,13
2006-07-11,80.8,61.4,0.0,13
2006-07-12,88.8,62.2,0.002,13
2006-07-13,89.0,65.2,0.10200000000000001,13
2006-07-14,90.4,63.4,0.32,13
2006-07-15,94.6,65.0,0.0,13
2006-07-16,91.6,70.8,0.01,13
2006-07-17,88.4,62.6,0.0,13
2006-07-18,84.6,55.2,0.0,13
2006-07-19,79.8,64.2,0.552,13
2006-07-20,83.2,61.8,0.0,13
2006-07-21,79.4,59.8,0.076,13
2006-07-22,81.6,57.6,0.016,13
2006-07-23,87.6,60.0,0.036,13
2006-07-24,89.2,64.4,0.06000000000000001,13
2006-07-25,86.2,63.6,0.026000000000000002,13
2006-07-26,87.2,63.0,0.0,13
2006-07-27,89.2,62.0,0.0,13
2006-07-28,93.6,67.0,0.026000000000000002,13
2006-07-29,88.2,68.4,0.22600000000000003,13
2006-07-30,90.4,71.4,0.15,13
2006-07-31,93.8,70.4,0.5599999999999999,13
2006-08-01,78.0,64.0,0.434,13
2006-08-02,81.2,60.6,0.688,13
2006-08-03,84.8,57.8,0.0,13
2006-08-04,81.8,57.0,0.02,13
2006-08-05,82.8,64.6,0.06,13
2006-08-06,82.2,60.6,0.054000000000000006,13
2006-08-07,79.8,54.8,0.0,13
2006-08-08,81.8,55.8,0.0,13
2006-08-09,79.0,63.4,0.002,13
2006-08-10,77.0,61.2,0.05800000000000001,13
2006-08-11,77.6,58.2,0.0,13
2006-08-12,80.2,59.8,0.078,13
2006-08-13,74.4,60.6,0.43600000000000005,13
2006-08-14,77.0,54.4,0.0,13
2006-08-15,79.2,50.0,0.0,13
2006-08-16,83.4,59.8,0.038,13
2006-08-17,72.6,62.6,0.154,13
2006-08-18,76.0,59.8,0.184,13
2006-08-19,76.8,54.8,0.006,13
2006-08-20,79.4,51.0,0.0,13
2006-08-21,80.6,57.0,0.0,13
2006-08-22,78.8,50.0,0.0,13
2006-08-23,79.2,56.8,0.262,13
2006-08-24,72.4,61.2,1.282,13
2006-08-25,71.2,60.0,0.07,13
2006-08-26,79.0,55.6,0.002,13
2006-08-27,82.8,53.2,0.0,13
2006-08-28,73.2,58.4,0.033999999999999996,13
2006-08-29,72.2,54.6,0.0,13
2006-08-30,76.2,52.2,0.0,13
2006-08-31,75.8,55.6,0.0,13
2006-09-01,73.0,56.0,0.004,13
2006-09-02,72.6,56.0,0.356,13
2006-09-03,71.0,53.8,0.52,13
2006-09-04,78.0,51.6,0.002,13
2006-09-05,81.6,51.4,0.0,13
2006-09-06,78.4,54.6,0.0,13
2006-09-07,82.0,54.2,0.008,13
2006-09-08,67.6,45.4,0.006,13
2006-09-09,60.0,41.4,0.0,13
2006-09-10,59.4,43.2,0.046,13
2006-09-11,62.6,43.8,0.022,13
2006-09-12,66.6,43.2,0.032,13
2006-09-13,75.4,41.2,0.0,13
2006-09-14,78.2,51.2,0.0,13
2006-09-15,79.4,57.8,0.028000000000000004,13
2006-09-16,75.8,61.2,0.392,13
2006-09-17,68.8,47.0,0.148,13
2006-09-18,52.6,42.2,0.092,13
2006-09-19,52.0,38.0,0.0,13
2006-09-20,58.4,33.8,0.0,13
2006-09-21,57.4,37.2,0.312,13
2006-09-22,57.4,50.2,0.6940000000000001,13
2006-09-23,59.6,47.6,0.144,13
2006-09-24,63.8,39.2,0.006,13
2006-09-25,65.0,44.8,0.004,13
2006-09-26,68.4,41.0,0.084,13
2006-09-27,56.2,39.0,0.026000000000000002,13
2006-09-28,51.6,37.0,0.032,13
2006-09-29,56.4,40.0,0.06400000000000002,13
2006-09-30,63.4,40.0,0.0,13
2006-10-01,77.6,38.6,0.0,13
2006-10-02,79.4,49.4,0.0,13
2006-10-03,68.8,51.2,0.22600000000000003,13
2006-10-04,60.6,38.8,0.048,13
2006-10-05,62.0,34.0,0.0,13
2006-10-06,66.2,42.6,0.0,13
2006-10-07,77.4,54.6,0.0,13
2006-10-08,67.6,44.6,0.022,13
2006-10-09,51.8,33.8,0.0,13
2006-10-10,53.2,30.6,0.076,13
2006-10-11,41.6,24.0,0.11400000000000002,13
2006-10-12,36.2,21.8,0.05,13
2006-10-13,40.6,32.0,0.068,13
2006-10-14,45.6,26.4,0.0,13
2006-10-15,57.8,23.6,0.0,13
2006-10-16,52.4,42.8,0.22800000000000004,13
2006-10-17,53.0,37.2,0.148,13
2006-10-18,38.6,33.4,0.033999999999999996,13
2006-10-19,37.6,29.6,0.002,13
2006-10-20,42.4,29.2,0.013999999999999999,13
2006-10-21,38.2,27.0,0.0,13
2006-10-22,38.0,23.6,0.004,13
2006-10-23,39.2,24.8,0.014000000000000002,13
2006-10-24,43.2,21.8,0.0,13
2006-10-25,49.0,27.8,0.0,13
2006-10-26,47.8,31.6,0.0,13
2006-10-27,54.2,29.0,0.008,13
2006-10-28,47.2,29.0,0.0,13
2006-10-29,50.2,23.8,0.0,13
2006-10-30,57.0,32.0,0.002,13
2006-10-31,34.0,21.4,0.004,13
2006-11-01,32.0,19.4,0.0,13
2006-11-02,30.2,18.8,0.0,13
2006-11-03,33.6,13.8,0.0,13
2006-11-04,45.0,26.8,0.01,13
2006-11-05,56.6,30.4,0.0,13
2006-11-06,51.4,37.2,0.002,13
2006-11-07,53.8,41.6,0.074,13
2006-11-08,67.0,45.0,0.006,13
2006-11-09,50.6,31.2,0.0,13
2006-11-10,33.2,21.2,0.156,13
2006-11-11,30.6,17.4,0.0,13
2006-11-12,37.2,26.4,0.14400000000000002,13
2006-11-13,35.6,30.2,0.1,13
2006-11-14,39.8,30.4,0.0,13
2006-11-15,35.6,26.6,0.0,13
2006-11-16,32.8,22.0,0.0,13
2006-11-17,36.2,27.4,0.002,13
2006-11-18,35.6,20.4,0.0,13
2006-11-19,41.6,15.8,0.0,13
2006-11-20,43.0,16.0,0.0,13
2006-11-21,50.0,31.4,0.0,13
2006-11-22,53.6,32.6,0.0,13
2006-11-23,50.0,25.6,0.0,13
2006-11-24,52.0,30.6,0.0,13
2006-11-25,45.2,24.0,0.0,13
2006-11-26,40.2,24.0,0.05,13
2006-11-27,36.6,30.4,0.03,13
2006-11-28,48.4,30.6,0.78,13
2006-11-29,32.6,7.0,0.004,13
2006-11-30,15.4,3.8,0.0,13
2006-12-01,22.4,4.6,0.008,13
2006-12-02,20.8,7.0,0.036,13
2006-12-03,12.2,1.8,0.0,13
2006-12-04,17.8,-1.0,0.013999999999999999,13
2006-12-05,29.0,-2.4,0.054000000000000006,13
2006-12-06,22.6,1.8,0.0,13
2006-12-07,11.2,-5.0,0.0,13
2006-12-08,31.4,7.2,0.0,13
2006-12-09,45.0,21.0,0.0,13
2006-12-10,39.6,22.4,0.0,13
2006-12-11,38.2,27.8,0.038,13
2006-12-12,37.6,31.6,0.138,13
2006-12-13,39.2,26.6,0.0,13
2006-12-14,43.4,29.8,0.039999999999999994,13
2006-12-15,31.4,26.2,0.0,13
2006-12-16,41.2,29.0,0.008,13
2006-12-17,33.2,20.8,0.0,13
2006-12-18,28.2,12.8,0.0,13
2006-12-19,40.4,16.2,0.0,13
2006-12-20,37.8,23.0,0.01,13
2006-12-21,32.0,20.0,0.26799999999999996,13
2006-12-22,32.6,29.0,0.02,13
2006-12-23,34.0,22.2,0.0,13
2006-12-24,37.4,18.6,0.0,13
2006-12-25,30.4,14.6,0.0,13
2006-12-26,34.6,12.8,0.0,13
2006-12-27,36.0,21.0,0.0,13
2006-12-28,34.6,26.6,0.018000000000000002,13
2006-12-29,33.4,30.4,0.034,13
2006-12-30,38.2,30.8,0.196,13
2006-12-31,39.6,27.0,0.7,13
2007-01-01,30.8,17.4,0.002,13
2007-01-02,33.2,16.8,0.0,13
2007-01-03,38.6,26.8,0.0,13
2007-01-04,38.6,31.6,0.04,13
2007-01-05,34.6,29.0,0.002,13
2007-01-06,33.6,25.2,0.0,13
2007-01-07,32.4,19.8,0.024,13
2007-01-08,29.0,13.8,0.0,13
2007-01-09,19.4,6.4,0.0,13
2007-01-10,31.8,5.8,0.002,13
2007-01-11,32.2,10.4,0.016,13
2007-01-12,10.8,-4.4,0.0,13
2007-01-13,13.0,-6.4,0.0,13
2007-01-14,14.4,5.6,0.06000000000000001,13
2007-01-15,11.4,-5.4,0.032,13
2007-01-16,10.0,-12.2,0.0,13
2007-01-17,24.6,3.2,0.0,13
2007-01-18,25.0,13.0,0.014000000000000002,13
2007-01-19,16.0,0.2,0.0,13
2007-01-20,22.8,-2.0,0.0,13
2007-01-21,24.8,15.0,0.08399999999999999,13
2007-01-22,24.6,13.8,0.0,13
2007-01-23,22.6,6.6,0.0,13
2007-01-24,22.0,7.0,0.004,13
2007-01-25,21.2,3.0,0.002,13
2007-01-26,36.4,16.8,0.0,13
2007-01-27,22.2,-0.8,0.0,13
2007-01-28,7.8,-9.4,0.004,13
2007-01-29,16.0,1.6,0.012,13
2007-01-30,10.0,-4.4,0.0,13
2007-01-31,17.4,-1.2,0.006,13
2007-02-01,8.8,-7.8,0.006,13
2007-02-02,4.0,-12.4,0.0,13
2007-02-03,-5.2,-17.8,0.0,13
2007-02-04,-7.8,-20.4,0.0,13
