,tmax,tmin,prcp,temp_id
2001-01-01,32.0,18.0,0.0,45
2001-01-02,27.0,6.0,0.0,45
2001-01-03,27.0,1.0,0.0,45
2001-01-04,29.0,7.0,0.0,45
2001-01-05,25.0,2.0,0.05,45
2001-01-06,33.0,21.0,0.28,45
2001-01-07,34.0,16.0,0.0,45
2001-01-08,33.0,11.0,0.01,45
2001-01-09,29.0,21.0,0.06,45
2001-01-10,26.0,7.0,0.01,45
2001-01-11,39.0,0.0,0.0,45
2001-01-12,26.0,7.0,0.0,45
2001-01-13,30.0,1.0,0.0,45
2001-01-14,35.0,9.0,0.0,45
2001-01-15,28.0,17.0,0.1,45
2001-01-16,31.0,19.0,0.0,45
2001-01-17,32.0,16.0,0.0,45
2001-01-18,24.0,4.0,0.0,45
2001-01-19,30.0,16.0,0.2,45
2001-01-20,31.0,20.0,0.0,45
2001-01-21,27.0,12.0,0.0,45
2001-01-22,29.0,0.0,0.0,45
2001-01-23,34.0,2.0,0.0,45
2001-01-24,35.0,11.0,0.0,45
2001-01-25,37.0,13.0,0.0,45
2001-01-26,31.0,5.0,0.0,45
2001-01-27,31.0,13.0,0.0,45
2001-01-28,33.0,8.0,0.0,45
2001-01-29,29.0,2.0,0.0,45
2001-01-30,33.0,14.0,0.45,45
2001-01-31,32.0,24.0,0.17,45
2001-02-01,31.0,23.0,0.0,45
2001-02-02,29.0,19.0,0.07,45
2001-02-03,30.0,11.0,0.04,45
2001-02-04,26.0,-2.0,0.0,45
2001-02-05,31.0,20.0,0.79,45
2001-02-06,40.0,26.0,0.21,45
2001-02-07,37.0,22.0,0.0,45
2001-02-08,36.0,12.0,0.0,45
2001-02-09,34.0,27.0,0.26,45
2001-02-10,48.0,18.0,0.04,45
2001-02-11,17.0,7.0,0.0,45
2001-02-12,24.0,-1.0,0.0,45
2001-02-13,40.0,18.0,0.0,45
2001-02-14,39.0,13.0,0.16,45
2001-02-15,37.0,21.0,0.0,45
2001-02-16,35.0,12.0,0.01,45
2001-02-17,37.0,11.0,0.06,45
2001-02-18,24.0,3.0,0.0,45
2001-02-19,36.0,11.0,0.0,45
2001-02-20,46.0,33.0,0.0,45
2001-02-21,41.0,10.0,0.0,45
2001-02-22,22.0,2.0,0.0,45
2001-02-23,33.0,17.0,0.08,45
2001-02-24,28.0,16.0,0.0,45
2001-02-25,38.0,15.0,0.86,45
2001-02-26,42.0,26.0,0.0,45
2001-02-27,38.0,16.0,0.0,45
2001-02-28,25.0,11.0,0.0,45
2001-03-01,22.0,8.0,0.0,45
2001-03-02,19.0,4.0,0.01,45
2001-03-03,23.0,11.0,0.04,45
2001-03-04,28.0,2.0,0.0,45
2001-03-05,31.0,22.0,0.45,45
2001-03-06,31.0,28.0,1.1,45
2001-03-07,37.0,16.0,0.0,45
2001-03-08,36.0,8.0,0.0,45
2001-03-09,38.0,25.0,0.08,45
2001-03-10,41.0,26.0,0.38,45
2001-03-11,42.0,24.0,0.0,45
2001-03-12,39.0,22.0,0.0,45
2001-03-13,35.0,26.0,0.44,45
2001-03-14,43.0,26.0,0.0,45
2001-03-15,48.0,32.0,0.0,45
2001-03-16,45.0,23.0,0.0,45
2001-03-17,41.0,24.0,0.0,45
2001-03-18,45.0,31.0,0.0,45
2001-03-19,48.0,35.0,0.0,45
2001-03-20,49.0,29.0,0.0,45
2001-03-21,41.0,24.0,0.0,45
2001-03-22,39.0,33.0,3.36,45
2001-03-23,37.0,33.0,0.89,45
2001-03-24,46.0,32.0,0.0,45
2001-03-25,40.0,25.0,0.0,45
2001-03-26,35.0,17.0,0.0,45
2001-03-27,36.0,26.0,0.0,45
2001-03-28,41.0,26.0,0.0,45
2001-03-29,39.0,23.0,0.0,45
2001-03-30,37.0,33.0,1.21,45
2001-03-31,36.0,33.0,0.05,45
2001-04-01,34.0,31.0,0.0,45
2001-04-02,40.0,29.0,0.0,45
2001-04-03,42.0,30.0,0.0,45
2001-04-04,48.0,29.0,0.0,45
2001-04-05,53.0,26.0,0.0,45
2001-04-06,50.0,26.0,0.08,45
2001-04-07,46.0,33.0,0.0,45
2001-04-08,38.0,33.0,0.15,45
2001-04-09,59.0,37.0,0.02,45
2001-04-10,57.0,34.0,0.0,45
2001-04-11,50.0,29.0,0.0,45
2001-04-12,41.0,33.0,0.96,45
2001-04-13,57.0,37.0,0.0,45
2001-04-14,53.0,34.0,0.0,45
2001-04-15,56.0,31.0,0.0,45
2001-04-16,55.0,29.0,0.0,45
2001-04-17,53.0,31.0,0.0,45
2001-04-18,48.0,30.0,0.01,45
2001-04-19,52.0,26.0,0.0,45
2001-04-20,55.0,25.0,0.0,45
2001-04-21,60.0,31.0,0.0,45
2001-04-22,81.0,46.0,0.04,45
2001-04-23,64.0,43.0,0.0,45
2001-04-24,75.0,44.0,0.0,45
2001-04-25,57.0,38.0,0.0,45
2001-04-26,55.0,30.0,0.0,45
2001-04-27,62.0,33.0,0.0,45
2001-04-28,55.0,35.0,0.0,45
2001-04-29,59.0,28.0,0.0,45
2001-04-30,66.0,33.0,0.0,45
2001-05-01,69.0,42.0,0.0,45
2001-05-02,91.0,51.0,0.0,45
2001-05-03,92.0,57.0,0.0,45
2001-05-04,81.0,62.0,0.01,45
2001-05-05,65.0,41.0,0.09,45
2001-05-06,57.0,35.0,0.0,45
2001-05-07,66.0,31.0,0.0,45
2001-05-08,67.0,35.0,0.0,45
2001-05-09,64.0,37.0,0.0,45
2001-05-10,77.0,43.0,0.0,45
2001-05-11,75.0,49.0,0.0,45
2001-05-12,65.0,52.0,0.01,45
2001-05-13,59.0,43.0,0.0,45
2001-05-14,69.0,39.0,0.0,45
2001-05-15,57.0,47.0,0.26,45
2001-05-16,54.0,48.0,0.0,45
2001-05-17,57.0,48.0,0.0,45
2001-05-18,59.0,43.0,0.0,45
2001-05-19,66.0,46.0,0.0,45
2001-05-20,66.0,39.0,0.0,45
2001-05-21,55.0,43.0,0.0,45
2001-05-22,54.0,45.0,0.0,45
2001-05-23,59.0,43.0,0.0,45
2001-05-24,67.0,45.0,0.0,45
2001-05-25,65.0,41.0,0.0,45
2001-05-26,66.0,43.0,0.0,45
2001-05-27,56.0,51.0,0.48,45
2001-05-28,57.0,50.0,0.28,45
2001-05-29,70.0,48.0,0.0,45
2001-05-30,61.0,42.0,0.02,45
2001-05-31,62.0,36.0,0.0,45
2001-06-01,69.0,41.0,0.0,45
2001-06-02,54.0,51.0,2.65,45
2001-06-03,57.0,51.0,0.47,45
2001-06-04,71.0,52.0,0.04,45
2001-06-05,73.0,53.0,0.01,45
2001-06-06,74.0,49.0,0.0,45
2001-06-07,77.0,54.0,0.0,45
2001-06-08,78.0,51.0,0.0,45
2001-06-09,77.0,47.0,0.0,45
2001-06-10,78.0,50.0,0.0,45
2001-06-11,74.0,49.0,0.31,45
2001-06-12,64.0,55.0,0.91,45
2001-06-13,73.0,55.0,0.0,45
2001-06-14,82.0,56.0,0.0,45
2001-06-15,88.0,61.0,0.0,45
2001-06-16,87.0,66.0,0.0,45
2001-06-17,78.0,65.0,0.68,45
2001-06-18,82.0,60.0,0.0,45
2001-06-19,80.0,56.0,0.0,45
2001-06-20,91.0,66.0,0.0,45
2001-06-21,72.0,60.0,0.0,45
2001-06-22,65.0,61.0,0.0,45
2001-06-23,76.0,62.0,0.1,45
2001-06-24,78.0,68.0,0.13,45
2001-06-25,83.0,65.0,0.0,45
2001-06-26,89.0,65.0,0.0,45
2001-06-27,92.0,68.0,0.0,45
2001-06-28,85.0,61.0,0.0,45
2001-06-29,73.0,54.0,0.0,45
2001-06-30,92.0,64.0,0.07,45
2001-07-01,88.0,64.0,0.28,45
2001-07-02,73.0,52.0,0.0,45
2001-07-03,70.0,49.0,0.0,45
2001-07-04,72.0,59.0,0.0,45
2001-07-05,77.0,63.0,0.14,45
2001-07-06,73.0,54.0,0.0,45
2001-07-07,77.0,52.0,0.0,45
2001-07-08,68.0,60.0,0.09,45
2001-07-09,74.0,60.0,0.07,45
2001-07-10,68.0,60.0,0.8,45
2001-07-11,68.0,56.0,0.09,45
2001-07-12,75.0,53.0,0.04,45
2001-07-13,77.0,54.0,0.0,45
2001-07-14,73.0,57.0,0.03,45
2001-07-15,78.0,56.0,0.01,45
2001-07-16,75.0,57.0,0.06,45
2001-07-17,69.0,57.0,0.07,45
2001-07-18,74.0,57.0,0.0,45
2001-07-19,75.0,53.0,0.0,45
2001-07-20,81.0,54.0,0.0,45
2001-07-21,82.0,55.0,0.0,45
2001-07-22,86.0,59.0,0.0,45
2001-07-23,85.0,64.0,0.0,45
2001-07-24,93.0,72.0,0.0,45
2001-07-25,90.0,72.0,0.0,45
2001-07-26,72.0,53.0,0.37,45
2001-07-27,73.0,47.0,0.0,45
2001-07-28,73.0,48.0,0.0,45
2001-07-29,76.0,51.0,0.0,45
2001-07-30,74.0,50.0,0.0,45
2001-07-31,83.0,50.0,0.0,45
2001-08-01,80.0,59.0,0.0,45
2001-08-02,86.0,56.0,0.0,45
2001-08-03,87.0,70.0,0.63,45
2001-08-04,76.0,61.0,0.01,45
2001-08-05,74.0,61.0,0.0,45
2001-08-06,84.0,63.0,0.0,45
2001-08-07,93.0,68.0,0.24,45
2001-08-08,83.0,70.0,0.0,45
2001-08-09,95.0,66.0,0.0,45
2001-08-10,89.0,70.0,0.0,45
2001-08-11,77.0,58.0,0.0,45
2001-08-12,65.0,58.0,0.08,45
2001-08-13,75.0,60.0,0.03,45
2001-08-14,77.0,56.0,0.0,45
2001-08-15,79.0,52.0,0.0,45
2001-08-16,76.0,52.0,0.0,45
2001-08-17,70.0,61.0,0.07,45
2001-08-18,84.0,60.0,0.0,45
2001-08-19,82.0,58.0,0.0,45
2001-08-20,66.0,60.0,0.04,45
2001-08-21,78.0,61.0,0.12,45
2001-08-22,81.0,62.0,0.0,45
2001-08-23,81.0,61.0,0.0,45
2001-08-24,81.0,59.0,0.0,45
2001-08-25,72.0,50.0,0.0,45
2001-08-26,74.0,55.0,0.0,45
2001-08-27,83.0,62.0,0.0,45
2001-08-28,79.0,57.0,0.06,45
2001-08-29,76.0,54.0,0.0,45
2001-08-30,72.0,47.0,0.0,45
2001-08-31,78.0,61.0,0.0,45
2001-09-01,76.0,48.0,0.59,45
2001-09-02,68.0,44.0,0.0,45
2001-09-03,72.0,45.0,0.0,45
2001-09-04,74.0,55.0,0.15,45
2001-09-05,74.0,53.0,0.0,45
2001-09-06,74.0,46.0,0.0,45
2001-09-07,78.0,52.0,0.0,45
2001-09-08,86.0,59.0,0.0,45
2001-09-09,85.0,59.0,0.0,45
2001-09-10,80.0,62.0,0.0,45
2001-09-11,79.0,55.0,0.0,45
2001-09-12,75.0,46.0,0.0,45
2001-09-13,78.0,52.0,0.0,45
2001-09-14,62.0,45.0,0.05,45
2001-09-15,67.0,40.0,0.0,45
2001-09-16,71.0,39.0,0.0,45
2001-09-17,73.0,42.0,0.0,45
2001-09-18,78.0,48.0,0.0,45
2001-09-19,65.0,53.0,0.0,45
2001-09-20,66.0,53.0,0.34,45
2001-09-21,65.0,61.0,1.24,45
2001-09-22,73.0,61.0,0.05,45
2001-09-23,74.0,54.0,0.0,45
2001-09-24,63.0,59.0,0.0,45
2001-09-25,68.0,58.0,1.65,45
2001-09-26,73.0,51.0,0.02,45
2001-09-27,68.0,46.0,0.0,45
2001-09-28,55.0,51.0,0.05,45
2001-09-29,61.0,42.0,0.0,45
2001-09-30,58.0,41.0,0.0,45
2001-10-01,62.0,39.0,0.0,45
2001-10-02,74.0,42.0,0.0,45
2001-10-03,70.0,44.0,0.0,45
2001-10-04,80.0,56.0,0.0,45
2001-10-05,76.0,52.0,0.0,45
2001-10-06,69.0,45.0,0.06,45
2001-10-07,57.0,38.0,0.0,45
2001-10-08,52.0,32.0,0.02,45
2001-10-09,55.0,28.0,0.0,45
2001-10-10,68.0,48.0,0.0,45
2001-10-11,69.0,40.0,0.0,45
2001-10-12,71.0,45.0,0.0,45
2001-10-13,53.0,50.0,0.0,45
2001-10-14,55.0,53.0,0.09,45
2001-10-15,67.0,44.0,0.33,45
2001-10-16,60.0,37.0,0.54,45
2001-10-17,59.0,45.0,0.35,45
2001-10-18,56.0,32.0,0.0,45
2001-10-19,56.0,27.0,0.0,45
2001-10-20,64.0,40.0,0.0,45
2001-10-21,66.0,36.0,0.0,45
2001-10-22,62.0,35.0,0.0,45
2001-10-23,55.0,32.0,0.07,45
2001-10-24,73.0,55.0,0.03,45
2001-10-25,63.0,44.0,0.03,45
2001-10-26,58.0,36.0,0.0,45
2001-10-27,54.0,33.0,0.0,45
2001-10-28,49.0,27.0,0.0,45
2001-10-29,53.0,24.0,0.0,45
2001-10-30,50.0,28.0,0.0,45
2001-10-31,46.0,22.0,0.2,45
2001-11-01,47.0,40.0,0.22,45
2001-11-02,68.0,45.0,0.0,45
2001-11-03,67.0,44.0,0.0,45
2001-11-04,53.0,37.0,0.0,45
2001-11-05,45.0,35.0,0.8,45
2001-11-06,52.0,37.0,0.0,45
2001-11-07,55.0,34.0,0.0,45
2001-11-08,50.0,29.0,0.0,45
2001-11-09,49.0,29.0,0.15,45
2001-11-10,45.0,28.0,0.0,45
2001-11-11,44.0,25.0,0.0,45
2001-11-12,42.0,21.0,0.0,45
2001-11-13,41.0,20.0,0.0,45
2001-11-14,52.0,27.0,0.0,45
2001-11-15,61.0,29.0,0.0,45
2001-11-16,67.0,36.0,0.03,45
2001-11-17,41.0,29.0,0.0,45
2001-11-18,53.0,31.0,0.0,45
2001-11-19,59.0,29.0,0.0,45
2001-11-20,52.0,28.0,0.01,45
2001-11-21,40.0,21.0,0.0,45
2001-11-22,44.0,26.0,0.0,45
2001-11-23,47.0,27.0,0.0,45
2001-11-24,48.0,29.0,0.02,45
2001-11-25,54.0,39.0,0.24,45
2001-11-26,57.0,50.0,0.1,45
2001-11-27,53.0,47.0,0.01,45
2001-11-28,48.0,34.0,0.0,45
2001-11-29,34.0,31.0,0.47,45
2001-11-30,40.0,34.0,0.15,45
2001-12-01,66.0,38.0,0.03,45
2001-12-02,51.0,31.0,0.0,45
2001-12-03,50.0,27.0,0.0,45
2001-12-04,54.0,36.0,0.0,45
2001-12-05,60.0,45.0,0.05,45
2001-12-06,71.0,47.0,0.0,45
2001-12-07,54.0,34.0,0.0,45
2001-12-08,37.0,24.0,0.0,45
2001-12-09,36.0,21.0,0.2,45
2001-12-10,41.0,17.0,0.0,45
2001-12-11,48.0,30.0,0.0,45
2001-12-12,38.0,26.0,0.0,45
2001-12-13,43.0,32.0,0.15,45
2001-12-14,50.0,37.0,0.28,45
2001-12-15,40.0,25.0,0.08,45
2001-12-16,36.0,21.0,0.0,45
2001-12-17,35.0,23.0,0.35,45
2001-12-18,35.0,26.0,0.22,45
2001-12-19,41.0,26.0,0.0,45
2001-12-20,35.0,24.0,0.08,45
2001-12-21,36.0,27.0,0.19,45
2001-12-22,35.0,20.0,0.0,45
2001-12-23,37.0,16.0,0.0,45
2001-12-24,47.0,30.0,0.4,45
2001-12-25,39.0,24.0,0.0,45
2001-12-26,38.0,21.0,0.0,45
2001-12-27,34.0,20.0,0.0,45
2001-12-28,33.0,17.0,0.0,45
2001-12-29,36.0,23.0,0.0,45
2001-12-30,34.0,21.0,0.0,45
2001-12-31,34.0,22.0,0.0,45
2002-01-01,30.0,14.0,0.0,45
2002-01-02,37.0,14.0,0.0,45
2002-01-03,39.0,21.0,0.0,45
2002-01-04,30.0,17.0,0.0,45
2002-01-05,40.0,20.0,0.0,45
2002-01-06,42.0,32.0,0.0,45
2002-01-07,36.0,24.0,0.2,45
2002-01-08,34.0,19.0,0.0,45
2002-01-09,32.0,26.0,0.02,45
2002-01-10,49.0,31.0,0.0,45
2002-01-11,41.0,33.0,0.0,45
2002-01-12,40.0,27.0,0.0,45
2002-01-13,43.0,30.0,1.04,45
2002-01-14,32.0,24.0,0.0,45
2002-01-15,29.0,23.0,0.28,45
2002-01-16,36.0,24.0,0.1,45
2002-01-17,34.0,17.0,0.1,45
2002-01-18,34.0,19.0,0.0,45
2002-01-19,28.0,9.0,0.05,45
2002-01-20,34.0,13.0,0.0,45
2002-01-21,35.0,16.0,0.25,45
2002-01-22,41.0,23.0,0.0,45
2002-01-23,51.0,22.0,0.0,45
2002-01-24,42.0,34.0,0.48,45
2002-01-25,39.0,30.0,0.0,45
2002-01-26,51.0,30.0,0.0,45
2002-01-27,41.0,28.0,0.0,45
2002-01-28,38.0,29.0,0.0,45
2002-01-29,40.0,27.0,0.0,45
2002-01-30,36.0,26.0,0.1,45
2002-01-31,27.0,19.0,0.36,45
2002-02-01,34.0,19.0,0.37,45
2002-02-02,34.0,8.0,0.0,45
2002-02-03,34.0,-3.0,0.0,45
2002-02-04,37.0,15.0,0.0,45
2002-02-05,25.0,14.0,0.0,45
2002-02-06,29.0,6.0,0.0,45
2002-02-07,37.0,22.0,0.0,45
2002-02-08,42.0,16.0,0.0,45
2002-02-09,33.0,15.0,0.0,45
2002-02-10,42.0,9.0,0.4,45
2002-02-11,39.0,8.0,0.4,45
2002-02-12,37.0,5.0,0.0,45
2002-02-13,36.0,11.0,0.0,45
2002-02-14,34.0,5.0,0.0,45
2002-02-15,43.0,28.0,0.0,45
2002-02-16,50.0,29.0,0.0,45
2002-02-17,38.0,27.0,0.09,45
2002-02-18,37.0,21.0,0.0,45
2002-02-19,45.0,16.0,0.0,45
2002-02-20,43.0,28.0,0.0,45
2002-02-21,46.0,37.0,0.5,45
2002-02-22,46.0,29.0,0.0,45
2002-02-23,41.0,26.0,0.0,45
2002-02-24,34.0,20.0,0.0,45
2002-02-25,42.0,24.0,0.0,45
2002-02-26,46.0,30.0,0.01,45
2002-02-27,50.0,31.0,0.71,45
2002-02-28,34.0,26.0,0.0,45
2002-03-01,42.0,19.0,0.0,45
2002-03-02,41.0,23.0,0.0,45
2002-03-03,50.0,39.0,0.9,45
2002-03-04,42.0,21.0,0.0,45
2002-03-05,31.0,18.0,0.0,45
2002-03-06,38.0,19.0,0.0,45
2002-03-07,40.0,28.0,0.0,45
2002-03-08,39.0,35.0,0.0,45
2002-03-09,49.0,35.0,0.01,45
2002-03-10,53.0,27.0,0.47,45
2002-03-11,36.0,20.0,0.0,45
2002-03-12,41.0,28.0,0.0,45
2002-03-13,47.0,23.0,0.01,45
2002-03-14,57.0,32.0,0.0,45
2002-03-15,39.0,31.0,0.08,45
2002-03-16,38.0,26.0,0.09,45
2002-03-17,44.0,18.0,0.0,45
2002-03-18,34.0,28.0,0.3,45
2002-03-19,36.0,27.0,0.15,45
2002-03-20,38.0,26.0,0.66,45
2002-03-21,42.0,29.0,0.05,45
2002-03-22,36.0,15.0,0.0,45
2002-03-23,38.0,19.0,0.0,45
2002-03-24,41.0,28.0,0.0,45
2002-03-25,41.0,22.0,0.01,45
2002-03-26,36.0,28.0,0.65,45
2002-03-27,46.0,33.0,0.55,45
2002-03-28,50.0,30.0,0.0,45
2002-03-29,48.0,25.0,0.0,45
2002-03-30,60.0,40.0,0.25,45
2002-03-31,59.0,36.0,0.0,45
2002-04-01,51.0,42.0,0.61,45
2002-04-02,54.0,38.0,0.0,45
2002-04-03,62.0,38.0,0.52,45
2002-04-04,48.0,29.0,0.0,45
2002-04-05,40.0,23.0,0.0,45
2002-04-06,44.0,28.0,0.0,45
2002-04-07,42.0,22.0,0.0,45
2002-04-08,52.0,38.0,0.0,45
2002-04-09,61.0,44.0,0.02,45
2002-04-10,60.0,37.0,0.03,45
2002-04-11,49.0,30.0,0.0,45
2002-04-12,53.0,35.0,0.0,45
2002-04-13,69.0,50.0,0.47,45
2002-04-14,65.0,46.0,0.02,45
2002-04-15,56.0,41.0,0.45,45
2002-04-16,59.0,40.0,0.0,45
2002-04-17,80.0,49.0,0.1,45
2002-04-18,50.0,42.0,0.0,45
2002-04-19,50.0,41.0,0.0,45
2002-04-20,60.0,41.0,0.0,45
2002-04-21,50.0,33.0,0.0,45
2002-04-22,40.0,25.0,0.06,45
2002-04-23,49.0,32.0,0.0,45
2002-04-24,52.0,31.0,0.0,45
2002-04-25,53.0,32.0,0.74,45
2002-04-26,51.0,32.0,0.27,45
2002-04-27,55.0,28.0,0.0,45
2002-04-28,44.0,34.0,0.3,45
2002-04-29,40.0,34.0,0.26,45
2002-04-30,51.0,36.0,0.0,45
2002-05-01,58.0,37.0,0.0,45
2002-05-02,46.0,33.0,0.56,45
2002-05-03,55.0,41.0,0.02,45
2002-05-04,65.0,33.0,0.0,45
2002-05-05,66.0,35.0,0.0,45
2002-05-06,67.0,57.0,0.0,45
2002-05-07,64.0,52.0,0.0,45
2002-05-08,66.0,46.0,0.0,45
2002-05-09,53.0,45.0,0.23,45
2002-05-10,73.0,47.0,0.12,45
2002-05-11,63.0,43.0,0.0,45
2002-05-12,54.0,43.0,0.18,45
2002-05-13,45.0,42.0,1.41,45
2002-05-14,54.0,41.0,0.68,45
2002-05-15,54.0,38.0,0.0,45
2002-05-16,66.0,42.0,0.0,45
2002-05-17,69.0,49.0,0.0,45
2002-05-18,50.0,35.0,0.63,45
2002-05-19,57.0,34.0,0.0,45
2002-05-20,55.0,32.0,0.0,45
2002-05-21,61.0,34.0,0.0,45
2002-05-22,65.0,36.0,0.0,45
2002-05-23,71.0,42.0,0.0,45
2002-05-24,81.0,49.0,0.0,45
2002-05-25,57.0,42.0,0.0,45
2002-05-26,60.0,43.0,0.0,45
2002-05-27,67.0,46.0,0.0,45
2002-05-28,71.0,50.0,0.0,45
2002-05-29,68.0,50.0,0.0,45
2002-05-30,70.0,55.0,0.28,45
2002-05-31,72.0,58.0,0.31,45
2002-06-01,83.0,55.0,0.0,45
2002-06-02,69.0,47.0,0.01,45
2002-06-03,66.0,43.0,0.0,45
2002-06-04,62.0,37.0,0.0,45
2002-06-05,68.0,54.0,0.25,45
2002-06-06,69.0,54.0,1.18,45
2002-06-07,61.0,42.0,0.1,45
2002-06-08,66.0,40.0,0.0,45
2002-06-09,83.0,53.0,0.0,45
2002-06-10,73.0,56.0,0.0,45
2002-06-11,63.0,52.0,0.51,45
2002-06-12,52.0,50.0,0.86,45
2002-06-13,64.0,50.0,0.0,45
2002-06-14,63.0,49.0,0.0,45
2002-06-15,53.0,48.0,0.75,45
2002-06-16,56.0,48.0,0.05,45
2002-06-17,66.0,51.0,0.0,45
2002-06-18,70.0,50.0,0.0,45
2002-06-19,74.0,51.0,0.0,45
2002-06-20,72.0,49.0,0.0,45
2002-06-21,79.0,55.0,0.0,45
2002-06-22,71.0,61.0,0.2,45
2002-06-23,68.0,59.0,0.18,45
2002-06-24,82.0,55.0,0.0,45
2002-06-25,76.0,50.0,0.0,45
2002-06-26,84.0,58.0,0.0,45
2002-06-27,88.0,69.0,0.09,45
2002-06-28,81.0,64.0,0.2,45
2002-06-29,82.0,59.0,0.0,45
2002-06-30,75.0,57.0,0.0,45
2002-07-01,80.0,59.0,0.07,45
2002-07-02,84.0,70.0,0.0,45
2002-07-03,95.0,71.0,0.0,45
2002-07-04,90.0,69.0,0.0,45
2002-07-05,79.0,62.0,0.0,45
2002-07-06,76.0,56.0,0.01,45
2002-07-07,75.0,57.0,0.03,45
2002-07-08,89.0,56.0,0.28,45
2002-07-09,85.0,67.0,0.27,45
2002-07-10,75.0,50.0,0.0,45
2002-07-11,71.0,47.0,0.0,45
2002-07-12,78.0,51.0,0.0,45
2002-07-13,85.0,56.0,0.0,45
2002-07-14,81.0,59.0,0.0,45
2002-07-15,81.0,60.0,1.03,45
2002-07-16,76.0,59.0,0.0,45
2002-07-17,75.0,55.0,0.0,45
2002-07-18,83.0,63.0,0.55,45
2002-07-19,71.0,61.0,0.02,45
2002-07-20,76.0,61.0,0.05,45
2002-07-21,74.0,59.0,0.0,45
2002-07-22,81.0,64.0,0.0,45
2002-07-23,90.0,63.0,0.67,45
2002-07-24,71.0,54.0,0.0,45
2002-07-25,70.0,52.0,0.0,45
2002-07-26,69.0,49.0,0.0,45
2002-07-27,65.0,59.0,0.01,45
2002-07-28,70.0,59.0,0.33,45
2002-07-29,88.0,66.0,0.0,45
2002-07-30,90.0,64.0,0.01,45
2002-07-31,91.0,64.0,0.0,45
2002-08-01,79.0,65.0,0.04,45
2002-08-02,75.0,63.0,0.0,45
2002-08-03,91.0,64.0,0.0,45
2002-08-04,83.0,63.0,0.0,45
2002-08-05,90.0,70.0,0.02,45
2002-08-06,74.0,58.0,0.03,45
2002-08-07,79.0,55.0,0.0,45
2002-08-08,80.0,56.0,0.0,45
2002-08-09,80.0,53.0,0.0,45
2002-08-10,79.0,55.0,0.0,45
2002-08-11,84.0,58.0,0.0,45
2002-08-12,87.0,61.0,0.0,45
2002-08-13,89.0,62.0,0.0,45
2002-08-14,93.0,68.0,0.0,45
2002-08-15,87.0,69.0,0.0,45
2002-08-16,89.0,72.0,0.0,45
2002-08-17,93.0,64.0,0.0,45
2002-08-18,87.0,62.0,0.0,45
2002-08-19,86.0,66.0,0.0,45
2002-08-20,83.0,63.0,0.01,45
2002-08-21,79.0,57.0,0.0,45
2002-08-22,76.0,54.0,0.03,45
2002-08-23,76.0,54.0,0.04,45
2002-08-24,69.0,51.0,0.03,45
2002-08-25,76.0,56.0,0.14,45
2002-08-26,77.0,52.0,0.0,45
2002-08-27,83.0,60.0,0.0,45
2002-08-28,72.0,54.0,0.0,45
2002-08-29,66.0,53.0,0.79,45
2002-08-30,75.0,56.0,0.15,45
2002-08-31,67.0,45.0,0.0,45
2002-09-01,66.0,39.0,0.0,45
2002-09-02,66.0,55.0,0.04,45
2002-09-03,67.0,63.0,0.39,45
2002-09-04,72.0,59.0,0.11,45
2002-09-05,75.0,52.0,0.0,45
2002-09-06,80.0,46.0,0.0,45
2002-09-07,80.0,51.0,0.0,45
2002-09-08,85.0,55.0,0.0,45
2002-09-09,93.0,65.0,0.0,45
2002-09-10,89.0,63.0,0.0,45
2002-09-11,83.0,52.0,0.06,45
2002-09-12,68.0,44.0,0.02,45
2002-09-13,83.0,44.0,0.0,45
2002-09-14,67.0,54.0,0.0,45
2002-09-15,80.0,57.0,0.2,45
2002-09-16,67.0,57.0,1.04,45
2002-09-17,69.0,53.0,0.0,45
2002-09-18,69.0,49.0,0.0,45
2002-09-19,74.0,50.0,0.0,45
2002-09-20,75.0,58.0,0.0,45
2002-09-21,79.0,63.0,0.0,45
2002-09-22,77.0,62.0,0.0,45
2002-09-23,75.0,60.0,1.0,45
2002-09-24,67.0,52.0,0.0,45
2002-09-25,70.0,49.0,0.0,45
2002-09-26,63.0,48.0,0.01,45
2002-09-27,61.0,54.0,0.51,45
2002-09-28,72.0,49.0,0.2,45
2002-09-29,62.0,39.0,0.0,45
2002-09-30,66.0,43.0,0.0,45
2002-10-01,81.0,57.0,0.0,45
2002-10-02,81.0,64.0,0.0,45
2002-10-03,70.0,43.0,0.29,45
2002-10-04,60.0,41.0,0.15,45
2002-10-05,79.0,55.0,0.04,45
2002-10-06,60.0,39.0,0.0,45
2002-10-07,61.0,39.0,0.01,45
2002-10-08,58.0,35.0,0.0,45
2002-10-09,52.0,31.0,0.0,45
2002-10-10,57.0,50.0,0.0,45
2002-10-11,60.0,51.0,0.0,45
2002-10-12,57.0,51.0,0.01,45
2002-10-13,56.0,50.0,0.47,45
2002-10-14,54.0,31.0,0.0,45
2002-10-15,49.0,27.0,0.0,45
2002-10-16,60.0,38.0,2.0,45
2002-10-17,61.0,44.0,0.02,45
2002-10-18,56.0,33.0,0.0,45
2002-10-19,56.0,30.0,0.01,45
2002-10-20,57.0,32.0,0.0,45
2002-10-21,52.0,28.0,0.0,45
2002-10-22,51.0,24.0,0.0,45
2002-10-23,49.0,28.0,0.07,45
2002-10-24,49.0,27.0,0.0,45
2002-10-25,50.0,30.0,0.0,45
2002-10-26,50.0,31.0,1.1,45
2002-10-27,55.0,35.0,0.0,45
