,tmax,tmin,prcp,temp_id
2001-01-01,19.5,2.75,0.0,23
2001-01-02,33.0,6.75,0.0,23
2001-01-03,48.25,22.5,0.0,23
2001-01-04,58.0,24.25,0.0,23
2001-01-05,55.0,26.75,0.0,23
2001-01-06,56.0,28.0,0.0,23
2001-01-07,47.25,25.25,0.0,23
2001-01-08,46.25,20.75,0.0,23
2001-01-09,48.75,17.5,0.0,23
2001-01-10,52.5,31.25,0.005,23
2001-01-11,51.25,27.75,0.01,23
2001-01-12,58.25,23.0,0.0,23
2001-01-13,44.0,31.5,0.22499999999999998,23
2001-01-14,39.75,23.25,0.0,23
2001-01-15,38.25,19.75,0.0,23
2001-01-16,28.0,21.75,0.0925,23
2001-01-17,30.5,15.0,0.0075,23
2001-01-18,36.75,14.25,0.0,23
2001-01-19,26.5,7.75,0.0,23
2001-01-20,34.25,6.5,0.0,23
2001-01-21,39.5,20.0,0.0,23
2001-01-22,51.0,18.75,0.0,23
2001-01-23,42.75,26.0,0.0,23
2001-01-24,42.75,17.0,0.0,23
2001-01-25,40.75,16.25,0.04750000000000001,23
2001-01-26,39.25,21.0,0.0,23
2001-01-27,30.75,14.5,0.1775,23
2001-01-28,28.75,23.5,0.41000000000000003,23
2001-01-29,33.75,25.5,0.15750000000000003,23
2001-01-30,35.75,29.5,0.0,23
2001-01-31,36.5,21.75,0.0,23
2001-02-01,31.0,8.25,0.0,23
2001-02-02,37.75,7.5,0.0,23
2001-02-03,44.5,27.0,0.0,23
2001-02-04,44.0,28.5,0.0,23
2001-02-05,54.25,28.75,0.0,23
2001-02-06,42.5,29.75,0.0,23
2001-02-07,55.25,27.75,0.0,23
2001-02-08,37.0,18.0,0.6275000000000001,23
2001-02-09,19.25,4.0,0.2225,23
2001-02-10,22.75,-2.5,0.0,23
2001-02-11,37.75,17.25,0.0,23
2001-02-12,36.0,19.5,0.0,23
2001-02-13,38.5,27.5,0.0125,23
2001-02-14,28.5,13.75,0.0075,23
2001-02-15,30.75,15.75,0.0,23
2001-02-16,23.75,13.25,0.0,23
2001-02-17,26.25,9.0,0.0,23
2001-02-18,43.25,17.75,0.0,23
2001-02-19,51.5,28.5,0.0,23
2001-02-20,36.5,23.75,0.0,23
2001-02-21,25.75,19.25,0.005,23
2001-02-22,48.25,23.25,0.0,23
2001-02-23,37.75,30.0,0.2575,23
2001-02-24,47.25,29.5,0.38,23
2001-02-25,45.5,24.5,0.0,23
2001-02-26,43.0,23.5,0.01,23
2001-02-27,25.5,12.75,0.10999999999999999,23
2001-02-28,24.75,11.25,0.065,23
2001-03-01,42.0,22.0,0.0,23
2001-03-02,43.25,26.75,0.0,23
2001-03-03,47.25,25.5,0.0,23
2001-03-04,46.0,26.0,0.0,23
2001-03-05,48.75,26.5,0.0,23
2001-03-06,44.25,27.5,0.0,23
2001-03-07,48.75,27.0,0.0,23
2001-03-08,52.5,28.5,0.0,23
2001-03-09,58.75,29.0,0.0,23
2001-03-10,53.0,31.0,0.0275,23
2001-03-11,37.75,29.75,0.2275,23
2001-03-12,51.0,26.75,0.0025,23
2001-03-13,62.75,35.5,0.0,23
2001-03-14,66.0,37.25,0.3375,23
2001-03-15,45.25,28.25,0.40750000000000003,23
2001-03-16,46.5,24.25,0.0125,23
2001-03-17,47.75,25.25,0.0,23
2001-03-18,44.0,28.25,0.04,23
2001-03-19,53.5,32.0,0.005,23
2001-03-20,65.75,32.75,0.0,23
2001-03-21,66.5,37.75,0.0025,23
2001-03-22,66.25,39.5,0.0075,23
2001-03-23,62.75,30.0,0.0025,23
2001-03-24,39.25,26.0,0.0,23
2001-03-25,39.0,26.25,0.015,23
2001-03-26,38.5,23.25,0.02,23
2001-03-27,42.5,28.25,0.03,23
2001-03-28,52.5,33.25,0.0575,23
2001-03-29,60.75,35.25,0.0,23
2001-03-30,62.5,33.75,0.07250000000000001,23
2001-03-31,53.75,33.25,0.045,23
2001-04-01,68.25,31.75,0.0,23
2001-04-02,63.0,41.0,0.045,23
2001-04-03,56.5,45.0,0.095,23
2001-04-04,56.75,45.0,0.0075,23
2001-04-05,71.5,50.25,0.02,23
2001-04-06,72.5,52.5,0.1275,23
2001-04-07,74.75,48.25,0.0,23
2001-04-08,80.0,45.0,0.0,23
2001-04-09,72.75,46.0,0.0,23
2001-04-10,66.75,50.0,0.3925,23
2001-04-11,60.5,40.5,0.3175,23
2001-04-12,60.0,38.25,0.0,23
2001-04-13,67.5,37.0,0.0,23
2001-04-14,71.75,38.25,0.5425,23
2001-04-15,62.25,41.0,0.0,23
2001-04-16,49.0,32.0,0.0,23
2001-04-17,53.25,26.5,0.0,23
2001-04-18,71.5,34.0,0.0,23
2001-04-19,81.0,49.25,0.0,23
2001-04-20,83.5,51.5,0.035,23
2001-04-21,75.75,45.75,0.26,23
2001-04-22,72.5,43.75,0.1775,23
2001-04-23,62.75,36.5,0.0,23
2001-04-24,72.75,36.0,0.0,23
2001-04-25,76.5,42.0,0.0,23
2001-04-26,83.25,48.5,0.0,23
2001-04-27,85.0,53.25,0.0,23
2001-04-28,80.75,52.5,0.0,23
2001-04-29,82.0,55.0,0.0,23
2001-04-30,80.25,55.25,0.005,23
2001-05-01,88.25,57.0,0.0,23
2001-05-02,70.75,52.0,0.02,23
2001-05-03,60.5,49.5,0.4625,23
2001-05-04,63.5,53.5,1.28,23
2001-05-05,69.0,52.5,0.1375,23
2001-05-06,69.0,49.0,0.0925,23
2001-05-07,68.75,44.75,0.0075,23
2001-05-08,78.25,49.5,0.0175,23
2001-05-09,85.25,57.0,0.015,23
2001-05-10,83.25,57.75,0.0625,23
2001-05-11,74.25,55.25,0.0,23
2001-05-12,78.75,50.0,0.0,23
2001-05-13,87.0,58.75,0.0,23
2001-05-14,87.75,60.25,0.0,23
2001-05-15,89.5,62.5,0.0,23
2001-05-16,91.0,61.5,0.0,23
2001-05-17,80.25,61.0,0.02,23
2001-05-18,76.5,55.5,0.0,23
2001-05-19,79.25,54.5,0.2125,23
2001-05-20,75.25,48.0,0.3325,23
2001-05-21,63.25,43.5,0.09000000000000001,23
2001-05-22,71.25,44.25,0.015000000000000001,23
2001-05-23,73.5,43.5,0.0,23
2001-05-24,65.5,41.75,0.045,23
2001-05-25,69.25,40.0,0.0125,23
2001-05-26,79.5,47.25,0.0,23
2001-05-27,83.75,50.5,0.38,23
2001-05-28,81.75,50.25,0.01,23
2001-05-29,73.5,55.75,1.1524999999999999,23
2001-05-30,70.25,54.75,0.4675,23
2001-05-31,68.25,52.5,0.0025,23
2001-06-01,84.0,51.25,0.2425,23
2001-06-02,74.0,48.5,0.0,23
2001-06-03,64.75,53.25,0.5925,23
2001-06-04,64.5,52.5,0.13,23
2001-06-05,70.5,55.0,0.4,23
2001-06-06,80.25,61.25,0.049999999999999996,23
2001-06-07,79.75,64.5,0.0125,23
2001-06-08,80.25,60.75,0.1975,23
2001-06-09,85.75,58.75,0.0,23
2001-06-10,93.25,63.5,0.0,23
2001-06-11,95.0,69.0,0.0,23
2001-06-12,93.5,67.0,0.0,23
2001-06-13,89.5,63.0,0.01,23
2001-06-14,79.25,54.25,0.2525,23
2001-06-15,86.75,50.5,0.0,23
2001-06-16,91.0,59.25,0.0,23
2001-06-17,95.0,64.0,0.0,23
2001-06-18,96.0,68.75,0.0,23
2001-06-19,77.5,58.75,0.54,23
2001-06-20,72.25,57.5,0.46249999999999997,23
2001-06-21,81.5,55.25,0.0025,23
2001-06-22,84.75,53.0,0.0,23
2001-06-23,92.5,61.5,0.0,23
2001-06-24,93.5,66.25,0.0,23
2001-06-25,93.75,68.5,0.0,23
2001-06-26,91.75,67.5,0.0,23
2001-06-27,92.5,65.25,0.0,23
2001-06-28,93.5,66.5,0.04,23
2001-06-29,90.25,63.5,0.0925,23
2001-06-30,91.5,65.0,0.0,23
2001-07-01,90.5,65.25,0.535,23
2001-07-02,91.5,67.0,0.0,23
2001-07-03,97.25,69.75,0.0,23
2001-07-04,96.0,67.25,0.0025,23
2001-07-05,92.5,69.75,0.0125,23
2001-07-06,102.5,69.25,0.0,23
2001-07-07,102.75,73.25,0.0,23
2001-07-08,100.25,74.25,0.0,23
2001-07-09,99.5,70.0,0.0,23
2001-07-10,95.75,70.75,0.0,23
2001-07-11,95.0,70.0,0.0425,23
2001-07-12,88.5,66.5,0.4325,23
2001-07-13,83.25,64.25,0.04,23
2001-07-14,84.5,63.25,0.095,23
2001-07-15,88.25,65.0,0.0775,23
2001-07-16,94.75,68.25,0.215,23
2001-07-17,102.0,73.0,0.0,23
2001-07-18,100.75,73.75,0.0025,23
2001-07-19,98.75,70.5,0.2,23
2001-07-20,98.75,72.75,0.0175,23
2001-07-21,102.25,72.75,0.0,23
2001-07-22,103.5,74.75,0.0,23
2001-07-23,97.25,72.5,0.5375,23
2001-07-24,95.25,70.0,0.065,23
2001-07-25,89.75,69.75,0.2775,23
2001-07-26,86.25,69.5,0.0475,23
2001-07-27,90.75,67.5,0.4975,23
2001-07-28,88.5,67.75,0.195,23
2001-07-29,95.5,69.5,0.0,23
2001-07-30,99.25,72.25,0.0,23
2001-07-31,98.25,76.75,0.0,23
2001-08-01,99.75,72.75,0.0,23
2001-08-02,99.0,72.75,0.0,23
2001-08-03,98.25,72.5,0.0,23
2001-08-04,98.25,70.25,0.0,23
2001-08-05,101.0,70.5,0.0675,23
2001-08-06,99.25,69.75,0.0225,23
2001-08-07,95.25,65.75,0.0,23
2001-08-08,97.25,65.25,0.0,23
2001-08-09,92.5,67.5,0.0,23
2001-08-10,77.5,59.75,0.1075,23
2001-08-11,85.0,60.5,0.0,23
2001-08-12,91.75,62.0,0.0,23
2001-08-13,90.25,63.5,0.0425,23
2001-08-14,92.0,63.25,0.23,23
2001-08-15,88.0,63.5,0.155,23
2001-08-16,87.5,60.5,0.0025,23
2001-08-17,85.5,61.5,0.0475,23
2001-08-18,89.5,59.75,0.0,23
2001-08-19,88.5,54.5,0.0,23
2001-08-20,97.75,61.25,0.0,23
2001-08-21,99.5,70.0,0.0,23
2001-08-22,98.0,66.25,0.8575,23
2001-08-23,87.75,64.75,0.7949999999999999,23
2001-08-24,84.5,62.5,0.195,23
2001-08-25,84.5,65.0,0.0575,23
2001-08-26,88.0,63.25,0.0,23
2001-08-27,92.75,62.5,0.0,23
2001-08-28,92.75,63.25,0.0,23
2001-08-29,91.25,66.5,0.0,23
2001-08-30,87.75,64.0,0.16249999999999998,23
2001-08-31,83.75,60.0,0.0375,23
2001-09-01,86.25,59.0,0.0025,23
2001-09-02,93.0,62.25,0.115,23
2001-09-03,90.25,63.0,0.0,23
2001-09-04,90.25,60.5,0.0,23
2001-09-05,87.0,62.5,0.0,23
2001-09-06,88.25,65.0,0.3375,23
2001-09-07,75.25,58.5,0.4025,23
2001-09-08,66.5,51.0,0.1475,23
2001-09-09,74.5,46.0,0.0025,23
2001-09-10,84.0,50.25,0.0,23
2001-09-11,85.5,54.0,0.0,23
2001-09-12,89.0,57.25,0.0,23
2001-09-13,88.5,58.5,0.0,23
2001-09-14,80.75,61.25,0.0,23
2001-09-15,66.5,56.75,1.0625,23
2001-09-16,76.25,58.5,0.22999999999999998,23
2001-09-17,74.0,60.75,0.7175,23
2001-09-18,68.75,54.25,0.27249999999999996,23
2001-09-19,80.0,52.5,0.0025,23
2001-09-20,84.0,58.0,0.0075,23
2001-09-21,81.0,53.75,0.0,23
2001-09-22,85.75,56.0,0.45999999999999996,23
2001-09-23,67.25,48.75,0.24,23
2001-09-24,64.75,43.0,0.0,23
2001-09-25,68.75,40.0,0.0,23
2001-09-26,76.0,43.5,0.0,23
2001-09-27,84.75,48.5,0.0,23
2001-09-28,78.75,50.25,0.0,23
2001-09-29,76.0,48.75,0.0,23
2001-09-30,78.0,48.0,0.0,23
2001-10-01,82.75,50.5,0.0,23
2001-10-02,86.75,53.25,0.0,23
2001-10-03,76.5,52.5,0.0,23
2001-10-04,66.5,46.25,0.3875,23
2001-10-05,57.0,38.25,0.12,23
2001-10-06,66.25,32.25,0.0,23
2001-10-07,74.0,43.5,0.0,23
2001-10-08,81.5,51.25,0.045,23
2001-10-09,78.5,58.25,0.02,23
2001-10-10,66.0,43.25,0.0375,23
2001-10-11,70.25,40.5,0.0,23
2001-10-12,58.75,39.0,0.21,23
2001-10-13,66.0,37.75,0.0175,23
2001-10-14,64.75,40.75,0.015,23
2001-10-15,54.0,34.25,0.47000000000000003,23
2001-10-16,64.75,31.0,0.0,23
2001-10-17,74.75,37.75,0.0,23
2001-10-18,61.5,41.0,0.0,23
2001-10-19,69.0,34.5,0.0,23
2001-10-20,75.0,41.75,0.0,23
2001-10-21,67.0,44.25,0.0,23
2001-10-22,71.5,51.75,0.0,23
2001-10-23,78.0,43.75,0.0,23
2001-10-24,62.5,38.75,0.005,23
2001-10-25,58.25,31.5,0.0,23
2001-10-26,57.5,30.25,0.0,23
2001-10-27,65.75,31.0,0.0,23
2001-10-28,78.25,46.5,0.0,23
2001-10-29,63.0,42.75,0.0,23
2001-10-30,73.0,44.75,0.0,23
2001-10-31,78.5,54.5,0.0,23
2001-11-01,73.25,45.25,0.0,23
2001-11-02,71.75,37.25,0.0,23
2001-11-03,69.5,42.5,0.0,23
2001-11-04,72.0,43.75,0.0,23
2001-11-05,75.0,45.0,0.0,23
2001-11-06,76.75,47.5,0.0,23
2001-11-07,78.5,48.25,0.0,23
2001-11-08,52.5,29.75,0.04,23
2001-11-09,62.0,25.75,0.0,23
2001-11-10,68.0,33.25,0.0,23
2001-11-11,68.75,30.75,0.0,23
2001-11-12,64.5,43.5,0.0,23
2001-11-13,66.75,50.75,0.0,23
2001-11-14,69.25,50.25,0.0,23
2001-11-15,69.5,46.5,0.0,23
2001-11-16,66.0,45.25,0.0,23
2001-11-17,65.75,49.25,0.005,23
2001-11-18,59.5,40.25,0.052500000000000005,23
2001-11-19,49.5,26.5,0.0,23
2001-11-20,61.75,25.5,0.0,23
2001-11-21,62.0,30.75,0.0,23
2001-11-22,59.25,34.75,0.0,23
2001-11-23,54.75,42.75,0.265,23
2001-11-24,52.0,35.0,0.2975,23
2001-11-25,56.0,28.75,0.0075,23
2001-11-26,50.75,22.25,0.0,23
2001-11-27,29.0,16.25,0.0,23
2001-11-28,29.25,13.5,0.0,23
2001-11-29,38.0,13.75,0.0,23
2001-11-30,45.0,18.0,0.0,23
2001-12-01,55.25,24.25,0.0,23
2001-12-02,61.75,29.0,0.0,23
2001-12-03,64.75,30.5,0.0,23
2001-12-04,68.25,44.25,0.0,23
2001-12-05,62.5,32.5,0.0,23
2001-12-06,61.0,29.0,0.0,23
2001-12-07,56.0,26.5,0.0,23
2001-12-08,48.5,23.5,0.0,23
2001-12-09,56.5,24.25,0.0,23
2001-12-10,52.75,25.0,0.0,23
2001-12-11,55.5,32.75,0.085,23
2001-12-12,43.25,29.0,0.065,23
2001-12-13,41.0,20.75,0.0,23
2001-12-14,50.25,26.0,0.0,23
2001-12-15,55.0,31.75,0.0,23
2001-12-16,47.0,28.25,0.0,23
2001-12-17,56.75,25.75,0.0,23
2001-12-18,49.25,27.0,0.0025,23
2001-12-19,47.0,18.75,0.0,23
2001-12-20,53.25,22.25,0.0,23
2001-12-21,56.75,26.25,0.0,23
2001-12-22,47.25,23.0,0.0625,23
2001-12-23,37.5,20.0,0.0,23
2001-12-24,33.0,12.0,0.0,23
2001-12-25,37.75,12.25,0.0,23
2001-12-26,43.25,12.5,0.0,23
2001-12-27,45.5,21.0,0.0,23
2001-12-28,44.75,15.5,0.0,23
2001-12-29,28.75,8.75,0.0,23
2001-12-30,28.25,9.75,0.0,23
2001-12-31,32.25,8.75,0.0,23
2002-01-01,30.0,7.0,0.0,23
2002-01-02,25.25,4.0,0.0,23
2002-01-03,41.25,5.5,0.0,23
2002-01-04,45.0,21.5,0.0025,23
2002-01-05,48.5,27.0,0.0,23
2002-01-06,41.75,19.5,0.0075,23
2002-01-07,52.0,14.0,0.0,23
2002-01-08,69.5,32.75,0.0,23
2002-01-09,57.5,34.75,0.0,23
2002-01-10,50.5,26.0,0.005,23
2002-01-11,57.0,21.75,0.0,23
2002-01-12,50.25,27.5,0.0,23
2002-01-13,55.5,31.25,0.0,23
2002-01-14,45.25,22.75,0.0,23
2002-01-15,37.5,16.5,0.0,23
2002-01-16,37.5,19.75,0.0,23
2002-01-17,40.75,18.5,0.0,23
2002-01-18,33.5,13.5,0.04,23
2002-01-19,40.5,17.0,0.0075,23
2002-01-20,45.5,21.5,0.0,23
2002-01-21,58.25,18.5,0.0,23
2002-01-22,66.5,29.5,0.0,23
2002-01-23,43.25,21.75,0.0,23
2002-01-24,47.5,15.5,0.0,23
2002-01-25,63.5,22.75,0.0,23
2002-01-26,70.0,32.0,0.0,23
2002-01-27,64.5,27.5,0.0,23
2002-01-28,39.5,16.0,0.0,23
2002-01-29,25.0,17.25,0.02,23
2002-01-30,23.25,17.5,0.5075000000000001,23
2002-01-31,27.75,15.0,0.1825,23
2002-02-01,33.0,12.75,0.0,23
2002-02-02,37.5,17.0,0.0,23
2002-02-03,41.0,16.5,0.0,23
2002-02-04,36.25,14.5,0.0,23
2002-02-05,36.0,20.5,0.055,23
2002-02-06,41.0,25.75,0.0025,23
2002-02-07,49.75,22.75,0.0,23
2002-02-08,57.25,28.0,0.0,23
2002-02-09,42.75,28.5,0.1,23
2002-02-10,39.0,20.25,0.0025,23
2002-02-11,59.5,23.0,0.0,23
2002-02-12,45.5,25.25,0.0,23
2002-02-13,50.5,20.25,0.0,23
2002-02-14,53.25,31.0,0.0,23
2002-02-15,52.0,25.0,0.0,23
2002-02-16,58.25,27.5,0.0,23
2002-02-17,63.5,27.5,0.0,23
2002-02-18,59.5,40.75,0.0,23
2002-02-19,55.5,34.0,0.315,23
2002-02-20,56.25,28.25,0.0,23
2002-02-21,53.75,27.0,0.0,23
2002-02-22,60.75,23.0,0.0,23
2002-02-23,70.75,36.75,0.0,23
2002-02-24,58.5,26.0,0.0,23
2002-02-25,27.75,10.0,0.0625,23
2002-02-26,22.5,5.5,0.0,23
2002-02-27,35.75,5.75,0.0,23
2002-02-28,49.75,16.25,0.0,23
2002-03-01,34.75,9.75,0.0425,23
2002-03-02,17.75,2.25,0.0175,23
2002-03-03,21.0,0.75,0.0,23
2002-03-04,52.5,8.25,0.0,23
2002-03-05,66.75,27.25,0.0,23
2002-03-06,56.5,26.25,0.0,23
2002-03-07,57.75,25.75,0.0,23
2002-03-08,46.5,19.0,0.1175,23
2002-03-09,40.5,11.0,0.0,23
2002-03-10,57.5,21.75,0.0,23
2002-03-11,55.75,30.5,0.0,23
2002-03-12,68.0,26.5,0.0,23
2002-03-13,66.75,32.75,0.0,23
2002-03-14,53.5,29.0,0.0,23
2002-03-15,44.25,23.25,0.0,23
2002-03-16,48.5,18.0,0.0,23
2002-03-17,59.0,26.5,0.0,23
2002-03-18,58.25,29.0,0.0675,23
2002-03-19,50.0,30.75,0.03,23
2002-03-20,62.5,25.0,0.0,23
2002-03-21,31.75,13.5,0.0,23
2002-03-22,46.0,11.0,0.0,23
2002-03-23,64.25,23.0,0.0,23
2002-03-24,48.25,27.25,0.0975,23
2002-03-25,30.75,19.5,0.0075,23
2002-03-26,52.5,16.75,0.0,23
2002-03-27,71.25,32.0,0.0,23
2002-03-28,71.75,35.75,0.049999999999999996,23
2002-03-29,62.75,36.75,0.005,23
2002-03-30,61.25,32.5,0.0,23
2002-03-31,60.25,35.75,0.0,23
2002-04-01,81.5,40.0,0.0,23
2002-04-02,53.5,26.5,0.0,23
2002-04-03,42.75,21.0,0.0,23
2002-04-04,55.0,23.25,0.0,23
2002-04-05,66.0,30.0,0.0,23
2002-04-06,65.0,38.5,0.0075,23
2002-04-07,61.0,47.0,0.0275,23
2002-04-08,55.75,39.5,0.46,23
2002-04-09,69.25,35.5,0.0,23
2002-04-10,78.75,47.0,0.0,23
2002-04-11,74.25,49.25,0.19999999999999998,23
2002-04-12,70.75,46.0,0.025,23
2002-04-13,72.25,48.75,0.0125,23
2002-04-14,89.0,52.25,0.0,23
2002-04-15,91.5,61.0,0.0,23
2002-04-16,84.0,52.75,0.035,23
2002-04-17,86.5,45.0,0.025,23
2002-04-18,84.5,57.75,0.0,23
2002-04-19,63.75,41.75,0.135,23
2002-04-20,47.5,42.25,0.4325,23
2002-04-21,60.0,36.5,0.11499999999999999,23
2002-04-22,74.75,36.25,0.08249999999999999,23
2002-04-23,81.25,44.75,0.0,23
2002-04-24,64.5,38.5,0.0325,23
2002-04-25,61.0,31.0,0.0,23
2002-04-26,49.25,42.5,0.08000000000000002,23
2002-04-27,73.75,44.5,0.38,23
2002-04-28,66.75,37.0,0.0,23
2002-04-29,75.0,43.25,0.0,23
2002-04-30,74.75,48.75,0.0,23
2002-05-01,61.5,40.75,0.0125,23
2002-05-02,61.25,37.5,0.0025,23
2002-05-03,70.25,39.25,0.0275,23
2002-05-04,74.25,45.0,0.0,23
2002-05-05,84.5,49.5,0.17750000000000002,23
2002-05-06,85.75,57.5,0.1775,23
2002-05-07,74.75,55.5,0.055,23
2002-05-08,77.0,49.25,0.14500000000000002,23
2002-05-09,64.0,37.25,0.0,23
2002-05-10,69.25,42.0,0.0475,23
2002-05-11,81.0,50.5,0.28750000000000003,23
2002-05-12,56.25,43.25,0.11750000000000001,23
2002-05-13,72.75,38.75,0.0,23
2002-05-14,79.75,43.25,0.0,23
2002-05-15,84.25,54.25,0.1825,23
2002-05-16,74.75,52.5,0.15,23
2002-05-17,65.75,45.25,0.10500000000000001,23
2002-05-18,68.5,40.5,0.0,23
2002-05-19,68.5,47.75,0.0125,23
2002-05-20,72.5,47.25,0.0025,23
2002-05-21,76.0,49.25,0.0,23
2002-05-22,80.5,56.5,0.0,23
2002-05-23,71.5,53.25,0.0875,23
2002-05-24,55.5,42.5,0.615,23
2002-05-25,72.75,41.0,0.0025,23
2002-05-26,82.75,51.75,0.095,23
2002-05-27,80.0,54.75,0.23750000000000002,23
2002-05-28,82.0,57.75,0.12,23
2002-05-29,87.75,58.5,0.005,23
2002-05-30,91.5,61.25,0.0075,23
2002-05-31,96.75,64.75,0.0,23
2002-06-01,98.25,67.25,0.0,23
2002-06-02,98.25,67.75,0.0,23
2002-06-03,87.0,66.0,0.155,23
2002-06-04,71.25,58.0,1.0625,23
2002-06-05,77.0,57.25,0.0125,23
2002-06-06,86.0,55.75,0.0,23
2002-06-07,92.25,60.75,0.0,23
2002-06-08,92.75,65.25,0.0,23
2002-06-09,91.75,69.25,0.04,23
2002-06-10,91.25,70.0,0.115,23
2002-06-11,92.25,68.5,0.1225,23
2002-06-12,88.75,65.5,0.01,23
2002-06-13,78.0,56.25,0.05,23
2002-06-14,81.5,51.25,0.0,23
2002-06-15,85.25,53.75,0.205,23
2002-06-16,82.25,53.25,0.0,23
2002-06-17,92.25,60.25,0.005,23
2002-06-18,92.5,67.25,0.005,23
2002-06-19,94.75,68.75,0.0,23
2002-06-20,90.5,67.0,0.02,23
2002-06-21,93.5,68.75,0.0,23
2002-06-22,94.75,70.5,0.0,23
2002-06-23,95.75,68.25,0.0,23
2002-06-24,95.75,66.25,0.0,23
2002-06-25,94.75,66.5,0.0125,23
2002-06-26,93.5,67.0,0.2325,23
2002-06-27,94.25,64.0,0.0,23
2002-06-28,97.0,69.0,0.0,23
2002-06-29,96.5,71.0,0.0,23
2002-06-30,95.25,72.0,0.0,23
2002-07-01,88.0,68.25,0.0,23
2002-07-02,90.75,69.5,0.0,23
2002-07-03,91.5,67.25,0.0,23
2002-07-04,89.5,67.0,0.0,23
2002-07-05,87.5,67.25,0.1075,23
2002-07-06,92.5,68.75,0.0,23
2002-07-07,93.75,66.0,0.0,23
2002-07-08,97.5,68.0,0.0,23
2002-07-09,101.5,72.25,0.0,23
2002-07-10,96.0,70.25,0.0025,23
2002-07-11,86.75,65.0,0.0175,23
2002-07-12,83.25,60.0,0.0,23
2002-07-13,86.5,59.25,0.0,23
2002-07-14,89.5,59.25,0.0,23
2002-07-15,93.5,64.25,0.0,23
2002-07-16,94.75,67.0,0.0,23
2002-07-17,95.25,68.75,0.0,23
2002-07-18,100.0,70.25,0.0,23
2002-07-19,102.0,72.5,0.01,23
2002-07-20,102.0,73.0,0.0,23
2002-07-21,101.0,73.75,0.0,23
2002-07-22,88.75,67.5,0.0025,23
2002-07-23,91.0,61.25,0.0,23
2002-07-24,97.75,64.0,0.0,23
2002-07-25,105.75,68.5,0.0,23
2002-07-26,102.5,70.75,0.0,23
2002-07-27,100.25,73.75,0.0075,23
2002-07-28,95.25,66.0,0.42500000000000004,23
2002-07-29,95.25,63.75,0.0,23
2002-07-30,99.0,69.25,0.0,23
2002-07-31,101.25,69.25,0.0,23
2002-08-01,94.0,68.0,0.0,23
2002-08-02,91.0,63.0,0.0,23
2002-08-03,99.75,71.0,0.0725,23
2002-08-04,101.25,74.25,0.0,23
2002-08-05,100.5,71.25,0.0,23
2002-08-06,96.0,70.75,0.0,23
2002-08-07,94.75,68.25,0.0,23
2002-08-08,95.0,66.5,0.11,23
2002-08-09,82.75,63.75,0.115,23
2002-08-10,92.0,64.75,0.1075,23
2002-08-11,96.5,66.0,0.36,23
2002-08-12,85.75,60.75,0.1975,23
2002-08-13,76.75,54.5,0.3875,23
2002-08-14,89.5,56.75,0.0,23
2002-08-15,89.25,63.0,0.085,23
2002-08-16,94.75,67.5,0.055,23
2002-08-17,80.5,60.5,0.4625,23
2002-08-18,93.5,58.75,0.135,23
2002-08-19,81.0,64.5,0.04,23
2002-08-20,93.75,67.75,0.0025,23
2002-08-21,92.5,71.0,0.052500000000000005,23
2002-08-22,94.5,70.75,0.0275,23
2002-08-23,91.0,66.5,0.1925,23
2002-08-24,84.25,65.25,0.4,23
2002-08-25,85.25,65.25,0.01,23
2002-08-26,88.25,62.25,0.1575,23
2002-08-27,84.75,62.5,0.29750000000000004,23
2002-08-28,85.5,64.75,0.055,23
2002-08-29,87.0,63.5,0.04,23
2002-08-30,84.5,64.25,0.015,23
2002-08-31,88.5,63.75,0.0,23
2002-09-01,93.0,66.25,0.0,23
2002-09-02,94.0,65.75,0.0,23
2002-09-03,91.5,59.0,0.0,23
2002-09-04,95.0,66.0,0.0,23
2002-09-05,95.0,65.75,0.0,23
2002-09-06,94.75,67.0,0.0,23
2002-09-07,94.0,67.0,0.0,23
2002-09-08,91.0,69.0,0.0,23
2002-09-09,85.25,62.0,0.2825,23
2002-09-10,74.25,59.0,0.0,23
2002-09-11,78.75,56.5,0.0,23
2002-09-12,78.75,62.75,0.02,23
2002-09-13,81.0,60.5,0.5825,23
2002-09-14,74.75,57.5,0.08,23
2002-09-15,77.25,49.0,0.0,23
2002-09-16,82.0,49.5,0.0,23
2002-09-17,88.25,54.25,0.0,23
2002-09-18,82.25,60.5,0.16999999999999998,23
2002-09-19,67.75,52.5,0.07250000000000001,23
2002-09-20,81.75,49.25,0.0,23
2002-09-21,74.75,49.5,0.0,23
2002-09-22,70.0,43.75,0.0,23
2002-09-23,74.75,43.5,0.0,23
2002-09-24,80.25,47.75,0.0,23
2002-09-25,80.5,52.25,0.0075,23
2002-09-26,69.25,45.75,0.0025,23
2002-09-27,74.5,44.5,0.0,23
2002-09-28,85.75,51.0,0.0025,23
2002-09-29,90.0,53.0,0.0,23
2002-09-30,89.75,63.5,0.0425,23
2002-10-01,87.25,60.25,0.1125,23
2002-10-02,63.25,46.75,0.5025000000000001,23
2002-10-03,64.5,46.5,0.97,23
2002-10-04,64.5,44.5,0.0425,23
2002-10-05,73.25,44.5,0.0,23
2002-10-06,66.25,41.75,0.14,23
2002-10-07,68.75,38.25,0.0,23
2002-10-08,72.75,45.5,0.04,23
2002-10-09,68.5,52.0,0.005,23
2002-10-10,71.75,49.75,0.0,23
2002-10-11,75.0,51.25,0.0,23
2002-10-12,60.75,38.0,0.02,23
